@relation artificial_E2s_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
2.5332,9.07682,0
5.54849,5.18503,1
6.14259,4.63076,1
6.53205,4.72466,1
0.798319,10.9921,0
5.23596,6.62347,1
2.67774,9.25674,0
5.2831,5.44491,1
2.42066,9.60926,0
6.82333,4.69049,1
6.91502,4.30884,1
3.82397,5.15817,1
1.0807,10.3753,0
5.55125,5.00295,1
1.22542,9.50809,0
5.07781,1.06365,1
3.72737,11.6288,0
4.44814,2.41042,1
3.92333,1.9401,1
5.18688,2.10771,1
5.26066,6.15825,1
2.51891,7.91306,0
5.78907,2.18076,1
2.97506,8.50095,0
5.96176,3.31447,1
4.11728,3.83434,1
1.44743,7.00085,0
1.26525,10.4226,0
2.78477,7.85908,0
0.582659,6.17013,0
1.60655,7.84233,0
3.05227,9.06396,0
5.95945,1.56632,1
5.45709,5.151,1
4.22274,5.18694,1
5.56884,3.96803,1
2.91989,8.6249,0
0.391569,7.73266,0
2.65177,7.65478,0
4.96028,5.76766,1
1.63491,8.24212,0
5.55043,4.15752,1
2.07509,6.71332,0
3.52803,4.18659,1
4.84218,5.26978,1
6.22286,6.07374,1
3.03283,9.13665,0
5.14026,3.82318,1
1.84528,10.535,0
3.30854,10.1102,0
2.47522,7.94901,0
6.48736,3.61468,1
2.50135,6.99299,0
0.858758,9.44529,0
1.6734,10.9723,0
6.33607,4.31682,1
0.174735,8.08538,0
1.82271,9.33,0
5.59832,6.77044,1
2.41275,9.05306,0
3.86332,4.71471,1
4.99658,3.17233,1
3.73493,2.57132,1
4.11627,3.89827,1
1.44747,8.14039,0
2.22623,10.2532,0
6.02905,4.15241,1
0.242909,6.9562,0
2.18264,7.66587,0
2.01997,8.12608,0
4.61305,0.636466,1
2.33813,10.106,0
3.19965,2.70301,1
4.52703,4.42919,1
2.70255,8.69412,0
2.87058,10.7474,0
3.36474,3.84752,1
2.96888,10.3283,0
6.14132,1.90814,1
4.63915,2.74114,1
6.27352,3.89619,1
7.09297,3.66511,1
0.209062,8.69542,0
2.61895,8.22266,0
4.67352,3.61598,1
1.68751,11.0347,0
2.45724,10.1119,0
3.48485,4.28527,1
0.818035,8.22593,0
2.40423,6.74151,0
4.53606,1.91289,1
5.96483,5.90115,1
2.91728,4.89346,1
4.06737,4.14091,1
0.919541,9.55613,0
6.42107,3.68564,1
5.82752,5.0847,1
6.38407,3.21176,1
5.5851,1.6481,1
3.07845,6.94305,0
5.45976,4.06696,1
0.684369,9.01785,0
5.14383,4.82911,1
2.24708,8.3155,0
7.21086,3.73457,1
4.12648,5.92275,1
1.04283,9.00333,0
5.21889,1.63577,1
5.1225,5.61389,1
2.96382,9.3373,0
2.45394,8.62828,0
0.00842303,10.2782,0
1.07361,7.99799,0
6.12807,5.41183,1
6.04483,3.38187,1
2.89393,8.22509,0
5.29998,6.34774,1
2.65811,8.81399,0
2.8702,4.56571,1
3.05597,8.62072,0
6.22633,3.31176,1
0.943229,8.39016,0
6.03092,3.37828,1
1.80791,10.2766,0
5.67601,3.83284,1
3.92002,2.96938,1
1.269,7.13791,0
6.2701,1.9635,1
3.99354,7.24356,1
6.39111,1.42269,1
0.899396,7.30664,0
1.863,8.18718,0
2.2503,6.71492,0
3.36751,7.38158,0
1.89376,7.98036,0
3.47562,5.81722,1
5.09414,3.0424,1
1.56732,8.20896,0
1.80431,8.77229,0
5.34175,4.84733,1
4.30009,3.44618,1
2.2031,6.58631,0
2.87045,5.54465,0
4.29958,7.40331,0
5.34402,4.43845,1
6.24328,1.86249,1
2.67447,11.851,0
5.99201,3.80282,1
6.67127,3.00584,1
1.10319,8.18043,0
1.45455,10.7223,0
2.26592,7.32247,0
4.31291,4.17969,1
3.52089,7.85783,0
5.047,7.88959,1
2.55257,8.73807,0
5.64236,3.12675,1
2.67838,6.19201,0
3.36839,8.57828,0
4.29765,4.14839,1
3.72951,9.78808,0
5.18998,5.56066,1
4.60769,4.59555,1
1.53166,9.79611,0
2.91317,7.56723,0
5.36761,3.47386,1
4.44457,3.55085,1
0.314645,9.86726,0
4.67383,4.59216,1
2.10311,8.74154,0
1.98576,8.68035,0
4.59732,5.47419,1
4.87598,2.10504,1
1.46673,11.5268,0
6.78823,5.50885,1
1.38909,8.92399,0
5.11816,4.54966,1
4.17896,6.61974,1
2.87882,6.43435,0
-0.0276919,5.21764,0
3.39783,1.04954,1
6.03442,5.24116,1
2.68849,7.47837,0
0.548108,8.4425,0
6.42952,4.77758,1
1.48447,10.8561,0
4.55475,2.80017,1
6.02154,4.4329,1
3.62199,9.70873,0
1.21187,10.0825,0
6.77032,4.30467,1
4.92222,5.26631,1
4.51271,6.69596,1
2.28646,8.59389,0
5.90283,3.49815,1
3.51156,5.48505,1
2.10291,9.65761,0
5.69666,4.52221,1
5.05367,5.18458,1
2.54281,10.614,0
5.95215,5.29714,1
0.591634,6.81139,0
0.836394,9.49018,0
5.41843,5.37966,1
3.37952,10.4745,0
2.76603,2.74429,1
3.64545,2.71266,1
5.37414,3.38566,1
0.170092,8.21346,0
1.32701,8.72502,0
0.772597,8.13105,0
3.93552,3.35119,1
1.9453,9.15962,0
3.89054,3.07938,1
4.34886,3.8973,1
4.31592,3.37748,1
4.90582,3.80501,1
0.729534,8.8453,0
4.28209,1.8176,1
2.55836,4.53507,1
2.49285,10.855,0
5.46977,1.75465,1
4.73971,4.66428,1
6.42848,3.14535,1
-0.0136484,8.90538,0
5.3426,2.80549,1
4.66103,6.27965,1
5.64991,2.91916,1
0.85454,8.21208,0
2.22196,9.53792,0
0.142003,8.03287,0
6.21274,3.0067,1
4.8872,3.76103,1
1.26176,8.9176,0
0.943317,7.10587,0
2.55391,8.97924,0
3.56586,4.72809,1
0.111189,9.85023,0
3.52795,5.59555,1
1.34184,9.91415,0
6.05917,3.11552,1
5.59255,0.0414537,1
1.30701,9.77662,0
6.11389,4.21075,1
1.97364,8.85261,0
6.10089,4.43758,1
1.51474,9.31885,0
0.307013,10.2163,0
4.39318,2.60607,1
5.46451,4.37143,1
2.65278,4.79475,1
4.36206,3.14573,1
4.88281,3.44441,1
3.22119,2.31866,1
6.46903,4.30113,1
4.9089,4.02681,1
1.83805,11.9704,0
7.12755,4.04696,1
1.4571,8.46149,0
3.82079,7.45305,0
4.36269,5.46761,1
4.80282,4.83043,1
3.93345,8.75271,0
3.13924,3.15724,1
5.60627,5.92759,1
6.02546,2.8298,1
0.79161,7.53143,0
4.8041,5.08092,1
4.78187,4.51864,1
3.74781,7.32076,1
5.15699,3.76453,1
6.5773,2.55532,1
4.93683,3.81579,1
3.9234,8.95368,0
2.54889,8.31724,0
2.13901,7.69767,0
5.15787,4.65634,1
1.45942,11.0194,0
1.84359,9.99987,0
1.84097,9.21816,0
4.79297,1.42335,1
2.31897,6.26681,0
2.68926,8.79482,0
2.93296,8.08569,0
4.50233,2.67776,1
5.72485,7.28417,1
0.834941,10.0432,0
1.99288,7.96197,0
5.10562,5.3628,1
1.22255,10.68,0
3.74727,3.0125,1
3.82524,9.82746,0
4.84535,3.59825,1
2.86811,11.2784,0
6.36875,6.1768,1
2.14911,3.41864,1
2.82857,4.84288,0
2.76104,7.8551,0
2.82544,10.716,0
7.28199,4.76924,1
3.83374,1.9997,1
2.08324,11.113,0
0.842305,5.38615,0
4.45521,5.38807,1
6.00644,2.95909,1
2.83227,11.2512,0
5.12343,2.96229,1
5.84758,2.12271,1
3.69632,4.50707,1
4.15837,4.22743,1
5.8416,3.98783,1
5.45644,4.48151,1
4.44027,4.34325,1
5.0223,4.56159,1
2.98909,8.12097,0
5.86632,4.42294,1
4.92825,4.23344,1
1.73548,9.68887,0
3.76716,2.11344,1
6.083,3.32643,1
0.793648,7.89122,0
4.6926,1.76614,1
6.63365,5.13803,1
3.61242,7.94164,0
3.50948,4.22527,1
2.77087,2.32679,1
6.06059,5.00544,1
3.97365,3.91706,1
5.97004,3.2093,1
2.91087,5.42905,1
5.51992,6.20745,1
6.08842,4.52156,1
5.44155,5.78637,1
4.50094,8.11155,0
6.61692,3.63669,1
6.57702,6.15301,1
4.31113,2.04898,1
2.17168,9.72827,0
3.66042,8.70157,0
1.08429,7.36731,0
3.53154,2.95737,1
4.67231,3.55371,1
7.00662,3.43859,1
1.95717,9.32721,0
5.30337,4.77688,1
5.09217,5.89088,1
2.84648,7.72102,0
8.2101,4.11593,1
4.55245,3.98335,1
2.72214,5.29555,0
1.14076,6.7327,0
3.04804,8.74398,0
5.52735,5.93562,1
5.24855,1.83344,1
6.61636,1.95779,1
2.46321,9.93581,0
4.23426,5.40689,1
3.98134,10.5643,0
3.07645,7.84193,0
6.1619,3.49738,1
0.689862,11.6475,0
2.41179,9.66506,0
5.0971,4.94671,1
1.50812,10.412,0
3.51758,5.05153,1
5.62361,6.12415,1
4.34213,5.59041,1
1.50524,8.929,0
5.60684,5.53139,1
2.09182,7.04858,0
0.0799061,9.77157,0
2.95566,10.3142,0
3.5288,7.36281,0
1.79443,9.12192,0
4.13624,5.00312,1
4.13037,4.45808,1
3.71522,6.97901,1
3.43533,2.97379,1
0.245281,9.70544,0
4.27808,1.32217,1
2.13135,7.87304,0
1.90486,10.7044,0
1.22938,10.3055,0
1.39559,7.32292,0
-0.143329,11.1187,0
4.04321,3.72197,1
1.61218,7.46106,0
2.34118,10.5093,0
1.47499,11.0317,0
4.64478,2.84073,1
5.98963,2.21754,1
1.50451,10.3749,0
0.80332,5.67768,0
4.28571,2.21174,1
2.13177,9.01968,0
6.44515,5.38804,1
0.676607,10.4197,0
2.09046,9.15506,0
1.43945,6.84063,0
2.62286,12.3297,0
5.50268,2.56098,1
6.57706,5.02182,1
2.70963,9.91032,0
0.565761,7.00787,0
3.13256,8.94533,0
4.78992,3.15221,1
6.02276,5.89229,1
2.60087,10.6499,0
6.17276,4.78191,1
3.93447,3.30716,1
4.3657,6.82486,0
6.53076,0.913191,1
4.88318,4.29306,1
5.56242,4.50095,1
1.83447,9.36602,0
3.61227,9.58229,0
0.885846,8.64455,0
1.59169,10.4184,0
4.69486,2.92829,1
5.44276,2.8749,1
4.60798,1.48384,1
4.47834,3.09035,1
4.34244,3.99688,1
5.87092,6.5608,1
2.3303,8.56892,0
1.73275,7.46716,0
1.96541,10.0037,0
1.35351,8.16195,0
5.66288,4.44071,1
5.06881,2.95597,1
5.26655,6.09216,1
5.79642,2.46543,1
5.00035,5.70501,1
2.41971,10.9739,0
6.32012,6.85107,1
5.84182,3.26438,1
4.0655,6.46652,1
2.8282,8.58288,0
3.17149,4.19347,1
4.18207,3.35515,1
2.49467,10.6731,0
4.29668,3.85889,1
5.79677,2.2444,1
1.43927,7.87617,0
4.79449,3.80847,1
2.14881,11.9409,0
2.28558,7.68031,0
1.40768,9.59955,0
6.39708,2.93029,1
0.751293,6.76979,0
3.8133,4.06616,1
3.10467,3.9633,1
3.36616,2.85752,1
1.5915,11.5098,0
4.67411,2.68106,1
1.82367,8.60416,0
4.00273,4.63893,1
1.20756,6.82205,0
6.06194,2.7658,1
1.44072,6.94087,0
2.17512,7.68265,0
6.28652,3.89424,1
1.70197,7.73367,0
5.63753,2.87245,1
3.68346,12.3582,0
1.39855,8.42608,0
0.0956782,9.75073,0
6.12519,3.58568,1
3.86699,3.66201,1
6.30787,4.15631,1
2.47629,9.78737,0
3.38507,9.93846,0
4.1848,3.23788,1
3.53076,1.63021,1
1.15845,8.64448,0
1.65147,9.43224,0
1.7228,9.33117,0
4.87286,2.22512,1
1.49699,8.9436,0
-0.0768747,10.4691,0
6.54597,3.47862,1
5.60115,4.31673,1
5.34628,5.2394,1
1.62253,7.30253,0
1.76429,9.25185,0
0.119899,6.56762,0
3.19565,8.73758,0
1.33041,7.02283,0
4.13529,2.3613,1
0.477828,9.70665,0
6.2936,4.34004,1
2.02136,8.65487,0
1.57518,10.1584,0
0.468717,8.12823,0
5.20156,5.21091,1
1.98375,10.356,0
3.42321,6.09548,1
2.71935,8.36524,0
1.43359,8.1058,0
1.79412,7.29393,0
1.65645,9.8428,0
4.43496,3.06663,1
7.14495,2.36164,1
-0.533414,10.9053,0
4.89554,5.44608,1
1.3612,6.72094,0
4.78582,3.64994,1
5.03196,4.38611,1
1.10718,9.84962,0
6.47505,5.28404,1
5.45473,2.77208,1
2.64107,9.43123,0
1.47991,10.6598,0
5.91225,3.25667,1
3.66657,3.00465,1
0.952667,11.5538,0
2.63778,10.7592,0
1.32464,8.07192,0
1.53832,8.24958,0
3.87364,9.16335,0
1.65864,7.19835,0
5.5549,6.01331,1
2.17301,10.2594,0
2.13605,13.0944,0
1.6679,7.89937,0
1.94798,11.1442,0
3.99107,9.5338,0
1.94992,8.21543,0
2.565,10.8708,0
2.38741,5.88949,0
5.03933,4.01549,1
5.15754,4.68013,1
5.95452,4.37471,1
5.1719,5.13262,1
3.79678,8.49566,0
2.26189,10.1081,0
4.87118,5.51261,1
4.1236,4.82923,1
2.06381,11.5245,0
1.56168,7.84313,0
0.628736,10.6939,0
5.57405,5.38955,1
4.10029,4.02445,1
1.89844,10.0581,0
0.875426,7.54034,0
3.44941,10.5216,0
-0.884399,6.84549,0
1.15378,11.32,0
4.5398,2.80946,1
-0.623453,8.92973,0
5.0962,3.48941,1
5.11571,3.40337,1
4.96996,4.30368,1
5.13169,4.80324,1
2.55814,11.1105,0
5.29271,5.36301,1
4.54341,4.08793,1
5.9522,3.83699,1
2.55065,9.31041,0
6.00139,5.72884,1
0.949286,10.2968,0
4.5816,4.36663,1
2.3908,7.37786,0
6.49627,3.59277,1
2.34599,7.82751,0
5.7131,2.75358,1
4.56753,7.12899,1
5.29341,2.99452,1
2.45019,7.0924,0
5.06115,4.81523,1
1.72117,8.70216,0
5.25049,8.6022,1
-0.059208,10.1468,0
4.91124,3.04516,1
2.90944,8.575,0
6.28922,5.97331,1
4.48168,3.38104,1
4.63702,2.4008,1
5.44491,3.49083,1
1.44568,10.206,0
2.67433,9.2843,0
1.07609,7.10026,0
1.06294,7.81266,0
5.04185,5.39386,1
0.451995,9.27915,0
0.105623,8.54017,0
1.48987,7.27912,0
5.4711,6.14814,1
4.96554,2.29663,1
1.72983,8.41804,0
4.82567,4.4845,1
4.91072,4.07908,1
4.23809,3.43081,1
3.33847,8.89134,0
5.65606,3.81197,1
3.16241,8.22626,0
5.007,6.3486,1
5.48132,5.31381,1
1.94331,8.1622,0
5.47125,4.89404,1
1.32062,8.4038,0
0.94312,7.78422,0
3.9906,2.85024,1
1.47465,11.6127,0
2.37455,9.81688,0
0.298553,9.57439,0
5.21271,2.16819,1
3.82328,3.35538,1
4.06466,3.94879,1
4.93459,3.82072,1
3.65676,2.58147,1
2.43243,8.01202,0
6.31019,2.35734,1
0.959583,9.557,0
2.98434,9.45723,0
4.81391,4.53025,1
6.7058,3.14031,1
4.3432,2.49033,1
2.20167,9.59189,0
1.89693,6.81906,0
1.81921,9.55834,0
1.3544,6.52736,0
4.16097,10.8731,0
-0.1926,5.9129,0
2.01422,9.47727,0
1.57851,5.95296,0
6.813,3.01435,1
4.83117,3.15042,1
3.42192,9.13557,0
6.73494,2.44474,1
2.09258,10.8627,0
1.88767,10.4637,0
1.92865,9.01021,0
3.79507,3.79295,1
-0.33471,7.77692,0
3.11735,10.364,0
5.10164,1.94546,1
4.61969,3.80466,1
1.18859,10.0828,0
5.10184,4.95012,1
-0.0695467,9.3018,0
0.750388,9.94923,0
3.01179,8.16668,0
3.48439,13.3906,0
2.14607,4.89809,1
5.09743,1.38692,1
7.50937,3.29049,1
5.27952,3.49313,1
1.56083,7.45838,0
2.18889,10.3208,0
0.935238,8.97788,0
2.46129,6.97512,0
0.576547,10.983,0
2.84681,1.04965,1
2.26451,10.4416,0
2.88042,7.66681,0
7.06105,5.88681,1
0.826953,7.67845,0
4.06369,3.53399,1
5.49261,3.62968,1
5.69887,5.44217,1
2.58155,8.64305,0
4.35863,4.59812,1
3.80936,3.06384,1
1.68933,8.425,0
3.87009,4.02345,1
3.74384,7.89988,0
4.1935,6.26361,1
6.04922,6.22776,1
3.59671,4.7992,1
1.97416,8.74602,0
0.772266,8.95379,0
2.52396,7.30226,0
4.14118,4.77999,1
4.31868,3.25706,1
3.65436,1.94726,1
7.03077,3.83144,1
5.20875,5.22928,1
2.95854,7.84875,0
3.903,2.74693,1
3.94384,3.55429,1
5.66044,4.09973,1
2.45087,10.0314,0
1.52563,7.09786,0
5.50129,6.51537,1
5.47575,3.00111,1
1.17002,6.5972,0
4.50761,3.74771,1
1.71283,9.69911,0
2.55551,7.5087,0
2.43779,9.72276,0
5.27044,2.36805,1
0.393581,10.0305,0
2.30135,9.03679,0
7.32807,2.67905,1
6.19299,4.10383,1
3.73004,9.36529,0
6.26176,4.72611,1
1.61839,10.4507,0
5.97653,3.38587,1
1.05077,9.83061,0
2.15137,10.2648,0
3.97036,5.84483,1
1.49826,8.40201,0
2.81012,3.01278,1
0.544396,5.11359,0
5.6504,7.07894,1
5.37101,5.28208,1
6.76427,4.19364,1
3.97525,4.13425,1
3.79224,5.6828,1
1.17695,9.6961,0
1.98958,9.51032,0
1.068,10.7776,0
4.72877,6.15375,1
1.612,9.8451,0
0.505626,9.72584,0
2.93349,9.81374,0
3.64269,7.07356,0
2.17139,9.37897,0
4.40558,6.99447,1
3.5849,8.14761,0
1.57946,9.76502,0
1.9243,10.5421,0
2.99347,6.61916,0
1.17778,9.19133,0
0.907163,6.68322,0
4.32398,4.09924,1
3.64217,10.7402,0
3.12912,10.3486,0
2.81449,9.51545,0
6.34908,6.38801,1
2.79585,5.82202,1
2.16229,9.76496,0
0.422267,9.29426,0
3.81621,8.41012,0
4.72699,5.72598,1
6.10622,4.89165,1
5.27697,6.90574,1
2.03338,9.53694,0
5.63011,3.98431,1
6.00754,4.36377,1
3.05599,4.38984,1
2.32645,8.73649,0
3.53024,10.4431,0
2.15262,10.7827,0
2.12976,9.46681,0
4.77564,5.82337,1
1.62092,11.4974,0
5.08066,4.46693,1
4.16794,10.9814,0
3.97698,3.40754,1
3.88665,2.04224,1
3.33871,10.1097,0
5.87107,3.00867,1
4.14311,4.04284,1
2.07992,8.3016,0
1.58634,10.359,0
1.47563,9.84985,0
3.68317,10.5679,0
4.86102,4.2635,1
4.20313,3.57223,1
5.86422,2.46448,1
3.66815,8.84417,0
0.214317,7.17529,0
4.31891,2.17381,1
1.92739,10.3495,0
6.5353,6.96906,1
5.33199,4.8056,1
4.87687,1.76714,1
4.54442,7.80225,1
1.40975,7.57501,0
5.27218,4.36691,1
2.73036,8.69313,0
5.54471,1.27419,1
2.18282,7.88279,0
2.42896,7.29657,0
1.23238,8.34579,0
1.91455,8.27932,0
0.786401,7.10188,0
5.02122,5.93517,1
3.8792,6.03672,1
5.7113,3.42342,1
1.67147,7.44077,0
0.314571,10.3448,0
6.01514,3.58544,1
3.89719,3.47276,1
6.15362,4.20778,1
0.704947,10.4059,0
4.95573,6.47591,1
5.41774,4.06111,1
2.67533,10.0802,0
1.32182,10.672,0
1.57854,10.1092,0
1.99294,11.4931,0
1.38397,8.4604,0
3.18655,9.601,0
5.15252,5.89827,1
3.1382,9.75483,0
4.76493,3.16211,1
2.00011,6.63794,0
3.76017,7.34073,0
1.20037,8.47575,0
2.19582,10.2171,0
5.18763,3.06235,1
5.74783,2.69076,1
1.28012,9.77568,0
1.93492,9.47575,0
0.183856,9.55363,0
5.03344,3.72875,1
5.33387,7.93219,1
5.7444,4.19623,1
3.33665,8.7147,0
5.26745,3.43153,1
0.392782,8.17276,0
0.499751,8.37029,0
1.58748,8.97979,0
0.801014,7.50205,0
1.86927,9.23512,0
2.29952,9.93948,0
1.81644,10.5724,0
3.03886,9.36309,0
1.06645,9.71396,0
2.2783,9.20465,0
1.30035,11.6937,0
3.84856,5.27761,1
3.49907,4.62744,1
0.545317,7.516,0
4.86874,5.61253,1
1.03129,8.57859,0
3.47265,8.86245,0
0.695293,10.3965,0
4.64302,4.18412,1
6.4777,3.48902,1
4.56656,2.05791,1
1.4151,9.91582,0
2.72397,9.58117,0
3.90007,3.66767,1
3.2896,8.02069,0
2.84892,10.5904,0
2.51027,10.6419,0
1.97201,8.36436,0
4.74507,2.39328,1
3.57566,5.87185,0
5.44756,4.0359,1
4.76186,4.93779,1
2.76072,8.78803,0
2.22503,7.90536,0
3.75078,10.9359,0
0.646565,10.7634,0
0.494589,10.4482,0
0.411864,9.70984,0
6.14395,5.0941,1
1.6439,6.5279,0
3.39685,8.05116,0
3.58938,3.6094,1
2.83288,9.63029,0
5.49649,4.52987,1
3.02635,9.13651,0
4.70201,2.83583,1
4.81745,5.85019,1
1.73098,8.43454,0
5.1854,1.94449,1
5.57819,3.82669,1
2.83287,9.38423,0
4.92216,4.15472,1
6.61921,5.55445,1
4.17193,10.1924,0
2.86723,6.92422,0
5.76607,1.79493,1
2.25182,8.60408,0
5.0056,4.55229,1
2.26653,9.53586,0
4.20624,2.10621,1
7.24609,3.67178,1
4.76122,4.32657,1
3.78189,5.76149,1
-0.169456,9.87241,0
3.13473,10.9599,0
3.3207,4.19075,1
1.83753,10.7643,0
2.95843,9.58933,0
1.52399,9.32765,0
1.70639,8.3792,0
2.21959,7.36179,0
5.28459,4.8537,1
2.52652,9.26953,0
4.2058,3.81978,1
3.62085,9.70947,0
6.21414,4.94294,1
2.53829,8.52318,0
5.44929,3.94472,1
4.22679,4.28124,1
5.35502,4.29751,1
4.7721,8.78228,0
6.19118,4.10592,1
4.65051,2.89642,1
2.58441,8.53472,0
1.40987,8.15913,0
1.79433,7.00464,0
1.96113,11.5625,0
4.75029,6.5251,1
6.0475,4.54677,1
5.43983,2.76827,1
5.67536,5.10115,1
5.09218,5.52192,1
4.17624,2.84307,1
2.72657,7.69295,0
0.12973,9.12293,0
5.31195,4.61984,1
2.1529,9.69517,0
2.79733,8.4757,0
2.65184,8.3268,0
2.26077,8.79981,0
0.00760698,6.24705,0
2.41642,7.35324,0
2.04782,9.81134,0
6.00138,4.88787,1
5.04303,3.06918,1
3.01622,8.27298,0
5.8965,4.54139,1
4.57465,5.03403,1
1.58492,9.42029,0
5.39337,3.52319,1
4.76347,1.56219,1
4.47263,2.96078,1
-0.166005,10.5172,0
0.687584,8.66581,0
1.38639,6.68008,0
2.46172,9.59241,0
4.77589,5.121,1
1.76264,9.66048,0
2.90169,10.9395,0
4.79865,5.21817,1
3.78986,7.91667,0
3.67623,7.30531,0
6.3945,4.92784,1
1.66142,10.7144,0
0.588655,10.4644,0
3.36603,11.1812,0
2.74782,8.78277,0
3.67422,4.48285,1
2.01352,6.36032,0
2.33322,8.29795,0
0.612947,8.63463,0
2.16578,6.67024,0
1.84702,10.3775,0
0.805022,6.59966,0
3.33102,4.19234,1
4.62887,5.28619,1
0.0223541,8.89769,0
2.89448,6.92489,0
3.80851,5.96481,1
0.943749,9.67519,0
3.22262,8.76246,0
2.76008,7.07804,0
4.31842,1.79638,1
2.07363,8.72381,0
4.16966,11.0503,0
1.18283,9.91505,0
3.10583,7.53091,0
4.40199,4.94048,1
5.36021,3.31587,1
2.23534,8.52906,0
5.95993,3.40433,1
5.30572,1.39855,1
4.50412,9.00877,0
2.89708,8.73132,0
2.76951,8.34507,0
4.28699,7.33543,0
2.66192,7.66265,0
2.87414,8.53253,0
2.31701,5.96216,1
4.7638,2.28687,1
4.32117,4.85334,1
2.2128,12.0399,0
0.56004,9.35639,0
1.32256,9.75916,0
4.21,3.58982,1
7.58701,2.67308,1
1.98832,8.30355,0
4.15083,3.88364,1
4.23296,2.66834,1
2.73787,6.57468,0
4.17288,3.57674,1
6.03753,5.09326,1
5.54406,2.32186,1
0.386104,6.71736,0
1.05359,8.05036,0
4.03431,3.92763,1
0.932258,10.0646,0
1.99867,7.95121,0
2.41843,10.3405,0
5.67098,2.6517,1
3.83283,4.89692,1
2.10929,8.3679,0
2.5811,8.78377,0
1.09709,9.08854,0
2.38338,7.69019,0
3.07024,2.40987,1
3.39002,9.27855,0
4.44979,6.62845,1
5.03179,4.82359,1
6.48137,2.41841,1
4.20571,6.52221,1
4.57821,5.13873,1
3.2735,11.3174,0
-0.29601,6.25844,0
5.90596,4.08088,1
6.27816,3.83995,1
5.8618,2.81141,1
2.86203,9.60292,0
6.83384,2.03381,1
2.74338,11.1978,0
4.07292,4.16985,1
1.8145,8.51529,0
4.91504,2.87272,1
4.4148,3.19803,1
4.0187,8.03308,1
2.0611,9.48623,0
1.08809,8.59734,0
2.19419,6.07534,0
2.23881,7.22707,0
6.26098,4.1443,1
1.85391,7.54098,0
3.93688,3.02855,1
1.29481,8.48619,0
1.18776,8.17684,0
1.99139,8.727,0
4.98939,4.92981,1
5.00821,5.48375,1
2.05457,11.1593,0
5.2557,4.1971,1
4.33217,3.53946,1
1.06471,8.77871,0
2.58402,8.96469,0
2.37677,7.87827,0
1.92753,6.87578,0
4.66939,4.81576,1
6.87294,3.58523,1
3.26589,8.81242,0
4.8065,4.19951,1
1.3322,9.16303,0
2.40425,4.76166,0
2.58799,5.0692,1
4.18637,2.92735,1
1.97418,8.2811,0
3.79672,4.27113,1
5.08282,4.22344,1
3.95259,9.51586,0
1.51705,6.39202,0
5.40102,4.27532,1
2.31887,9.8452,0
1.85727,8.85606,0
3.74447,10.3285,0
1.67277,7.2014,0
5.04014,5.35158,1
2.6219,7.2461,0
2.01192,10.2253,0
0.449921,6.7913,0
5.70655,3.36802,1
2.55618,10.0362,0
3.54771,8.49783,0
3.01394,6.69581,0
2.04792,9.04179,0
3.6287,3.59185,1
2.43279,7.1092,0
3.31964,5.47075,0
4.89646,5.94396,1
2.99921,6.66066,0
5.02095,5.71815,1
5.43066,2.86324,1
4.5035,4.58221,1
4.60453,0.950944,1
1.2594,11.4589,0
4.96034,4.81724,1
5.45215,4.84841,1
4.72743,4.22101,1
2.06448,7.09373,0
5.76074,5.79042,1
6.41282,2.53921,1
4.00717,3.35298,1
2.83313,9.04554,0
5.44715,3.44685,1
2.13038,7.36116,0
3.67424,7.4018,0
5.13277,3.46635,1
2.82255,8.24621,0
1.6275,8.42407,0
3.3939,3.22601,1
6.07228,5.18265,1
4.04497,3.61854,1
1.64747,8.52028,0
5.30767,4.35665,1
2.08446,10.373,0
1.83378,11.12,0
3.28083,10.3833,0
3.70228,4.41515,1
2.14695,8.3834,0
1.52158,10.5083,0
5.11189,6.4546,1
4.24596,4.88218,1
5.59727,3.88776,1
1.80987,10.372,0
4.53401,4.63848,1
4.49699,3.09665,1
2.68562,7.99713,0
1.46633,8.9572,0
0.700206,9.92173,0
2.28552,7.81427,0
5.89795,3.77688,1
4.87915,3.16811,1
4.02587,4.38215,1
2.90108,9.01785,0
3.27181,9.49871,0
5.96543,3.05807,1
1.30476,10.7894,0
6.22185,7.75691,1
4.99143,4.74911,1
2.76809,10.7927,0
0.596357,9.25961,0
0.946442,13.0483,0
0.582337,7.48286,0
3.4737,7.51468,0
1.5404,7.22749,0
5.44287,4.95532,1
5.50036,3.636,1
6.62076,3.46833,1
6.08904,3.07296,1
5.51438,2.06547,1
1.32556,9.1298,0
6.58765,3.74806,1
6.32274,6.98373,1
4.37214,1.31766,1
4.9402,4.65639,1
4.37,4.27809,1
0.755598,10.0732,0
3.39464,8.80949,0
4.83234,5.6199,1
5.35982,2.84473,1
5.27772,6.96942,1
2.92613,10.4573,0
1.86348,7.54393,0
2.51804,9.84738,0
4.53305,3.20306,1
2.09815,6.87325,0
2.80253,7.07428,0
6.88144,3.19855,1
1.68329,9.18291,0
1.77303,7.85921,0
6.92741,3.85291,1
3.09184,10.2834,0
2.83182,10.1554,0
3.26759,2.08772,1
4.24268,6.7885,1
4.51477,2.27095,1
3.66451,7.28216,0
6.51055,1.41984,1
1.94538,9.92674,0
5.44778,3.77744,1
5.55969,4.94795,1
4.07447,2.33832,1
2.17775,10.1394,0
