@relation artificial_E2i_0_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.70973,9.58872,0
2.50575,3.28992,1
7.83153,7.75269,0
7.63386,9.8147,0
7.47479,6.97916,0
6.77969,5.56451,0
7.91823,8.78033,0
1.61011,2.53939,1
7.55228,8.42762,0
3.98611,3.72304,1
2.50954,3.15071,1
7.12353,7.17013,0
1.15511,3.67367,1
7.49697,6.22217,0
6.55294,7.30601,0
6.33494,8.31564,0
7.24304,9.26897,0
2.9339,1.00292,1
0.702422,1.63825,1
1.47752,1.55071,1
8.37882,9.02859,0
3.36011,4.55225,1
6.33041,6.88388,0
7.60505,6.3801,0
3.01317,5.15202,1
1.31381,5.88607,1
7.91781,5.82625,0
1.15331,3.54581,1
6.71795,8.48746,0
2.07106,2.30325,1
1.61141,1.70913,1
6.6557,8.82139,0
3.89352,1.71497,1
7.61158,7.75429,0
7.44418,7.4866,0
2.95461,1.83282,1
6.5391,7.16577,0
2.04118,0.243285,1
7.23747,8.75387,0
2.86548,4.29984,1
3.18809,3.90785,1
6.43433,7.97973,0
2.77611,1.48826,1
3.38452,5.24169,1
1.73034,3.16608,1
5.97887,6.82956,0
8.92725,6.89998,0
2.54845,5.12311,1
0.859149,5.72223,1
6.66986,6.17929,0
6.95353,7.42012,0
5.52746,7.39623,0
1.8073,5.03815,1
6.80875,7.07209,0
6.2307,10.4699,0
2.04174,5.18755,1
2.68576,2.49077,1
8.90708,6.88282,0
3.29763,3.60186,1
1.57202,1.26899,1
2.75135,4.67809,1
3.01638,6.21092,1
3.3389,5.14113,1
1.01791,1.87989,1
2.85918,1.92966,1
7.31066,8.23419,0
2.18964,3.8545,1
2.30993,4.44142,1
2.20909,4.64898,1
6.54693,7.93189,0
7.92371,9.79396,0
4.43775,1.49085,1
2.88147,1.96492,1
2.87411,2.662,1
6.64882,10.1402,0
2.22031,1.89977,1
6.32007,6.57348,0
2.43377,-0.344062,1
6.85958,6.82306,0
7.28505,7.99571,0
6.79876,7.62769,0
2.43321,3.54903,1
5.07364,7.46167,0
6.39705,6.69252,0
2.07123,3.48104,1
2.29983,4.34601,1
3.10273,3.23566,1
4.17666,3.47401,1
1.90313,2.98715,1
2.43721,2.56635,1
6.66712,7.75318,0
5.79202,7.12852,0
1.43043,4.49843,1
0.0505704,3.30472,1
6.09653,6.01647,0
2.15101,3.37421,1
6.78936,7.00206,0
8.2831,7.9784,0
0.638933,2.86785,1
4.97102,6.46074,0
5.571,6.67058,0
1.71942,3.54075,1
3.86013,2.88754,1
7.36142,8.30645,0
2.64836,3.65224,1
8.70492,8.08602,0
6.77804,6.79593,0
8.07881,10.3139,0
8.03998,9.45413,0
7.75033,6.52914,0
2.15527,1.38736,1
8.03549,7.8696,0
1.92309,2.29376,1
8.14003,7.24604,0
1.69301,3.77628,1
3.142,6.33298,1
1.91972,2.94751,1
1.99414,2.58386,1
5.64586,8.20377,0
-0.337003,3.21442,1
2.10682,1.26889,1
5.08711,6.77102,0
6.5303,7.41163,0
6.96517,6.00613,0
1.0281,2.80952,1
9.37103,8.38581,0
1.30521,0.571226,1
8.1328,8.58864,0
7.92346,8.71093,0
2.72532,4.57403,1
8.37509,5.67307,0
7.10804,11.6538,0
8.76145,10.4639,0
1.4205,3.01713,1
0.443618,4.70804,1
6.19694,7.88681,0
5.98277,7.09592,0
8.30463,7.64034,0
7.64137,8.74611,0
1.8211,2.18841,1
6.86982,9.41453,0
7.42314,8.76494,0
7.16821,7.32014,0
6.41941,9.04137,0
7.93046,9.35641,0
2.41231,5.04056,1
7.25676,7.05243,0
6.40289,7.79599,0
1.50215,4.49468,1
2.45351,4.99835,1
6.86499,6.09736,0
-0.395337,3.55761,1
7.51714,8.39185,0
3.3098,4.69365,1
3.28408,3.88189,1
6.75301,7.05605,0
6.05929,7.81914,0
7.46003,8.81742,0
6.73839,11.8009,0
2.91277,4.74778,1
9.15395,7.79754,0
2.43087,1.53414,1
7.46889,6.75124,0
8.04497,7.42523,0
3.50354,0.63099,1
2.58347,0.754833,1
1.55661,3.02345,1
2.25232,-1.97885,1
2.07454,1.76769,1
1.72681,3.42125,1
2.71762,4.62314,1
6.54237,8.64093,0
2.5518,2.3656,1
1.87237,3.47252,1
6.4337,7.86432,0
5.75426,7.41272,0
0.0217847,3.58598,1
7.76728,7.82194,0
2.48743,5.56602,1
2.28758,2.66892,1
5.8262,9.38788,0
0.195692,3.20965,1
1.02137,3.59477,1
5.95126,9.37755,0
1.24171,3.40576,1
7.05111,7.43795,0
5.44294,7.1746,0
5.84214,9.97111,0
7.91141,8.51131,0
7.67452,8.86788,0
1.4374,5.56051,1
4.48798,3.98943,1
1.00044,1.25577,1
3.31408,3.26277,1
-0.223566,2.27887,1
4.1861,4.58389,1
8.38813,6.78141,0
1.89702,1.69605,1
3.03171,-1.0134,1
7.13467,7.57559,0
1.00177,1.76072,1
3.04364,4.0923,1
6.89481,9.58871,0
5.56235,6.31533,0
6.36911,8.88473,0
7.03451,8.82256,0
7.14449,8.40834,0
5.89825,7.38317,0
6.69725,5.55096,0
5.27107,9.99142,0
0.193778,2.72794,1
1.05781,3.4407,1
1.6463,2.90385,1
7.44213,11.7081,0
7.37592,6.1577,0
7.61268,9.27244,0
0.221206,4.01079,1
8.03346,6.10857,0
1.51943,1.97832,1
1.49909,3.10927,1
1.26667,4.18126,1
1.79236,2.93345,1
7.25262,6.75522,0
8.27854,8.60566,0
7.19224,9.02553,0
2.35702,1.82355,1
2.3125,5.64725,1
3.72234,1.68326,1
1.89332,2.3943,1
0.399201,2.33403,1
1.42225,2.77624,1
1.68882,0.871048,1
1.85102,4.65893,1
6.19398,7.40799,0
7.34062,7.79025,0
7.51176,6.31446,0
7.37049,5.92511,0
7.37009,7.54732,0
6.8814,9.48336,0
-0.38206,0.0592924,1
1.83401,2.36625,1
7.59373,8.67222,0
8.24723,9.575,0
6.08103,7.25281,0
7.22748,9.98056,0
6.86503,5.90709,0
5.28408,6.10806,0
6.95132,5.46095,0
-0.455494,5.52264,1
1.42163,4.41965,1
5.91239,6.44898,0
5.18187,9.16092,0
7.16948,7.15794,0
6.98139,8.62514,0
6.16181,8.04749,0
2.74904,1.57146,1
2.64416,2.73092,1
7.52644,9.37189,0
1.48461,2.56439,1
8.64575,8.59577,0
1.76636,2.60217,1
1.62426,1.02445,1
1.62249,3.57987,1
8.87899,9.40294,0
7.27351,8.56712,0
6.82333,5.91912,0
1.73296,2.95205,1
1.2753,3.08724,1
5.94386,7.262,0
1.09078,1.32839,1
7.3608,8.53699,0
8.07289,8.11255,0
1.85324,1.67586,1
2.88406,4.42822,1
1.75476,0.365283,1
1.96186,4.56057,1
2.84838,5.57499,1
2.08768,3.50975,1
1.20739,2.14859,1
7.42906,7.60567,0
6.78226,9.3616,0
5.89924,7.48825,0
1.14422,3.14769,1
4.0091,2.82129,1
6.49712,5.08919,0
2.25355,0.915202,1
8.03873,10.201,0
7.7459,7.06268,0
6.89948,7.94995,0
7.43695,10.0682,0
2.37705,2.34077,1
3.71214,0.80239,1
3.05233,2.52527,1
2.58379,3.29708,1
2.45469,2.18706,1
5.371,7.17592,0
1.34546,-0.461206,1
2.09743,3.0709,1
6.79802,7.61897,0
1.84875,1.93459,1
6.8831,6.7268,0
7.05283,8.90396,0
5.10317,8.0818,0
1.52813,1.34328,1
-0.108269,0.828737,1
6.51554,6.99306,0
6.64704,8.1045,0
5.59445,7.97868,0
8.8094,7.69073,0
8.96901,5.41448,0
0.951802,3.26019,1
-1.11233,5.02752,1
1.72855,4.75995,1
1.59871,0.513266,1
6.08169,9.72346,0
7.49557,7.70021,0
5.21604,6.77185,0
2.01505,3.79757,1
1.34208,3.94759,1
6.06873,6.63302,0
3.77106,3.52602,1
2.09106,3.65004,1
9.24364,8.09572,0
1.66429,2.97801,1
5.61786,9.46267,0
2.09735,3.42122,1
3.20962,2.58018,1
6.60899,8.2357,0
7.4478,5.20352,0
7.72002,7.38469,0
6.27563,8.15165,0
1.7988,0.587223,1
2.01219,1.4907,1
5.12705,7.53762,0
8.46325,7.00254,0
1.70321,1.84852,1
7.82809,8.82312,0
7.28532,5.74109,0
7.41974,8.4707,0
0.695572,2.9325,1
0.491685,4.61816,1
0.92415,4.34604,1
7.03849,8.03581,0
3.05682,1.50684,1
2.49279,3.09301,1
2.49339,3.38798,1
8.45858,8.96116,0
6.88195,8.01238,0
6.44234,9.14599,0
9.8382,7.97903,0
7.09388,8.32039,0
0.462077,2.02895,1
1.65223,2.882,1
1.79157,2.57162,1
5.21631,7.83067,0
2.26041,6.69631,1
2.35323,3.6814,1
2.84484,1.97991,1
7.05281,7.11876,0
2.89467,3.33708,1
7.39057,8.27538,0
8.51099,6.22161,0
8.74653,9.74477,0
1.05776,5.52354,1
1.09355,3.97328,1
7.43533,6.82894,0
1.21736,3.69533,1
4.29819,2.76984,1
8.48532,9.98909,0
3.07455,2.1033,1
7.41821,10.1003,0
1.01672,5.18816,1
7.66562,4.82067,0
2.11836,3.98139,1
4.63099,8.41606,0
0.493493,3.66755,1
5.4476,8.06822,0
1.74245,2.24442,1
1.41347,3.59789,1
1.6118,4.18473,1
5.81436,8.22502,0
2.34962,2.84444,1
7.83966,8.06211,0
6.67639,7.12549,0
6.67108,9.05388,0
3.43559,2.82651,1
1.63221,1.37477,1
0.730345,3.33064,1
0.810938,0.838783,1
1.40953,3.97546,1
6.6528,10.7201,0
6.40738,8.68679,0
2.28954,3.86365,1
2.82759,1.96432,1
1.41246,3.80959,1
6.8375,7.14852,0
7.97587,6.15868,0
1.51381,2.8185,1
7.29607,7.49452,0
6.87075,7.31218,0
7.92425,8.76024,0
1.84023,2.23172,1
2.2103,1.33129,1
3.66918,3.5506,1
2.59209,4.6858,1
8.76528,7.32908,0
1.42063,3.07015,1
1.27582,1.45815,1
7.15373,6.97861,0
1.48039,4.15764,1
6.07965,9.34112,0
2.64287,2.04413,1
3.41364,4.90121,1
3.11402,2.36892,1
8.06879,8.2933,0
2.32269,4.59349,1
6.29614,8.10804,0
6.32217,7.90352,0
3.08772,3.50191,1
2.45616,1.44233,1
2.12782,2.99931,1
8.34105,7.41017,0
2.50851,1.02885,1
4.01656,4.19794,1
5.27945,8.45794,0
1.77659,3.55047,1
6.54229,5.03938,0
5.73596,6.41331,0
1.00796,0.791428,1
8.0697,5.88901,0
7.89546,6.56696,0
0.989691,1.60041,1
7.78891,7.22686,0
1.56082,2.83604,1
0.666373,4.98693,1
2.28693,0.655636,1
7.18254,7.04435,0
1.549,3.05921,1
0.949217,3.3738,1
3.43858,3.29634,1
7.16623,9.26371,0
5.25485,4.38143,1
8.27886,8.5478,0
2.96616,2.32709,1
4.73899,5.86553,0
2.47367,0.283797,1
2.89156,5.99722,1
7.49348,7.17762,0
1.00468,2.18517,1
6.9337,9.3116,0
0.940334,3.64354,1
2.69984,3.81279,1
7.34292,6.3224,0
8.4899,7.51625,0
7.70914,8.07373,0
2.57873,2.07069,1
6.38001,8.27738,0
2.02752,3.06616,1
2.55823,2.7487,1
6.70824,8.13804,0
5.59733,7.70657,0
8.17819,4.93279,0
7.30734,8.39727,0
5.3844,9.26591,0
5.71877,5.88351,0
2.13782,3.23025,1
7.036,6.77107,0
3.49851,4.31398,1
6.90267,6.4134,0
6.7565,6.19558,0
4.15689,3.86767,1
8.96994,11.5161,0
2.04468,2.54357,1
2.62894,0.463494,1
0.930736,2.59415,1
2.10446,1.82943,1
3.37885,2.01064,1
7.03237,7.16272,0
0.996263,2.57519,1
7.04724,7.94329,0
6.15737,8.69632,0
8.08113,7.58625,0
1.99994,2.37316,1
0.775882,4.44265,1
1.90069,5.27949,1
7.30179,11.6281,0
0.390657,1.3608,1
2.22832,2.31315,1
5.13631,8.8253,0
4.78278,10.5359,0
6.88315,7.69664,0
7.62627,3.7025,0
8.39495,7.70732,0
6.98538,9.75231,0
5.67472,8.38005,0
5.62643,6.34398,0
5.80304,7.23875,0
0.269777,3.11452,1
5.68513,9.58713,0
0.349112,3.63585,1
1.33137,3.09574,1
6.77998,6.1492,0
0.371061,1.23729,1
1.52085,1.92638,1
7.40082,6.1,0
1.85213,5.57343,1
2.78392,1.22654,1
6.53072,9.03647,0
6.09291,5.93766,0
7.44889,8.83637,0
6.34299,8.17322,0
1.6104,4.01128,1
2.91868,3.08221,1
7.26977,7.51817,0
4.60401,2.76715,1
6.85052,10.9609,0
2.85477,3.38423,1
2.61168,3.97585,1
6.30243,7.35238,0
7.55869,8.30809,0
7.42212,7.67109,0
8.51759,10.152,0
1.41281,5.38442,1
1.33359,2.45579,1
0.74255,4.76216,1
1.84373,1.81247,1
2.84612,3.19484,1
7.22617,7.36636,0
7.13721,8.5318,0
5.9577,7.62948,0
2.62912,5.75627,1
9.06791,6.36226,0
2.96504,2.64326,1
2.89993,2.06067,1
6.11784,6.91202,0
1.60502,5.78419,1
2.56655,2.03852,1
1.44837,2.21981,1
6.61903,7.04872,0
0.552008,2.84169,1
3.25345,3.5487,1
1.15276,1.58899,1
3.29774,1.00177,1
7.85002,6.31775,0
0.281218,1.90565,1
8.33468,7.81321,0
6.25062,7.12192,0
0.959236,3.43348,1
8.42112,10.1052,0
7.65479,10.5515,0
2.14943,-0.0103489,1
6.15865,9.64845,0
3.53925,2.86353,1
6.71674,10.3718,0
8.25611,7.29649,0
1.03289,2.58514,1
1.95535,3.63196,1
2.18832,4.22595,1
0.626578,1.34609,1
3.39493,4.83151,1
8.19429,9.11786,0
8.38059,7.17248,0
9.60891,9.04094,0
2.56383,1.49845,1
2.1586,3.43209,1
6.66183,9.80246,0
1.25036,4.68896,1
6.48059,8.71667,0
2.51293,1.86492,1
8.58154,7.19227,0
1.32374,4.51867,1
3.50633,1.55638,1
3.77141,-0.439798,1
7.23841,6.43294,0
6.27242,8.41685,0
0.530198,2.2697,1
1.39258,3.7464,1
2.27655,1.24198,1
8.13374,7.66769,0
5.57672,9.00566,0
6.73591,5.98312,0
2.08035,3.90006,1
3.10672,2.08444,1
3.03191,2.80479,1
5.03849,10.8834,0
3.25548,3.58129,1
3.54249,1.83253,1
6.9354,8.49383,0
1.77624,2.93373,1
0.735971,2.54258,1
2.16881,3.63041,1
5.98677,6.70597,0
2.14823,4.75528,1
7.51469,7.91414,0
7.21638,8.74738,0
4.9064,6.91818,0
6.63897,7.01698,0
1.72946,2.23518,1
7.92275,6.65521,0
1.19913,4.37881,1
3.48642,2.05836,1
1.00955,1.53133,1
2.62539,5.38035,1
7.3127,11.4413,0
6.98369,8.55903,0
8.07389,8.69211,0
5.73451,8.78056,0
6.75761,6.20509,0
7.8754,8.02208,0
4.91336,9.48784,0
6.9226,8.45862,0
3.04884,4.07819,1
7.66009,8.29447,0
8.23612,7.97194,0
9.51342,4.23988,0
0.848224,3.8867,1
2.01176,5.27444,1
2.33202,6.04674,1
7.12496,8.44705,0
2.53118,4.9276,1
2.49149,2.21374,1
8.8305,9.36381,0
2.45325,3.75604,1
1.76301,1.7324,1
1.83594,2.52757,1
8.3319,8.8268,0
6.11235,8.75674,0
2.97048,3.50509,1
8.37539,7.56252,0
6.05779,7.99595,0
3.89038,1.25849,1
1.71546,0.352889,1
7.94877,7.88149,0
1.80748,3.67272,1
8.00877,8.20076,0
4.45652,7.36164,0
2.0206,2.38326,1
7.55136,6.86534,0
0.90476,1.72153,1
7.57528,8.59273,0
1.76957,3.64042,1
2.19247,2.53121,1
1.61013,2.08433,1
8.53579,6.56588,0
2.52055,3.78361,1
6.47842,7.7562,0
3.72401,2.23166,1
8.62462,9.54425,0
1.45777,3.28377,1
3.38118,3.49181,1
7.50705,5.76384,0
0.116051,4.28022,1
1.62632,1.64954,1
2.11583,3.47531,1
2.15272,1.5821,1
1.92725,4.27144,1
2.09843,2.52716,1
6.89782,6.68223,0
2.66747,5.14851,1
2.02995,2.98444,1
7.69817,10.2032,0
2.07253,3.16397,1
1.81698,2.42048,1
5.54622,8.44352,0
5.07843,8.9244,0
2.39617,2.16071,1
2.18147,1.24784,1
5.00709,9.43323,0
1.89892,2.80098,1
6.91184,8.18694,0
7.14807,10.8838,0
7.2535,5.4818,0
6.12741,7.54613,0
6.329,8.94298,0
6.86791,8.29145,0
8.19186,5.3964,0
2.82708,0.0929515,1
9.33117,8.26872,0
2.71783,4.42602,1
1.76997,2.27688,1
2.16267,1.58214,1
5.02539,9.68236,0
1.84303,2.69533,1
4.86084,2.90893,1
4.12121,3.54524,1
8.83746,7.84115,0
8.10179,7.16961,0
5.81618,8.82601,0
3.63131,2.83012,1
2.71274,0.977657,1
8.09799,5.76435,0
8.66977,5.77729,0
1.12007,4.79588,1
0.335205,3.32209,1
1.77727,1.15066,1
0.905636,4.18432,1
6.42756,5.03046,0
7.38142,7.25221,0
0.403022,1.89832,1
6.82254,9.95948,0
6.24478,6.4849,0
1.47103,1.99619,1
3.53167,3.73483,1
3.00578,2.83137,1
1.80362,4.19309,1
7.79736,6.06769,0
1.47126,1.7963,1
6.77908,6.49399,0
7.72028,9.37931,0
6.82084,7.52051,0
9.09146,11.2137,0
0.984712,5.09249,1
1.94515,1.93376,1
-1.09519,2.58161,1
2.82324,3.49193,1
8.48687,8.44003,0
2.20113,0.0190466,1
1.64113,1.90568,1
0.0393911,2.76959,1
6.69086,9.06556,0
7.98411,6.0351,0
1.19169,4.67231,1
1.1003,1.82094,1
7.01668,8.99016,0
6.78319,7.19349,0
5.71637,9.60624,0
0.751056,4.34351,1
6.65255,7.07856,0
3.6686,3.84779,1
7.53832,7.97963,0
5.8512,11.1968,0
6.70799,7.77652,0
3.55717,3.43014,1
7.38207,5.52876,0
5.73839,6.44094,0
1.44323,2.64258,1
1.95624,-0.189133,1
3.40899,1.84233,1
3.60326,3.65508,1
2.22238,3.66596,1
7.36084,6.01246,0
0.803005,4.63668,1
7.65889,10.2879,0
0.129855,3.56187,1
7.6993,7.98958,0
2.57352,2.73261,1
3.25302,2.32527,1
8.29937,9.59361,0
0.925786,1.37738,1
6.83325,9.95809,0
6.79794,8.06118,0
7.5514,6.41807,0
7.17088,5.5058,0
6.10247,10.5334,0
0.964704,1.54875,1
1.2744,0.885319,1
7.65563,9.13538,0
2.10613,3.649,1
2.97997,3.8366,1
5.87457,7.94184,0
3.15526,4.14833,1
8.01884,7.45687,0
0.497316,2.10626,1
2.98761,3.55736,1
2.54385,3.7398,1
0.981559,0.344147,1
0.590535,-0.220119,1
0.810886,2.75166,1
7.10353,9.3877,0
2.75254,2.90057,1
3.14442,3.5841,1
2.09183,3.9708,1
7.38607,10.4585,0
6.07383,7.57174,0
7.67344,7.15237,0
3.0147,2.87109,1
6.13864,7.41987,0
6.75594,6.21922,0
6.14302,6.83088,0
8.19823,7.62847,0
3.94525,0.591038,1
0.465576,4.92907,1
6.3636,8.73752,0
2.55889,3.17102,1
6.93759,7.72705,0
0.544429,3.22432,1
1.34068,2.15502,1
7.08582,9.61732,0
6.19964,9.28275,0
6.7573,5.8001,0
6.02079,7.0425,0
7.88987,8.55538,0
2.36286,0.544515,1
6.38209,8.68072,0
4.35129,5.20554,1
7.34366,7.48086,0
4.50469,8.54179,0
-0.000160149,0.877103,1
7.66132,6.88673,0
2.23263,2.30223,1
6.38067,7.49726,0
1.50175,3.28713,1
1.77495,2.18224,1
1.50338,3.42079,1
7.37289,6.99889,0
1.44485,4.40768,1
6.62325,6.08554,0
2.61747,3.07991,1
7.45825,8.28104,0
7.39672,8.70018,0
5.3453,7.26169,0
0.13213,2.00306,1
6.3303,7.04673,0
5.63762,7.5584,0
7.73975,4.98732,0
0.33379,3.05387,1
2.53849,1.76079,1
6.76495,8.44296,0
7.44758,8.36444,0
7.22744,8.81785,0
0.514827,2.8751,1
5.628,6.45398,0
8.01404,9.55248,0
5.98923,6.19301,0
5.96685,6.6274,0
7.01237,8.80081,0
0.405292,4.07677,1
3.47863,3.84259,1
9.13063,7.71763,0
7.31476,10.3412,0
7.84183,6.22156,0
2.0044,1.31281,1
1.41058,0.764534,1
9.03241,6.85765,0
8.66794,7.23824,0
6.82575,9.28866,0
7.62173,7.77617,0
0.253096,4.02029,1
8.1811,10.8941,0
1.4384,2.50029,1
8.41251,6.37341,0
6.62128,9.1119,0
5.40446,7.47103,0
2.60791,1.54061,1
0.729559,1.1267,1
2.60192,3.99219,1
3.36908,2.64397,1
5.98041,7.97051,0
5.69047,6.76453,0
5.42533,6.02089,0
8.03694,2.01429,0
3.20252,2.42189,1
2.97339,6.08306,1
2.02569,2.0919,1
5.15704,7.97403,0
2.65112,3.24054,1
6.97429,9.82585,0
5.20396,8.29557,0
2.61286,-0.155128,1
1.18157,3.09906,1
7.80606,7.76112,0
6.66244,7.42156,0
0.567134,3.95524,1
3.12024,3.91016,1
7.93701,8.49945,0
2.08908,5.46525,1
7.46763,6.14916,0
0.611042,2.01702,1
6.64487,5.87809,0
2.42133,1.99443,1
2.09034,5.54121,1
1.27791,2.01273,1
7.01283,10.5773,0
7.01875,9.60282,0
7.27091,9.74183,0
7.23945,8.55714,0
7.50829,6.28781,0
7.67974,7.9024,0
1.94387,4.48185,1
2.96242,2.26546,1
7.02863,8.22672,0
6.23624,8.57088,0
7.53772,11.262,0
2.02427,2.39349,1
1.52766,1.24407,1
3.33342,4.66372,1
6.86504,8.35364,0
2.251,2.45132,1
0.90766,4.63596,1
2.84601,1.48072,1
1.50892,5.62509,1
7.83723,8.84731,0
9.71557,9.5132,0
3.05188,2.61283,1
3.04407,2.54262,1
1.78875,1.03472,1
1.59113,-0.0246444,1
6.196,6.52052,0
1.85655,1.58607,1
6.60255,10.1443,0
6.21174,9.18084,0
7.69871,7.36741,0
7.11691,9.84101,0
4.5922,8.22415,0
5.18834,6.79683,0
5.9947,7.688,0
0.585555,6.2503,1
3.2838,2.85418,1
1.26068,3.8502,1
3.01666,2.62493,1
8.62816,6.45784,0
7.91252,6.33616,0
5.64244,8.6085,0
1.221,2.4265,1
1.87069,2.51877,1
5.19659,2.95778,1
1.62003,1.64036,1
1.54725,2.98379,1
2.9347,3.18979,1
6.91315,7.66355,0
3.00045,3.13615,1
7.12674,9.1301,0
8.62745,7.11091,0
3.50831,1.41424,1
3.35356,4.44994,1
5.20291,8.1019,0
2.3049,2.03868,1
6.0041,7.69984,0
1.82032,2.38215,1
1.24689,2.45091,1
4.47653,1.57899,1
8.26116,5.30891,0
4.20697,2.38245,1
1.91521,2.40148,1
5.91067,9.7621,0
6.7314,8.19737,0
7.41727,8.34853,0
2.63024,1.03167,1
2.06381,3.47134,1
4.03628,4.19318,1
7.14352,6.43333,0
2.24193,6.38821,1
3.04297,4.10588,1
6.45093,7.26746,0
1.45984,3.35594,1
1.9275,2.9195,1
6.2598,7.88556,0
7.57155,8.08082,0
8.47628,6.1966,0
8.06485,10.3408,0
4.41729,3.99021,1
1.21932,4.27306,1
1.61321,3.22256,1
5.1897,7.60952,0
7.61896,6.03253,0
5.29208,3.38072,1
3.66053,2.88115,1
1.00552,4.00231,1
5.95711,7.61368,0
7.04479,7.98264,0
2.50579,4.87912,1
7.25634,8.803,0
2.50338,3.23009,1
5.65757,7.96944,0
1.71675,2.84632,1
0.656293,4.59278,1
1.47203,3.88702,1
6.67663,7.00424,0
4.79564,6.8491,0
6.95591,12.198,0
6.71842,7.26871,0
6.96114,9.11659,0
3.22863,4.87805,1
7.2025,7.05631,0
6.55856,10.4236,0
1.41652,1.10303,1
0.093004,2.7024,1
3.00178,5.37474,1
0.138259,4.60192,1
7.66808,5.77956,0
7.28161,8.21781,0
7.21353,8.56479,0
4.61215,7.06175,0
2.56135,1.80041,1
1.28587,3.45113,1
2.35134,3.87998,1
0.401684,5.72579,1
7.7422,8.13954,0
8.01656,7.82763,0
0.54272,2.97682,1
8.9786,8.21054,0
6.50515,8.14622,0
1.21998,0.265111,1
1.4996,2.9854,1
7.1064,7.99095,0
2.05098,3.99897,1
2.49085,2.89204,1
7.04565,9.51653,0
2.04737,1.59178,1
1.34629,1.84868,1
7.58924,8.16601,0
6.35196,8.61227,0
7.36787,8.94937,0
2.05532,3.78418,1
7.65471,7.20261,0
2.36896,3.06155,1
2.6163,2.82489,1
3.33395,0.958057,1
6.37397,10.0914,0
1.34859,1.44252,1
0.237753,5.86493,1
8.8403,6.52382,0
9.28277,9.84143,0
2.74413,3.28298,1
7.88736,9.58498,0
8.06337,9.46559,0
0.602521,3.52504,1
6.13576,6.55142,0
0.830798,2.00616,1
6.0571,7.21101,0
2.03965,3.57604,1
6.53212,9.63654,0
6.86424,5.94086,0
6.6995,9.58372,0
0.453423,0.414302,1
3.19503,3.6791,1
3.21355,4.08549,1
1.78043,2.75269,1
0.378565,2.8336,1
0.135929,2.00997,1
1.40292,4.19349,1
7.80163,8.02652,0
1.63757,6.24234,1
5.75341,7.72115,0
7.63317,8.6198,0
7.89765,8.80665,0
6.26309,5.67295,0
7.17818,6.22238,0
3.91844,5.21866,1
1.94235,2.36419,1
1.68846,2.10013,1
2.40019,2.44537,1
6.4696,8.38686,0
6.23005,5.87398,0
5.27458,7.81398,0
2.23336,1.82106,1
0.436362,1.81167,1
6.84185,7.02753,0
2.11156,2.34543,1
1.82539,7.10874,1
7.7132,6.67933,0
4.33487,7.95465,0
6.83545,10.8987,0
7.79279,9.20156,0
7.37025,8.06118,0
0.964738,2.54265,1
5.68699,6.07306,0
9.55689,7.2758,0
7.08922,7.67304,0
6.75934,6.5192,0
2.19254,2.647,1
8.24503,7.36155,0
7.3998,7.06511,0
7.18515,7.44892,0
1.85128,1.45673,1
4.06746,0.324535,1
1.26094,4.80144,1
6.53768,7.69412,0
1.60497,2.04182,1
2.16497,3.36403,1
5.93521,7.07402,0
6.31607,9.56008,0
5.18205,8.70262,0
7.47292,6.8181,0
5.99768,-0.387229,1
7.95117,8.30246,0
0.772774,2.8886,1
7.35602,8.7254,0
4.69541,7.29394,0
3.16812,1.21811,1
7.86737,7.84213,0
2.27007,2.95369,1
1.35974,2.65981,1
1.14131,2.23387,1
-0.117811,3.44201,1
2.14965,3.1195,1
2.48324,4.84511,1
5.234,8.4745,0
1.04606,5.82869,1
6.72751,9.94152,0
6.65137,9.58874,0
7.09057,7.79376,0
1.58031,2.40955,1
6.25179,6.60443,0
2.8799,3.49102,1
1.23536,2.67377,1
2.88485,4.10359,1
2.6167,3.58325,1
7.25509,7.29326,0
6.72599,8.54906,0
3.1362,3.63051,1
1.23103,3.68357,1
8.57499,10.247,0
2.11662,1.32657,1
6.70894,6.5213,0
6.26669,7.12664,0
6.91325,8.18948,0
1.24083,1.96404,1
0.628934,0.512784,1
2.18087,2.4264,1
1.67044,3.63928,1
1.46307,4.46015,1
1.88979,2.06554,1
7.22357,8.68927,0
6.2756,8.71556,0
10.5043,8.1237,0
2.03675,1.88284,1
1.73489,3.89501,1
1.69843,3.39421,1
2.33531,3.83865,1
2.25643,4.31218,1
8.06268,7.99566,0
1.43576,1.47453,1
8.28899,8.00627,0
7.10627,6.72067,0
2.68124,4.86602,1
7.7399,7.91461,0
7.59551,9.00195,0
6.46468,8.04753,0
-0.41355,1.71876,1
7.03971,7.33719,0
3.61949,1.33825,1
4.75726,9.3114,0
2.98589,3.22337,1
7.17004,7.06324,0
5.89053,8.41729,0
1.5635,3.78405,1
5.29516,9.4132,0
0.780026,2.97668,1
1.91482,4.32223,1
6.97663,9.74392,0
0.839309,4.22089,1
2.71935,4.00378,1
2.84876,2.62908,1
2.63587,3.02155,1
8.43194,8.08261,0
7.01687,9.13624,0
1.51093,2.49297,1
1.15448,4.07257,1
2.34057,2.79196,1
7.87532,6.14141,0
1.02509,2.67451,1
8.40623,9.28319,0
7.41721,8.49064,0
2.82691,5.33904,1
8.47014,7.80636,0
3.04489,3.20368,1
1.90599,0.340992,1
-0.00513148,3.36385,1
2.98464,1.49662,1
6.57785,7.4648,0
