@relation artificial_E2i_6_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.2663,7.59707,0
7.83247,10.615,0
2.66777,1.80349,1
5.89583,6.4924,0
6.4766,8.29089,0
6.93725,8.04678,0
2.45837,2.05991,1
1.87071,3.39721,1
3.4579,4.00694,1
5.66566,9.43159,0
3.73818,5.72201,1
1.11344,5.60781,1
7.83164,7.99718,0
1.18899,2.33343,1
2.90382,5.97597,1
7.12076,6.07573,0
6.0397,8.51465,0
6.40979,6.81309,0
3.12773,2.70037,1
2.01399,0.325291,1
0.228491,4.60164,1
6.09535,6.57106,0
6.68225,7.50884,0
0.873401,3.08182,1
3.06295,6.63434,1
2.49414,2.19031,1
6.55499,6.45695,0
8.75657,8.9732,0
6.43815,6.62402,0
7.61306,9.43446,0
5.31507,5.77322,0
2.03554,2.77284,1
8.38366,9.30655,0
1.20275,4.953,1
1.70912,4.67462,1
2.88276,5.51246,1
3.50319,3.35266,1
2.68935,1.95892,1
6.12131,6.62458,0
3.5386,2.03711,1
3.43866,3.58711,1
0.474638,3.35681,1
1.24037,3.67934,1
1.82856,3.51858,1
5.97998,9.82035,0
3.33161,5.41745,1
7.90965,8.98399,0
2.54434,3.93381,1
6.60994,7.20833,0
3.21562,2.71746,1
1.56182,2.18001,1
6.26051,7.95132,0
2.69401,6.03535,1
6.86631,9.19975,0
9.38456,7.19429,0
7.85029,6.2511,0
2.22423,1.8215,1
7.97846,6.93412,0
0.587006,2.52668,1
7.48499,7.96713,0
-0.31697,5.09216,1
1.22096,1.51267,1
8.48614,6.16424,0
9.03912,7.70709,0
1.6821,3.97766,1
6.93377,8.24235,0
-0.444586,7.37718,1
9.23915,9.2618,0
1.66449,1.84503,1
1.76183,6.58019,1
0.31349,2.65145,1
1.81488,4.2841,1
7.98236,9.01095,0
6.66927,9.02329,0
7.55243,11.8773,0
4.02298,4.14503,1
2.46589,2.67667,1
1.8071,3.06659,1
6.25971,7.30742,0
1.90555,6.36207,1
2.16419,2.42482,1
5.6702,8.63527,0
8.02268,7.78504,0
2.72294,0.604032,1
7.48145,5.65108,0
0.54425,4.60021,1
5.30334,7.15607,0
1.17561,2.17298,1
1.41901,3.28061,1
6.58422,7.96803,0
1.87383,3.48599,1
7.57278,7.47943,0
7.26374,6.97294,0
2.21998,3.07853,1
6.31264,7.78041,0
1.82413,4.55383,1
3.49659,3.01107,1
1.97667,1.00016,1
2.65929,3.74857,1
6.58882,6.58491,0
3.16583,3.60533,1
2.90738,3.63901,1
-0.366443,1.90586,1
2.8715,5.01047,1
6.18155,8.61152,0
6.61286,7.51982,0
2.98172,4.69219,1
3.98866,2.72769,1
5.79644,7.12189,0
2.21704,4.63555,1
8.36868,8.00633,0
7.32319,7.66816,0
8.07814,7.41104,0
2.98365,3.90442,1
1.56324,3.09457,1
6.04296,8.7669,0
3.05282,0.627955,1
7.43046,7.96402,0
7.19847,9.99403,0
8.02834,8.26207,0
2.20903,3.70235,1
7.08886,7.97871,0
2.05841,4.36177,1
2.69734,3.83613,1
9.91233,7.95407,0
6.86808,6.80795,0
2.77471,2.04999,1
6.89156,9.44817,0
8.86845,6.3811,0
6.20169,6.90322,0
8.75219,5.5323,0
1.83665,1.50336,1
-0.437892,1.37886,1
3.17515,4.17932,1
1.71224,2.84288,1
2.89298,0.916615,1
5.78329,10.0067,0
1.19869,3.35602,1
2.17725,3.12723,1
6.89723,7.91241,0
2.04305,4.6204,1
6.69365,7.67654,0
2.30436,2.19775,1
4.79053,9.4113,0
2.91305,4.00607,1
7.3185,8.79207,0
1.69088,2.93841,1
2.44032,2.92359,1
2.02832,4.09924,1
2.91373,2.26139,1
8.2644,5.62135,0
0.759454,5.57011,1
5.40908,8.71434,0
2.98295,2.96441,1
6.70475,7.52837,0
6.35609,9.56295,0
3.49508,2.49151,1
2.62398,1.34337,1
6.16614,7.68437,0
1.4087,1.41893,1
9.47201,7.71396,0
1.09981,3.95628,1
1.95899,3.59047,1
6.9357,9.46561,0
1.34484,5.12387,1
6.80227,7.31839,0
7.05686,6.62924,0
2.78967,4.1416,1
5.3237,5.55549,0
7.38692,7.42787,0
1.39349,2.69299,1
2.72304,2.02038,1
8.69495,12.0054,0
3.25537,3.7382,1
9.26603,9.8251,0
5.60747,6.78228,0
0.604159,1.70402,1
7.01383,8.53368,0
7.11065,10.3063,0
4.07345,5.36276,1
1.1856,3.08625,1
4.90659,7.34915,0
2.08138,0.153944,1
3.89561,3.10209,1
7.66841,8.24124,0
2.31282,4.36808,1
6.25789,7.44963,0
7.269,6.09273,0
6.04816,7.55777,0
7.54626,10.1519,0
6.79188,7.87715,0
7.42404,7.1874,0
3.10749,3.19868,1
8.46545,5.1701,0
7.91293,7.73795,0
2.48328,4.54125,1
6.52569,9.1498,0
2.24585,2.84174,1
0.388845,3.02957,1
7.22174,8.49097,0
1.9505,3.83984,1
2.22409,5.10723,1
6.58751,7.82383,0
8.22981,10.3049,0
5.02036,8.8047,0
0.631035,3.40825,1
6.40828,9.27194,0
7.55282,6.67485,0
2.95135,2.55619,1
2.77338,3.20278,1
7.24982,9.07878,0
7.47476,7.61883,0
7.77474,8.27903,0
7.482,6.41458,0
4.37398,4.55807,1
3.84125,2.06254,1
1.17687,4.36829,1
6.62681,6.72068,0
3.1662,3.75611,1
7.13634,7.79029,0
7.41706,8.22686,0
7.51832,6.45465,0
7.61142,6.80806,0
6.99714,8.26369,0
1.45595,4.40661,1
2.62037,2.6469,1
6.93933,6.4663,0
7.92153,6.01968,0
8.0836,8.48181,0
6.70822,10.4746,0
2.46745,2.75951,1
6.89738,8.73529,0
1.35303,1.84134,1
8.70969,8.17669,0
2.85046,5.39025,1
1.78888,4.93842,1
7.55105,8.32109,0
1.51709,0.919382,1
2.35818,2.46266,1
2.56535,4.09243,1
6.78941,7.81728,0
2.18369,1.92941,1
7.67005,6.48471,0
7.56467,8.19057,0
1.25061,1.7593,1
0.918169,1.72928,1
6.17874,7.06442,0
2.37279,4.8745,1
4.85351,7.70215,0
6.92109,9.15599,0
6.38814,8.59929,0
5.5018,10.725,0
6.15013,7.69184,0
0.349842,2.87836,1
1.45788,-0.359515,1
2.57749,4.51791,1
1.82488,4.17899,1
0.329737,4.10664,1
6.402,8.99561,0
6.70637,7.90161,0
7.63288,8.48511,0
0.414483,2.72912,1
7.64218,7.12861,0
8.09081,6.19155,0
4.27269,4.09154,1
7.45839,9.01803,0
1.45693,2.76391,1
3.21853,5.9848,1
6.34574,3.14523,0
2.18559,4.51768,1
0.161685,1.93069,1
2.81427,5.65478,1
2.06684,3.08424,1
1.08827,3.53663,1
1.91087,2.4262,1
7.82064,8.52166,0
8.33184,6.56332,0
2.70975,1.13353,1
6.8673,8.90286,0
1.91213,3.90922,1
5.87348,7.42701,0
0.606888,1.97604,1
7.20106,7.88167,0
8.03884,9.68431,0
2.05787,3.34354,1
7.5972,8.77316,0
2.60134,2.6717,1
1.10882,2.08815,1
3.08785,4.70436,1
2.49166,2.32111,1
8.73367,5.41303,0
1.54165,3.70318,1
3.02108,2.37536,1
3.44073,4.51898,1
7.84478,7.53144,0
1.27009,3.0062,1
3.43115,1.51266,1
1.0036,3.84354,1
3.59426,2.97703,1
1.74389,3.48218,1
7.87485,9.32456,0
3.61749,4.18757,1
7.32083,6.54605,0
8.14397,7.64935,0
1.07555,3.0954,1
6.2447,8.40454,0
2.02014,3.97189,1
3.26924,1.39277,1
7.92011,5.52943,0
7.66946,9.85201,0
2.69831,2.36564,1
2.23992,3.90312,1
7.40184,5.48243,0
5.81016,5.76934,0
2.59205,4.66926,1
2.08879,3.28095,1
7.54225,7.41201,0
3.23824,4.03261,1
7.29154,11.5658,0
1.96945,2.85405,1
1.61899,2.90526,1
6.13056,6.37427,0
6.79547,8.73695,0
1.89659,3.88857,1
6.09062,7.4301,0
1.5966,4.19655,1
1.12168,3.04705,1
6.93055,11.2189,0
1.92868,2.30997,1
8.12621,7.8479,0
-1.87983,0.351745,1
8.18216,7.12767,0
0.751054,1.70069,1
2.31714,4.28476,1
3.72612,4.49596,1
7.72401,5.82972,0
3.01,3.5751,1
8.38423,9.61199,0
5.49654,8.58021,0
2.42455,2.47384,1
8.6064,6.47531,0
5.80397,7.79378,0
1.99506,1.43779,1
-0.428969,2.96554,1
8.3389,9.28932,0
5.98677,9.1931,0
7.76029,6.80379,0
3.22297,4.0116,1
2.08647,5.92549,1
6.67228,6.3742,0
6.7431,8.05893,0
5.96864,9.48321,0
1.90298,3.77983,1
3.38555,5.51088,1
2.26194,1.19697,1
1.52995,7.52044,1
6.79839,6.57774,0
5.59171,7.96196,0
7.47994,7.08138,0
2.6887,1.91946,1
1.81108,4.88441,1
6.26456,5.17084,0
7.84419,9.10579,0
7.13537,9.13004,0
7.53856,7.95612,0
7.20625,7.95051,0
7.32903,8.27171,0
7.05246,7.4905,0
2.72369,3.01708,1
5.23812,8.84661,0
8.06325,10.8941,0
3.27715,4.01854,1
1.9193,0.842176,1
3.62953,4.92392,1
0.399482,2.8064,1
8.97041,8.92517,0
8.62174,11.105,0
1.58437,4.41549,1
7.68659,8.83993,0
-0.270907,3.64313,1
8.5887,4.762,0
7.92221,8.55072,0
7.00563,7.29822,0
1.59147,2.80025,1
1.30348,4.88089,1
2.87504,3.61043,1
1.99014,4.58954,1
3.47585,3.7594,1
6.60783,5.68625,0
7.75975,9.71443,0
3.54059,3.03428,1
1.27695,-0.0169017,1
2.63851,3.73007,1
2.94076,2.71498,1
2.96289,0.711239,1
7.49075,7.41649,0
4.49054,10.1975,0
1.79296,2.41828,1
2.60177,0.637292,1
1.40792,2.84938,1
7.22092,9.90944,0
1.04868,3.51451,1
6.20887,7.19003,0
8.74564,9.57397,0
8.39803,7.98352,0
3.02834,3.62341,1
2.66208,2.5157,1
8.287,6.99859,0
3.34036,1.47253,1
8.67488,9.08499,0
1.16909,1.12134,1
1.3352,4.77401,1
7.8769,8.67003,0
7.98027,9.56859,0
5.53207,8.00825,0
4.96517,9.5797,0
6.52651,10.0356,0
7.93543,7.69856,0
2.85632,3.19049,1
6.50175,9.18143,0
2.81087,4.39319,1
2.16059,2.5822,1
2.76932,4.53083,1
1.8118,2.61039,1
1.18361,5.09577,1
3.17213,2.56675,1
7.92496,9.46204,0
8.55446,9.25312,0
7.61366,8.7877,0
5.56372,8.79503,0
7.7684,7.77136,0
6.01331,5.42218,0
8.77989,6.65665,0
6.77895,8.13801,0
2.30821,-0.209315,1
0.584717,3.62401,1
2.88623,3.8342,1
2.79957,2.49324,1
3.12618,4.51209,1
5.83675,7.13255,0
4.75854,7.32269,0
8.31063,9.58203,0
6.27715,8.08258,0
6.54282,6.90115,0
9.1343,6.30455,0
7.34716,6.46235,0
8.07156,6.41657,0
1.99999,4.02725,1
7.7088,7.41797,0
4.70031,8.7734,0
1.94381,3.75905,1
6.24335,9.52194,0
1.49563,5.76549,1
7.07546,5.69283,0
7.93324,6.07533,0
6.45783,10.1004,0
2.43222,3.53079,1
8.46653,7.33137,0
2.71022,1.98012,1
7.68005,9.44236,0
2.85003,3.3647,1
5.56452,7.50499,0
1.69707,2.78827,1
1.70361,1.57946,1
1.78363,3.61628,1
4.59588,2.3658,1
3.57274,5.58229,1
6.53522,5.4825,0
6.67371,7.58963,0
4.97808,8.82861,0
6.74567,9.85422,0
0.13721,2.46976,1
6.20263,9.56925,0
5.3925,9.98073,0
2.16951,3.25847,1
2.72386,2.88088,1
9.17709,7.86136,0
1.9778,1.75849,1
2.53556,0.45436,1
6.61783,9.95241,0
-0.940628,3.18039,1
2.51539,2.42176,1
8.99555,7.827,0
6.0801,5.21144,0
7.36887,8.99411,0
1.99443,3.55008,1
0.239798,5.16802,1
6.62913,8.32243,0
5.45946,6.61238,0
7.46463,8.65223,0
2.6884,0.687642,1
1.49144,2.90824,1
1.77467,2.49698,1
7.01396,8.6439,0
6.1154,4.10548,0
5.26289,8.96996,0
7.79789,6.12707,0
6.434,9.1191,0
2.79716,2.77131,1
5.68716,8.6287,0
7.71448,6.61576,0
7.35071,6.79692,0
7.08498,5.66335,0
2.76914,2.08283,1
2.12667,2.94043,1
2.34138,0.10388,1
2.46677,4.76116,1
3.00965,5.25588,1
5.25578,7.09944,0
7.54195,9.06995,0
7.91304,8.96296,0
6.47501,9.71618,0
1.47327,5.28157,1
2.06022,1.19906,1
6.67194,7.25193,0
2.25368,1.96038,1
3.92,2.08409,1
2.5659,3.20381,1
4.42646,11.0128,0
7.49066,9.10175,0
7.0887,8.08241,0
8.34723,5.99358,0
1.03752,5.04424,1
2.50897,1.10845,1
1.66091,3.74474,1
7.59198,7.82001,0
8.46814,7.78511,0
1.46585,3.18054,1
2.67352,3.75867,1
1.63162,2.20623,1
6.78587,5.43083,0
1.01652,1.38287,1
1.90278,1.62526,1
2.16801,4.35702,1
7.47284,8.69115,0
1.94231,2.83259,1
7.92978,9.27627,0
0.711256,2.433,1
6.5925,9.98877,0
0.398742,2.4072,1
2.94113,3.48995,1
6.27678,10.3976,0
7.84094,8.37819,0
7.46396,10.0903,0
3.43697,0.870046,1
2.10937,1.68967,1
0.928517,3.30107,1
7.11146,8.98366,0
1.55889,1.91357,1
7.99125,7.99649,0
5.89663,8.94133,0
3.02574,4.35423,1
6.19733,6.51532,0
9.15919,7.24908,0
1.98551,4.67767,1
3.71527,2.36374,1
1.69942,2.89172,1
2.40653,5.31887,1
1.8064,3.26774,1
1.08133,4.245,1
3.11106,4.46841,1
7.95825,8.31526,0
3.36045,2.40542,1
6.84824,7.33095,0
0.924064,0.882306,1
8.1621,9.15172,0
1.64773,2.47292,1
6.53676,10.0385,0
8.48064,5.74622,0
6.99394,5.2848,0
6.72353,7.90331,0
0.299562,5.31148,1
2.05353,-0.341466,1
2.37767,1.18929,1
3.11573,3.48679,1
2.16957,0.85054,1
2.51539,2.96572,1
5.72139,7.2345,0
6.92476,9.50364,0
3.43575,4.85548,1
2.26791,4.08235,1
6.84154,5.31629,0
1.93297,1.7672,1
5.22741,8.19392,0
3.11013,3.72072,1
3.0346,3.22212,1
1.32999,2.74349,1
2.21468,2.21586,1
2.57001,1.52552,1
8.12251,8.96758,0
2.18561,4.76391,1
1.672,0.608361,1
7.55349,8.86031,0
7.74089,8.04359,0
2.47809,2.77428,1
1.23336,4.31243,1
5.80511,8.44738,0
7.08302,8.96953,0
6.19867,7.80746,0
2.86814,2.75061,1
1.67929,5.21052,1
2.76798,1.25972,1
7.73124,6.83307,0
3.15658,4.57423,1
2.21732,3.24861,1
7.16208,9.05902,0
7.28824,7.2538,0
9.1339,7.63833,0
7.27264,8.51803,0
-0.198453,2.05459,1
7.76289,7.67238,0
6.24705,7.89532,0
7.98494,7.77297,0
1.95462,2.16285,1
8.14255,7.55537,0
6.78269,8.15591,0
2.94255,1.85787,1
0.272416,3.49749,1
2.1553,3.63893,1
8.48137,7.75051,0
7.64957,7.61542,0
8.55583,8.50098,0
8.81821,7.42357,0
7.18488,7.13275,0
0.694177,2.16944,1
7.8982,8.73183,0
3.1214,5.12458,1
7.96475,8.65598,0
1.09249,1.43227,1
5.87522,7.35423,0
7.87572,10.1443,0
7.27089,7.13513,0
1.90875,2.80086,1
3.72097,4.28307,1
7.61061,6.66943,0
3.65507,1.68595,1
2.63209,2.97439,1
6.89454,9.15534,0
6.64403,6.97695,0
6.65131,5.33551,0
6.98536,7.46967,0
7.74655,7.86056,0
0.949807,5.14937,1
8.23106,6.66732,0
-0.495756,1.97204,1
2.16661,2.35354,1
0.823993,4.07308,1
7.69831,8.83124,0
9.11959,8.96296,0
0.711408,4.04637,1
0.771529,2.98586,1
0.137161,2.40068,1
3.66154,5.84853,1
8.92447,7.40192,0
6.8693,7.51175,0
1.66996,4.01346,1
1.56574,1.88782,1
1.77819,4.14365,1
6.75667,6.27286,0
1.22646,3.06571,1
5.5694,8.05104,0
6.31547,4.99343,0
0.978106,3.73846,1
2.3856,3.29766,1
2.37942,1.31367,1
5.37187,9.4154,0
2.27216,3.23313,1
0.79336,3.67777,1
2.68375,5.57211,1
2.49469,2.2268,1
3.85873,1.64009,1
7.66494,8.52169,0
3.05334,4.23404,1
2.78249,2.28799,1
1.53244,5.11711,1
8.43778,5.91809,0
0.779955,3.38992,1
5.81969,11.2993,0
2.7485,4.21461,1
1.92737,3.87403,1
6.91924,7.42845,0
7.16662,7.78629,0
4.75025,9.2871,0
10.3463,9.70829,0
1.12303,3.24736,1
6.09164,9.24745,0
8.21483,6.08208,0
6.35718,7.24153,0
7.79975,8.3526,0
5.8843,9.66081,0
7.54697,7.61139,0
7.33618,5.46793,0
2.58253,4.6931,1
8.4444,8.91155,0
1.2471,2.04341,1
8.10748,8.48632,0
2.91404,3.55037,1
8.09979,7.30323,0
0.399038,3.39993,1
5.88243,8.80821,0
1.82414,2.33719,1
0.447322,2.44034,1
1.37423,3.71615,1
2.91411,1.82309,1
5.00206,10.4929,0
2.3667,4.83452,1
2.13579,4.04358,1
6.91866,9.60896,0
1.37823,2.43207,1
1.71184,3.92142,1
1.90839,2.38477,1
7.08555,9.34081,0
1.43168,2.11958,1
6.88374,8.60288,0
9.88266,5.79343,0
7.17726,8.37881,0
1.98928,2.82524,1
0.176875,2.68871,1
2.7751,1.75109,1
7.91565,8.50583,0
4.38309,3.87058,0
6.85322,8.45204,0
8.70604,6.53488,0
6.33961,6.7852,0
8.61184,8.38078,0
2.09547,4.62376,1
8.18892,9.87143,0
7.6188,9.71686,0
1.45109,3.8909,1
5.97221,9.7399,0
2.05822,3.59137,1
2.31571,3.60404,1
1.51535,2.50075,1
1.37823,4.0728,1
5.21523,8.99575,0
-0.0182511,4.28655,1
2.10796,4.57727,1
6.3451,8.6549,0
1.38052,2.84726,1
1.08419,3.86774,1
7.71647,8.38519,0
8.86527,7.91745,0
6.42024,7.60541,0
6.59036,8.52813,0
7.11584,5.9323,0
6.81581,8.01195,0
7.7048,6.92887,0
6.5847,6.39718,0
2.41418,3.30214,1
2.2738,1.68834,1
1.33951,3.80187,1
4.35017,6.10604,1
1.27163,3.13423,1
8.18968,7.9718,0
1.95704,4.62474,1
2.45912,3.07822,1
2.24322,4.03955,1
6.91901,8.45523,0
8.62532,9.03719,0
1.33432,3.14969,1
8.15751,7.82398,0
7.46465,8.24946,0
5.66057,9.22795,0
3.16769,1.30088,1
1.91982,3.60471,1
6.1741,8.44361,0
1.4431,4.12727,1
7.09039,8.08328,0
6.65478,7.90354,0
3.22594,1.34208,1
4.60661,0.956698,1
2.01315,2.57282,1
2.63256,1.31168,1
1.53619,1.64308,1
7.11605,5.42058,0
0.96459,3.07263,1
7.31617,10.1361,0
4.95376,7.66016,0
7.01597,7.86662,0
2.70558,3.7759,1
7.80576,8.17556,0
7.77845,9.99977,0
6.42468,9.64897,0
8.33583,9.05223,0
1.30034,3.40619,1
5.77329,6.63163,0
6.25229,6.94906,0
3.2232,2.21602,1
5.61581,7.09671,0
4.64584,8.98197,0
2.52859,5.08607,1
7.70963,7.5618,0
1.98238,1.23573,1
2.26874,3.04527,1
1.60901,4.02916,1
7.07533,7.80857,0
8.49502,5.43728,0
6.36941,7.29624,0
7.39136,11.1679,0
1.47229,6.62856,1
1.74034,3.28287,1
1.73551,0.878025,1
2.44221,1.25218,1
1.10797,6.47537,1
2.58687,2.73969,1
1.62824,-0.00813086,1
3.41982,2.38542,1
1.9788,5.13303,1
6.81054,6.53752,0
7.05839,6.54885,0
6.33146,8.26335,0
1.60149,1.864,1
0.285806,1.78288,1
2.54423,1.03192,1
1.18001,3.91486,1
2.11812,3.09992,1
1.41073,3.88502,1
6.15964,9.02631,0
0.917195,4.26441,1
2.2622,3.44044,1
1.91804,3.22539,1
3.18174,-0.892175,1
3.65946,2.48857,1
7.65728,7.98515,0
8.24605,7.1753,0
2.54093,2.37707,1
2.79682,4.46239,1
6.82657,9.15077,0
5.51803,8.00144,0
7.50585,6.05236,0
7.15046,5.8101,0
6.54383,7.09007,0
8.40357,7.61775,0
7.37847,8.91682,0
0.294521,-0.743995,1
5.52644,9.0921,0
8.75984,7.42273,0
8.29673,10.8187,0
7.45614,7.17103,0
1.76441,0.377776,1
1.89442,5.78638,1
1.99127,4.52932,1
0.983768,5.24969,1
0.150104,3.24713,1
4.85152,8.48687,0
2.87263,2.34837,1
8.13596,7.16238,0
2.27664,3.83642,1
8.32303,6.36325,0
0.322304,2.57268,1
5.91803,6.28625,0
-0.501968,2.5849,1
2.99289,3.05917,1
2.5921,4.07324,1
5.00464,7.58681,0
8.08963,9.66365,0
7.03915,7.46024,0
5.96857,11.0916,0
7.51163,7.44227,0
1.38664,2.25482,1
8.32374,7.81297,0
5.04271,7.51898,0
2.35221,3.2386,1
2.06582,2.9654,1
7.69757,9.68447,0
1.22553,2.93064,1
2.0948,3.74101,1
7.50494,9.69074,0
2.60805,2.3229,1
5.65625,7.22235,0
8.03782,7.47573,0
7.80558,8.35748,0
3.44708,3.42306,1
0.946125,3.16372,1
1.80363,3.07969,1
1.11639,1.38709,1
7.45859,7.67825,0
7.10282,8.15457,0
4.47496,9.29589,0
2.40382,6.39629,1
1.77564,1.47746,1
7.73109,8.1385,0
2.50617,5.32581,1
7.50286,8.58141,0
7.04334,9.89431,0
6.28916,7.70145,0
2.96506,4.30164,1
7.63999,10.1201,0
7.47545,7.979,0
2.21173,1.04643,1
0.377261,3.70119,1
7.50784,10.2499,0
1.08827,3.71902,1
5.94339,9.33386,0
5.58784,8.5229,0
6.85354,6.85926,0
6.10219,6.16349,0
1.13823,3.13831,1
7.74723,8.90128,0
5.80545,6.52552,0
6.37447,9.26001,0
6.86931,7.09233,0
3.5371,2.54999,1
4.75363,2.34275,1
3.51289,3.0763,1
0.352864,2.88473,1
3.17142,3.11186,1
6.41906,9.5348,0
6.94558,5.11415,0
8.8291,8.96382,0
8.51468,7.0776,0
1.43363,2.58756,1
1.15081,1.16199,1
2.88937,2.60024,1
7.51517,6.59452,0
2.04657,2.185,1
8.12403,9.02165,0
1.6495,1.02782,1
7.38712,8.99146,0
0.47581,2.67287,1
1.00916,2.16944,1
5.54411,7.59159,0
7.3429,8.58168,0
2.00606,3.10108,1
6.95056,8.13266,0
1.05878,0.995979,1
1.65434,1.05468,1
6.72052,11.3986,0
8.15765,6.37021,0
3.22339,1.72379,1
1.50897,2.22626,1
3.19233,-1.32255,1
5.91603,8.51148,0
8.06864,7.94063,0
1.94597,1.11798,1
1.5264,5.32119,1
5.42552,6.1639,0
2.98142,3.52151,1
8.22153,8.80474,0
1.31006,3.03418,1
5.98486,7.17441,0
0.979859,2.88511,1
6.9848,7.73713,0
1.40039,2.35726,1
6.16553,9.51135,0
-0.250797,2.47936,1
7.16817,8.43066,0
7.20278,7.47399,0
8.03723,9.82508,0
5.31099,7.39527,0
6.32638,6.31933,0
4.15673,0.495174,1
7.23604,6.42669,0
0.723168,4.63502,1
2.20481,1.17799,1
7.24179,5.46969,0
1.37334,1.84503,1
6.26663,4.83539,0
6.21891,9.80773,0
8.43782,8.69518,0
1.61103,3.51275,1
1.79877,3.35808,1
2.18111,1.70912,1
5.64232,9.19252,0
2.14913,1.48723,1
9.29392,5.79614,0
1.92473,1.97839,1
7.57925,4.83559,0
5.17418,7.15412,0
1.89383,2.63741,1
6.93291,8.94947,0
2.39023,2.62326,1
6.97041,6.97035,0
7.06931,6.80033,0
-0.334669,3.15507,1
1.54982,3.11117,1
6.94322,5.944,0
2.46639,2.09352,1
1.75798,4.15225,1
6.79814,9.68986,0
2.53867,2.45998,1
2.5714,3.0799,1
3.09369,3.62255,1
5.72298,8.44801,0
4.02795,6.89715,0
2.22516,2.33141,1
2.89764,3.71982,1
7.56796,6.31582,0
0.30938,3.04258,1
7.14127,8.79743,0
0.31941,3.71536,1
4.93598,4.78334,0
0.99552,4.54156,1
2.76007,2.61114,1
7.24234,7.61073,0
5.77931,8.62176,0
6.85455,7.97556,0
7.31816,6.48052,0
7.62107,7.27906,0
0.919724,1.98402,1
2.07727,1.72674,1
2.02357,3.35105,1
6.51353,8.52524,0
2.28996,3.10395,1
6.99855,10.242,0
6.56369,8.06844,0
6.16095,11.5645,0
2.0004,3.21918,1
3.94469,1.65023,1
7.22575,6.77656,0
7.7274,7.32668,0
4.82316,7.14651,0
2.19991,3.18833,1
1.73109,6.47606,1
6.38242,6.96,0
2.54873,4.79799,1
6.8003,8.0951,0
5.56715,7.74548,0
0.784227,0.326924,1
3.77748,4.03765,1
1.20934,2.50405,1
7.14599,7.00226,0
7.13085,10.3682,0
8.1549,7.17487,0
5.78229,8.83478,0
0.930256,2.81433,1
2.55173,1.1984,1
2.34032,-1.72896,1
7.2242,8.03996,0
7.26115,8.00093,0
1.49658,2.63271,1
6.10022,10.4135,0
5.50604,8.7016,0
1.48892,0.32079,1
8.47756,6.33965,0
5.55512,7.88793,0
2.38477,1.49358,1
-0.167879,4.0354,1
-0.351182,2.56855,1
1.12103,4.75627,1
6.44547,6.51794,0
1.86449,3.35133,1
0.28811,2.66179,1
7.4599,5.99181,0
2.07644,0.859873,1
7.80488,9.56044,0
5.92745,7.38146,0
6.47911,9.01243,0
6.68115,9.23756,0
1.50669,1.22105,1
8.05967,9.8383,0
2.23788,3.33743,1
1.16607,1.05468,1
5.69668,8.94755,0
2.12442,2.00145,1
0.581324,3.32068,1
1.93092,0.712522,1
7.06531,8.09241,0
2.08091,3.7379,1
-0.208641,2.26359,1
1.38256,4.35355,1
7.45186,5.86584,0
-0.10407,3.9365,1
1.76057,3.21438,1
8.26512,9.78489,0
6.63486,7.41211,0
7.18934,6.5943,0
6.80559,10.3602,0
0.591498,2.03917,1
4.2159,3.55424,1
6.97381,9.38851,0
7.14868,8.21372,0
3.72892,3.79704,1
1.53601,2.2922,1
1.9671,5.14436,1
6.98846,7.68715,0
8.03698,8.00126,0
7.12526,9.12833,0
7.65292,6.32342,0
6.83735,8.43296,0
2.16361,4.03575,1
3.0371,3.29589,1
2.00747,4.50057,1
7.62835,7.98085,0
2.38551,1.03188,1
1.20077,3.45196,1
5.77867,9.95282,0
1.54695,5.74816,1
7.7651,7.96007,0
6.72184,8.22067,0
7.33289,10.25,0
0.944572,3.40255,1
1.861,1.74951,1
7.21106,6.4588,0
3.08652,1.64172,1
-0.524255,2.47739,1
7.75347,7.36324,0
6.72621,5.88016,0
1.6881,3.16981,1
2.43522,4.5503,1
1.30533,1.88206,1
5.93263,7.9855,0
6.92961,7.04836,0
1.22815,3.27419,1
0.946339,2.23571,1
6.39647,7.16476,0
3.42592,2.24224,1
6.33276,9.53441,0
2.92527,1.71997,1
1.19088,0.0310932,1
1.89385,2.07945,1
2.28946,2.33985,1
8.26763,7.97519,0
6.4435,8.40072,0
8.57825,6.21611,0
1.28582,2.23471,1
0.955314,0.26339,1
1.96546,3.45775,1
1.21839,3.25182,1
2.03139,3.02534,1
1.65102,3.7315,1
3.25308,3.15069,1
6.43184,9.20706,0
5.56915,10.7879,0
8.56242,9.67775,0
1.54557,3.40989,1
1.26276,3.70939,1
1.2843,2.524,1
1.65293,2.53359,1
0.705267,4.62981,1
6.42425,7.52157,0
-0.490123,2.22767,1
6.66435,7.71158,0
0.319177,2.97604,1
0.653011,2.55987,1
3.41645,4.39271,1
2.89558,2.20863,1
2.48216,5.15926,1
2.04974,3.64484,1
6.38026,6.08404,0
2.39539,0.464061,1
6.9292,8.56697,0
7.33031,7.12746,0
2.55023,2.16474,1
3.53575,3.52993,1
-0.739118,2.66127,1
5.93601,9.90903,0
2.24358,2.41172,1
4.05609,6.04742,1
0.719177,5.40068,1
2.51274,5.02562,1
1.56378,2.92728,1
1.91184,1.71743,1
2.31787,1.12914,1
7.35151,9.20403,0
3.8228,2.75466,1
3.01617,3.13276,1
6.17102,5.43208,0
7.82218,7.6423,0
3.07306,2.62505,1
6.73283,8.13873,0
