@relation artificial_E2s_1_500


@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.79058,6.36669,1
0.769047,10.3206,0
6.02136,1.87607,1
5.23273,5.57389,1
1.84595,10.2286,0
6.39859,3.48559,1
3.67372,2.94097,1
2.84674,6.42108,0
4.77203,2.34395,1
3.48035,2.86578,1
2.07206,8.96237,0
6.60227,4.34906,1
4.14886,10.0531,0
2.88889,5.48227,1
2.03514,10.5052,0
5.03795,4.88529,1
2.26238,7.99375,0
3.77146,2.96497,1
1.22966,8.54496,0
1.20332,9.30152,0
5.62192,6.67395,1
5.59969,3.10219,1
2.87502,7.1084,0
5.6618,2.88297,1
2.04683,7.58795,0
3.06788,7.53172,0
1.73577,6.65536,0
1.64556,9.84781,0
4.53582,5.1626,1
6.16824,3.85075,1
5.68679,4.18404,1
3.04323,8.45319,0
-0.455403,10.5421,0
-0.110245,7.48149,0
3.39144,7.49861,0
5.24105,4.16136,1
4.77812,5.50679,1
6.8992,3.5526,1
5.62567,4.05977,1
5.04077,5.14694,1
5.76948,4.62468,1
1.68887,8.00114,0
2.97078,8.89791,0
2.33382,9.38566,0
1.83047,9.93044,0
5.13111,4.50378,1
0.905042,8.01171,0
6.29266,5.59612,1
1.64897,6.59194,0
2.79726,7.04017,0
2.21449,9.0786,0
3.54257,5.62288,1
2.51221,10.1184,0
5.50287,5.7261,1
1.15839,7.84388,0
5.36883,3.63348,1
1.28373,9.06897,0
2.60007,8.94743,0
1.97139,9.30483,0
1.72463,5.81064,0
6.66383,5.70822,1
2.72453,9.19742,0
6.66986,3.94174,1
4.13509,4.44924,1
5.49614,2.6233,1
2.54511,6.83042,0
3.90876,0.755567,1
3.13052,9.24657,0
2.2573,9.40426,0
3.76472,4.33016,1
4.99496,5.10838,1
1.48203,9.32618,0
6.56234,4.87833,1
1.1969,8.92004,0
0.97317,8.73291,0
3.84792,5.22347,1
5.96204,2.67359,1
4.80281,6.21704,1
0.262511,7.32219,0
5.33725,4.56008,1
2.50542,9.32746,0
4.34354,3.07612,1
1.02819,7.96099,0
3.71158,8.19243,0
5.65889,4.30861,1
1.5015,11.6108,0
5.28714,4.88331,1
4.52135,4.32864,1
5.19606,5.65327,1
1.22797,7.22461,0
2.00403,2.87076,1
1.18032,7.87502,0
1.64637,8.15919,0
2.02882,9.85003,0
5.22608,4.06081,1
0.932757,7.06046,0
2.36625,8.39223,0
3.15969,9.7218,0
0.832809,7.89879,0
1.68781,8.65127,0
1.51457,11.0872,0
3.4834,9.82976,0
0.501935,7.62149,0
2.03552,9.79905,0
4.5294,2.10148,1
5.22205,4.42101,1
2.60599,8.06032,0
3.88858,9.54433,0
4.93128,2.84571,1
4.11698,5.45715,1
0.910988,8.44924,0
3.81783,8.09457,1
1.83439,9.28509,0
3.06767,10.3099,0
5.20649,3.12154,1
6.60961,4.8642,1
3.48671,4.9473,1
5.86332,3.97161,1
1.32164,6.01473,0
3.01868,6.97344,0
3.89694,3.52878,1
1.94987,7.65576,0
0.843548,10.4506,0
2.40017,9.35794,0
5.23224,5.73637,1
1.43526,11.8303,0
0.825035,6.8425,0
4.62195,4.40888,1
6.01519,2.85724,1
3.7168,1.05512,1
1.68811,11.0357,0
1.84794,10.353,0
6.3333,4.19676,1
5.63575,3.46968,1
5.72133,3.80678,1
2.05453,4.81766,1
6.2231,0.551701,1
2.77123,10.1312,0
2.83016,8.56713,0
1.13047,9.93954,0
3.91959,3.1512,1
2.16838,8.73945,0
2.40144,7.9064,0
2.38355,6.1732,0
2.16292,9.60886,0
2.21118,8.03219,0
4.24954,5.35271,1
4.7116,3.54582,1
4.67755,4.50773,1
3.23402,8.79994,0
5.66972,6.23631,1
2.4944,10.7965,0
4.1716,6.30393,1
4.37571,4.37343,1
2.13592,6.87692,0
5.19149,2.99331,1
5.92214,5.05969,1
8.30247,6.2707,1
1.61622,11.0568,0
3.90417,3.72906,1
5.5629,2.67318,1
3.88761,5.20286,1
6.00606,4.80534,1
5.92035,3.05277,1
5.27314,2.35314,1
5.91438,4.49738,1
4.08219,4.20581,1
5.60198,5.59574,1
2.00876,12.2362,0
1.80978,6.05446,0
3.75462,8.36835,0
4.31077,1.97051,1
1.22777,9.68035,0
4.36343,5.98171,1
1.61061,8.2099,0
3.19534,8.28078,0
1.58281,10.0045,0
1.24321,7.56298,0
1.5468,10.0175,0
3.92866,8.16256,0
2.82828,9.4159,0
1.62182,6.82134,0
3.96375,3.59876,1
3.30927,2.19874,1
3.752,3.37441,1
1.58183,9.52377,0
-0.151951,10.5792,0
4.20505,4.35002,1
0.783162,9.78918,0
4.88515,4.23997,1
2.11241,8.86805,0
4.33925,5.24254,1
2.81689,6.68009,0
-0.598139,11.7059,0
5.01152,3.30118,1
4.80619,7.63209,1
2.67887,6.32675,0
4.13844,2.94448,1
6.37795,2.61819,1
5.0707,4.93613,1
1.06124,8.31208,0
1.10667,9.72854,0
4.75534,4.91933,1
5.08288,4.20781,1
1.41399,9.23435,0
1.19291,12.3199,0
6.27522,3.10996,1
6.01399,4.45284,1
0.636993,7.82594,0
5.30047,2.10743,1
4.7753,3.45797,1
1.95667,8.00008,0
3.4931,9.57164,0
1.78645,10.4162,0
2.62039,8.48848,0
1.24227,8.62548,0
4.0704,4.62109,1
2.58553,4.81509,0
5.37836,4.26145,1
4.75287,4.08471,1
0.961228,9.48132,0
5.97662,3.69339,1
1.57912,9.15916,0
0.984249,10.9361,0
1.08607,9.68884,0
5.77653,4.72737,1
1.00588,8.67656,0
3.45119,4.38127,1
3.27521,9.82338,0
4.8769,2.64596,1
4.93652,4.13954,1
0.692,8.75322,0
3.83834,3.82513,1
0.907672,7.72583,0
5.47281,2.44596,1
5.84623,4.87481,1
1.92099,9.71834,0
3.01878,9.44516,0
3.79046,4.24769,1
1.31318,11.2063,0
5.04199,4.7215,1
4.2193,5.58601,1
1.43451,10.4097,0
3.50861,5.05511,1
2.86116,7.77454,0
2.55793,8.17953,0
3.36828,6.64591,0
2.18177,11.3869,0
3.98853,9.04425,0
3.00616,6.6107,1
7.05603,2.04674,1
4.92266,7.14689,1
0.678962,8.14805,0
1.45162,7.79247,0
1.96761,9.16502,0
5.49897,7.2291,1
1.82809,9.42439,0
2.79238,8.65549,0
3.33629,8.83733,0
3.48526,11.2762,0
2.13899,9.9076,0
1.18921,11.3331,0
4.20784,5.93236,1
5.92381,4.91289,1
4.08038,3.75109,1
1.71141,9.31687,0
6.14317,4.56227,1
2.18256,9.43754,0
2.95227,7.5675,0
3.9155,4.5754,1
2.37711,7.00307,0
1.63781,10.0266,0
2.00525,8.46799,0
4.43666,2.92237,1
2.48408,8.24503,0
1.25552,10.5579,0
0.903326,8.61206,0
2.53674,9.00429,0
-0.191723,7.68261,0
3.9296,6.02084,1
5.07562,6.69087,1
4.97676,4.29332,1
4.81831,4.94618,1
2.94467,9.8431,0
5.98139,6.94652,1
3.15542,8.84645,0
4.05025,4.29219,1
5.62384,4.76576,1
5.80226,3.46584,1
3.57016,3.47077,1
5.30525,4.70748,1
2.51482,8.46964,0
4.68091,6.5034,1
4.40939,2.11608,1
5.33131,7.74621,1
0.05301,9.7616,0
2.33157,8.91025,0
6.16868,3.26375,1
8.47786,3.18357,1
2.7798,11.5632,0
4.00442,9.77562,0
4.31391,1.68843,1
3.1517,3.3204,1
4.84306,4.75505,1
3.86128,2.47553,1
2.14765,8.29768,0
3.83605,4.21787,1
2.59246,9.51099,0
4.53848,4.38729,1
0.265379,12.387,0
0.689693,7.97582,0
2.79549,7.96225,0
2.42665,11.2552,0
4.31274,7.9251,0
5.28555,6.56225,1
3.16994,5.07827,1
6.52961,3.81323,1
1.454,6.26294,0
5.21717,4.75041,1
-0.16976,10.2707,0
5.11118,2.74252,1
0.251573,9.31536,0
4.6235,3.36458,1
1.5589,6.99175,0
7.38247,3.19414,1
2.3981,6.75283,0
5.46258,4.67716,1
5.87266,3.6763,1
1.99639,11.6179,0
4.02952,4.34278,1
3.58655,5.11062,1
6.65076,2.66118,1
3.96864,5.45936,1
5.17479,3.30987,1
3.56927,4.56577,1
0.748267,9.51842,0
4.13059,7.2551,1
1.5766,11.3228,0
1.14584,11.1933,0
2.11389,7.79808,0
1.85157,9.79694,0
1.41945,7.83171,0
5.33373,2.29334,1
4.91091,0.958574,1
4.62327,4.60456,1
6.70216,5.11325,1
2.18256,8.78761,0
4.51606,3.01885,1
1.47066,10.129,0
4.11787,3.80233,1
4.91129,5.52219,1
5.74709,5.98044,1
0.664353,6.46514,0
6.70795,2.991,1
4.96518,3.78585,1
0.289198,7.1298,0
1.77865,8.12558,0
4.11355,3.7577,1
6.35843,3.09021,1
4.56014,4.76247,1
1.99933,6.047,0
2.79943,8.40153,0
1.90453,5.51522,0
2.53858,9.3977,0
2.77606,8.93794,0
-1.02635,6.2685,0
1.62502,6.80423,0
6.1772,4.77014,1
4.68279,6.7573,1
3.25235,8.34519,0
1.04189,6.76786,0
5.51367,4.16019,1
0.995908,10.7929,0
5.68809,6.10024,1
0.777031,9.09804,0
0.138621,10.0225,0
5.59955,2.47163,1
4.49526,2.89214,1
5.33765,2.81504,1
1.80601,8.60027,0
2.72863,4.11166,1
6.00595,4.32439,1
2.67999,13.7285,0
2.75203,8.56399,0
3.81517,2.01693,1
6.15524,3.60473,1
4.32665,4.57357,1
4.07,2.79967,1
2.4391,7.2656,0
-0.193484,9.12961,0
6.53969,3.2096,1
4.96678,4.32761,1
4.32677,3.5323,1
1.09276,11.2526,0
6.06113,2.30108,1
3.21997,5.63921,1
2.25419,9.0415,0
6.19674,1.66514,1
3.88601,3.49335,1
5.10232,4.0049,1
3.18319,8.43012,0
2.26953,7.86691,0
4.16082,3.77053,1
1.31312,10.6439,0
6.01599,4.14409,1
1.78099,7.66848,0
2.11917,9.96594,0
2.13755,8.5128,0
4.00989,11.1029,0
2.0658,7.42677,0
5.62352,3.54366,1
4.03894,5.31906,1
2.07641,9.12615,0
0.511836,11.1122,0
5.37572,4.13364,1
1.92889,9.24892,0
5.60333,5.34523,1
3.78559,6.40063,1
3.47265,5.87987,1
3.02532,8.17004,0
1.14886,7.56182,0
2.89197,8.29449,0
2.68226,8.84368,0
1.42023,10.3317,0
2.02712,8.55927,0
5.1837,4.5784,1
3.26865,9.01857,0
4.62529,5.76502,1
5.56386,3.07043,1
3.38388,4.57563,1
0.824091,9.61435,0
4.20449,2.91038,1
1.81774,8.29939,0
2.17562,9.30151,0
3.60267,4.54491,1
4.93828,5.18644,1
5.89441,4.53457,1
3.06822,8.48353,0
2.63026,9.61709,0
6.32106,2.11408,1
2.88923,8.86235,0
7.00783,4.88097,1
2.23277,8.49901,0
3.64464,8.79077,0
5.49712,5.42722,1
6.45351,4.35328,1
1.62196,8.99676,0
4.8159,4.46739,1
1.46976,7.72182,0
2.46276,9.90868,0
3.84505,3.81044,1
4.45742,5.95404,1
2.05494,9.83434,0
5.53244,4.51377,1
2.07272,9.94679,0
5.72376,5.21808,1
2.42249,9.46773,0
3.56851,5.29057,1
4.83652,8.50558,0
1.40594,7.93553,0
6.73055,3.10107,1
2.33088,8.74043,0
1.91458,10.7406,0
1.20636,9.43559,0
1.15706,9.01168,0
4.19656,3.90279,1
5.21154,7.45258,1
1.96771,9.63133,0
5.85151,2.14134,1
4.3532,5.58561,1
5.98153,0.414025,1
3.42284,3.11118,1
4.39265,2.23844,1
2.1562,11.7493,0
2.49833,10.1413,0
1.02215,6.54678,0
3.83254,7.62217,0
4.74803,5.59168,1
5.77385,5.62409,1
4.84321,6.84026,1
4.28701,3.90767,1
1.58553,10.1115,0
3.43421,7.44548,0
2.23034,7.11911,0
1.63182,9.15012,0
1.89371,9.24,0
5.09466,2.28859,1
2.60825,6.1639,0
4.68991,3.6212,1
4.45617,4.50132,1
5.34744,2.8115,1
-0.392986,9.12927,0
2.0564,8.26052,0
4.74202,2.84738,1
2.68285,7.97663,0
5.46362,5.3346,1
1.7371,10.0794,0
4.70116,2.22088,1
4.97678,4.99675,1
5.15755,5.43415,1
0.103551,8.03594,0
2.01585,8.77013,0
5.26975,4.61051,1
3.32235,3.1024,1
5.20169,3.13186,1
2.71017,8.84255,0
5.72362,5.98336,1
1.40818,6.8915,0
4.51969,2.52328,1
2.557,8.06953,0
1.78699,7.87934,0
5.50717,5.42185,1
3.61849,7.54165,0
3.17058,9.16495,0
6.04213,7.12444,1
2.07656,9.63935,0
5.27412,3.80634,1
0.928747,8.49567,0
0.842523,6.66627,0
6.24987,3.06917,1
5.81975,1.961,1
1.37389,8.10536,0
5.61545,5.82573,1
4.90047,6.21118,1
5.09225,5.04662,1
6.86608,5.49311,1
4.69142,3.78322,1
6.26829,2.38077,1
4.80967,2.48481,1
2.90885,6.63284,0
0.483262,10.8515,0
5.46616,3.22084,1
2.72039,6.45934,1
4.58275,4.29858,1
3.3559,10.0424,0
4.73402,2.77232,1
1.64261,10.8927,0
2.78078,9.26579,0
4.77484,2.66968,1
3.79987,4.15199,1
5.53533,3.08314,1
3.34514,1.49046,1
0.98218,9.08607,0
6.1759,4.73594,1
4.06599,10.3561,0
2.55922,10.6558,0
4.72195,4.45373,1
-1.13437,9.08241,0
1.42045,10.4168,0
7.07974,4.65659,1
5.64224,4.16493,1
5.0693,7.82807,0
2.28939,9.42399,0
5.72604,6.54611,1
5.33742,3.31345,1
4.45187,9.92713,0
3.54895,5.17737,1
3.85483,10.1452,0
4.342,6.34402,1
4.69978,4.52154,1
5.50687,6.84974,1
6.30732,2.72439,1
1.05162,11.0184,0
3.77778,4.00996,1
4.31855,5.89986,1
3.09525,10.9838,0
6.41144,5.03234,1
4.36431,3.92967,1
3.26019,3.67725,1
2.19373,9.94409,0
3.54544,3.87833,1
3.11373,8.62885,0
5.75764,4.74965,1
3.6982,9.40242,0
2.42505,7.76462,0
4.37693,10.4632,0
3.70861,8.77138,0
6.30625,3.44826,1
5.8584,1.51512,1
4.52878,3.68588,1
4.31114,2.60653,1
4.27304,9.00315,0
5.76087,4.7933,1
2.21009,9.54153,0
5.85097,1.2503,1
5.19625,4.13055,1
3.17423,9.78548,0
5.85798,3.87883,1
3.88348,7.36691,0
1.37859,8.90451,0
1.18252,8.5977,0
1.31648,6.89074,0
1.89877,6.67158,0
2.23974,9.04039,0
1.59368,10.1045,0
2.64006,7.85194,0
2.54382,7.84006,0
4.87458,2.15293,1
3.83766,3.75886,1
5.85971,6.00691,1
3.68672,6.92076,0
4.28739,3.92393,1
4.93753,8.3538,0
6.15553,4.65588,1
3.69585,8.84885,0
3.64869,5.76907,1
4.09577,6.06411,1
5.18275,2.20687,1
2.23123,5.52551,0
6.38231,5.57357,1
4.63001,6.03281,1
3.02874,8.61322,0
5.16369,5.45196,1
4.57395,5.58638,1
5.44537,1.27319,1
6.55318,4.86462,1
3.4683,7.58825,0
4.99521,4.68786,1
5.69986,5.59805,1
6.82763,2.92067,1
5.88594,4.01374,1
5.70331,1.96893,1
2.62148,3.43373,1
2.39906,10.1689,0
5.03953,4.43645,1
4.81851,4.35615,1
4.20484,5.03334,1
0.271189,8.03058,0
4.3937,2.78333,1
3.63455,7.03528,1
4.00479,4.70102,1
4.28348,4.15368,1
2.89478,8.94523,0
4.38706,2.27723,1
5.71824,0.419898,1
6.84358,5.16761,1
2.32696,9.35416,0
5.1324,3.26787,1
4.8693,3.00074,1
5.01501,3.42597,1
5.07085,4.12348,1
1.40187,8.01329,0
5.50934,3.64594,1
2.55607,8.04773,0
1.96241,9.75516,0
5.29016,2.47562,1
4.20988,3.37964,1
0.411598,10.8893,0
3.92138,2.4002,1
1.81648,9.16234,0
1.1029,10.2358,0
6.01658,2.44325,1
6.64985,4.94636,1
4.79042,5.43908,1
5.62755,3.38711,1
2.60282,8.08615,0
0.389873,7.84242,0
2.94575,9.13818,0
2.6938,8.34252,0
4.04009,3.7502,1
0.899821,10.0475,0
4.62648,5.79346,1
3.01851,2.88181,1
1.6068,8.38407,0
4.80295,7.12052,1
6.39707,5.16401,1
4.75932,2.75855,1
2.7866,6.47857,0
1.79068,10.0168,0
4.99881,4.56588,1
6.37831,4.89366,1
2.48379,8.40874,0
3.54665,9.42153,0
4.95383,3.42861,1
1.87976,9.01784,0
0.14034,10.5775,0
4.91404,2.92271,1
5.62794,5.99236,1
3.60125,5.53363,1
6.0791,4.19795,1
2.74476,6.45636,0
1.153,8.05446,0
1.41326,10.2024,0
4.30081,4.35008,1
1.62208,9.06113,0
3.12435,8.49673,0
3.26017,10.8157,0
4.54799,5.70901,1
4.19692,4.27723,1
3.49583,3.6402,1
1.52765,6.19772,0
1.35341,8.01,0
3.27295,9.12892,0
2.31097,10.2401,0
1.76338,8.62756,0
4.77289,3.01446,1
5.24153,4.16245,1
4.14787,3.38884,1
1.07806,8.50434,0
2.3302,9.30901,0
5.0771,4.15178,1
3.97586,3.06038,1
3.07809,2.89441,1
4.29854,4.15534,1
4.17095,3.8299,1
2.26471,9.05838,0
6.666,2.98811,1
1.15603,7.6712,0
2.26023,8.13658,0
0.508274,10.269,0
1.06684,10.7351,0
1.61753,8.7143,0
7.23307,4.22497,1
3.23486,3.23613,1
1.72716,8.61704,0
2.92479,3.5316,1
3.61058,4.31108,1
5.04936,3.09345,1
1.72043,8.40121,0
3.50034,7.08152,0
1.35088,9.47451,0
2.73747,8.78633,0
4.47689,3.97263,1
0.00103765,9.98416,0
4.57697,4.88638,1
5.42711,2.93748,1
4.74125,2.3667,1
5.68182,5.26891,1
0.787965,8.24698,0
5.08543,4.20037,1
5.77195,1.974,1
3.64275,3.66397,1
5.11547,4.97079,1
4.04299,2.69618,1
2.08562,10.8929,0
6.95011,6.25114,1
0.722645,10.667,0
6.3691,0.910694,1
6.92598,5.84728,1
0.9776,5.48811,0
4.98691,6.411,1
3.77777,2.90053,1
2.44241,10.1022,0
2.48117,7.04553,0
3.23856,2.68446,1
5.94822,4.32812,1
2.93234,5.53612,1
1.02966,7.41613,0
7.48968,4.33407,1
5.56951,4.72966,1
2.99691,7.96334,0
0.695033,8.49356,0
4.16972,3.65705,1
1.47827,10.0978,0
3.11504,6.38484,0
3.09577,8.82183,0
5.67583,3.18426,1
2.87176,8.71352,0
2.81564,3.76815,1
6.11831,4.00441,1
3.06377,5.6468,0
2.48209,9.64878,0
4.0724,4.81144,1
4.22319,10.5936,0
6.25279,3.79304,1
5.90367,2.28359,1
5.26443,3.83096,1
1.06273,6.65013,0
4.43385,3.03035,1
2.17799,8.9058,0
2.64867,5.62209,1
1.33839,8.40615,0
6.50685,3.11144,1
4.02445,4.03614,1
1.83501,8.67821,0
1.24632,9.42116,0
3.64522,4.0749,1
1.37003,8.12589,0
3.85471,9.86562,0
5.12173,1.87849,1
4.60187,3.85122,1
5.22937,4.24847,1
3.35267,2.22921,1
2.29127,8.47031,0
3.69581,8.69871,0
1.58247,9.69976,0
1.9882,10.2708,0
4.09648,4.43451,1
5.12956,1.39219,1
4.30462,4.22306,1
4.88037,3.87085,1
1.69178,9.99826,0
3.5928,9.37466,0
6.37231,2.65672,1
3.5153,2.09299,1
4.1189,4.20527,1
4.55249,3.32949,1
5.41072,1.58381,1
5.02874,5.50821,1
3.48314,10.5255,0
1.48787,8.10498,0
6.16858,4.9218,1
1.29787,7.89692,0
6.98044,2.18787,1
4.989,3.94079,1
2.6386,9.19393,0
2.87686,8.80956,0
1.25752,10.3831,0
1.35305,9.71945,0
2.07637,7.15838,0
1.03305,8.46412,0
5.36226,1.12129,1
1.63081,10.0004,0
2.06479,4.77353,0
2.38231,10.7948,0
1.96577,9.81504,0
2.73645,9.70803,0
0.585189,10.8142,0
4.10442,3.44412,1
4.13782,4.36032,1
1.99609,11.0105,0
1.84279,9.03253,0
5.66182,3.8378,1
3.80147,7.09332,1
1.69743,9.83826,0
4.39021,3.7469,1
5.51887,5.44717,1
1.86121,9.39962,0
5.08757,4.59802,1
1.37034,8.71541,0
6.24191,2.30648,1
1.16622,7.2732,0
6.1025,5.59322,1
2.14038,4.8441,0
6.69479,4.64794,1
5.87607,3.5308,1
4.01287,3.26026,1
0.544739,7.81753,0
3.61879,1.21326,1
5.23314,3.28732,1
1.40217,11.2827,0
2.43801,8.10023,0
3.01274,8.47139,0
3.80105,4.26649,1
3.88522,2.98782,1
4.82329,5.8805,1
4.39343,2.29936,1
0.478815,6.36376,0
4.19405,6.14247,1
3.0677,9.50947,0
4.75962,9.98613,0
5.59394,4.35671,1
1.36447,9.26653,0
3.92321,4.86754,1
1.14979,7.94807,0
2.92648,4.70424,1
1.55452,7.90687,0
5.12521,1.50804,1
1.49446,9.91206,0
1.77849,9.34336,0
0.699071,8.689,0
4.8683,6.38765,1
0.456101,12.2281,0
4.6893,4.40025,1
5.23568,3.69957,1
2.66435,8.32086,0
5.60081,2.68522,1
1.3807,9.05015,0
0.704926,10.0165,0
5.63631,6.16706,1
1.31605,8.28704,0
6.40648,5.12415,1
5.54394,3.10979,1
4.78325,2.21396,1
-0.200851,8.30241,0
3.13325,2.78378,1
4.93102,3.02249,1
4.51182,4.90578,1
6.21148,5.24424,1
1.52875,7.98105,0
1.02868,10.534,0
5.44833,5.76015,1
5.19564,5.6995,1
2.75206,8.42628,0
1.27475,7.71024,0
1.46807,9.87797,0
5.58255,4.44106,1
4.42011,3.97432,1
1.14103,8.09928,0
4.70031,5.63395,1
3.99093,1.78205,1
5.67674,3.76963,1
5.20658,5.08164,1
3.46068,12.6455,0
4.23867,1.38238,1
5.1859,2.31453,1
5.0355,3.13472,1
1.69075,9.49297,0
1.13396,9.6616,0
1.24581,9.1876,0
2.74649,4.96062,0
0.89915,8.78547,0
5.8437,5.25789,1
2.27057,10.8197,0
3.61046,2.93879,1
2.97644,8.71292,0
4.05362,6.46958,1
3.16963,8.9636,0
3.62134,2.62495,1
3.05888,2.87963,1
3.03363,10.6324,0
1.603,8.62151,0
5.69825,4.963,1
4.77582,3.73834,1
6.362,3.31354,1
4.93825,4.74902,1
2.60777,5.98665,0
1.39682,6.82881,0
-0.121616,9.76515,0
4.75977,5.93404,1
1.71431,10.5209,0
1.72956,10.2916,0
1.64679,10.4143,0
5.40176,2.24113,1
1.16195,8.10749,0
4.11783,2.40111,1
4.48294,2.33881,1
0.719013,9.61083,0
6.17295,0.967194,1
4.35497,3.44472,1
0.535378,7.41452,0
4.202,4.55077,1
2.8054,8.73362,0
6.14157,6.63611,1
6.14348,3.32809,1
3.15536,8.59817,0
5.92877,6.3699,1
1.80045,9.7044,0
5.18326,3.12985,1
3.70966,2.16649,1
3.27031,6.13139,1
1.66046,9.01987,0
1.54207,10.9954,0
5.25328,4.79503,1
4.31446,5.88539,1
5.66206,1.01573,1
3.35096,5.72233,1
5.09789,2.17446,1
0.504489,8.47585,0
4.88289,3.98722,1
1.95996,5.83899,0
4.06123,1.41118,1
2.93247,11.7605,0
6.33477,6.00417,1
6.15974,2.80897,1
0.856507,9.27828,0
3.62267,8.5135,0
6.47379,2.68006,1
6.35753,3.03348,1
3.20471,9.81254,0
5.23009,3.7223,1
2.61532,10.5945,0
1.71474,10.8187,0
2.55759,10.7878,0
0.942556,6.36542,0
2.66614,8.99217,0
5.46763,7.4464,1
6.29446,4.04566,1
2.46972,9.25907,0
4.02486,11.3875,0
6.26348,2.86841,1
2.83674,8.01403,0
1.07607,10.0281,0
2.02693,9.89547,0
2.65436,9.60971,0
0.818402,9.86697,0
5.5315,2.64737,1
0.710631,7.99451,0
0.472554,8.39953,0
5.17515,3.69867,1
1.55202,8.05847,0
1.55277,6.96649,0
0.876284,9.84271,0
1.59373,11.0659,0
3.70291,7.09081,0
2.11327,6.32219,0
3.80747,3.95865,1
5.4442,8.18954,1
4.90851,5.82695,1
2.09591,9.18927,0
2.23121,9.75163,0
4.53986,1.16222,1
2.74642,1.7662,1
5.74253,1.3729,1
2.87629,7.73099,0
1.58589,7.56929,0
2.63145,2.80308,1
3.88962,5.32093,1
3.02446,5.26677,1
4.67207,3.97059,1
4.00173,9.6962,0
3.8008,4.53723,1
2.18614,9.59519,0
5.85518,4.61573,1
2.33795,9.52539,0
6.32285,2.63545,1
6.05123,2.46783,1
1.627,8.03115,0
4.9681,3.91749,1
4.34787,3.39513,1
1.15954,11.1404,0
4.1382,5.6062,1
5.24434,3.84087,1
5.03055,5.19449,1
5.3187,3.09569,1
4.34888,5.84816,1
1.55944,8.33929,0
5.29042,2.77911,1
3.09091,7.46935,0
1.23045,8.03628,0
1.61161,9.91082,0
4.15562,7.56146,0
5.94109,3.25376,1
2.35257,11.8217,0
1.38921,7.40902,0
2.45345,3.06391,1
-0.186847,8.25722,0
4.84302,3.58638,1
4.77524,1.23573,1
3.01597,10.3342,0
2.73187,10.0261,0
3.41185,1.69385,1
2.044,8.77649,0
2.49982,7.24061,0
1.24897,11.5894,0
1.78794,9.10208,0
2.84075,7.17415,0
4.48663,6.91541,0
5.52637,2.08438,1
2.32929,10.3724,0
5.24088,4.39401,1
2.84828,11.2792,0
4.30268,2.82001,1
0.966971,9.01069,0
4.2117,5.90627,0
3.95202,5.54857,1
4.07575,4.45895,1
2.27035,9.04405,0
2.95686,8.30794,0
3.26325,8.25497,0
3.98767,3.85591,1
2.75044,10.8714,0
5.01151,3.32109,1
3.90701,9.44826,0
6.57158,6.23222,1
5.98904,5.85022,1
3.43727,7.1116,1
3.32102,8.72599,0
3.54565,11.5636,0
1.76053,10.8854,0
4.57113,4.24923,1
0.650745,8.36665,0
3.0796,4.93286,0
3.07111,7.72164,0
6.02237,5.04036,1
5.35869,1.91514,1
6.69081,5.73252,1
1.60592,10.0542,0
5.52215,4.8429,1
2.9548,8.98343,0
4.65044,3.60825,1
1.10973,6.63509,0
3.77088,3.45662,1
2.26509,11.1647,0
4.54873,5.01333,1
1.3766,11.4128,0
1.83412,10.4849,0
3.48578,7.63174,0
7.14619,5.19931,1
0.578225,6.79561,0
4.8722,4.69653,1
2.29095,9.20445,0
5.64536,4.54212,1
4.40276,2.99418,1
4.86801,6.36323,1
4.92301,4.56303,1
4.06588,4.58664,1
6.55758,5.42558,1
2.75106,9.43155,0
0.290518,7.23963,0
2.78014,5.96632,0
4.8216,3.92339,1
4.79325,5.34091,1
0.545031,8.26962,0
3.83547,8.26602,0
3.44537,9.08261,0
2.36939,7.33468,0
1.21842,10.6006,0
4.16669,4.92616,1
1.72093,8.4458,0
2.29029,10.8496,0
0.984676,8.66374,0
4.32068,4.17622,1
6.31027,4.47392,1
5.81214,2.84786,1
4.31097,3.12264,1
4.41406,7.71481,0
5.38202,5.16974,1
5.46386,3.41997,1
4.65183,3.8643,1
4.18031,4.89402,1
4.39656,1.06607,1
3.33586,11,0
4.84554,2.63846,1
4.02127,3.53194,1
5.46096,4.35026,1
0.88558,9.59183,0
6.78671,5.31621,1
3.22582,5.25943,1
2.22065,10.4178,0
4.22881,2.2888,1
2.27132,7.60475,0
1.72961,6.33404,0
3.56783,4.99779,1
1.02046,10.7704,0
5.35586,3.07739,1
4.91317,3.35525,1
6.3007,3.92384,1
6.14599,2.70131,1
2.0069,8.82931,0
5.77008,3.11065,1
0.48581,8.78169,0
5.27857,4.40487,1
6.71701,3.66606,1
2.06903,6.50274,0
3.6147,4.18229,1
5.33147,3.21818,1
4.75789,3.85681,1
4.82483,4.0334,1
5.46301,6.47357,1
3.10052,7.69463,0
4.64509,5.1783,1
3.64554,8.39689,0
2.30307,11.1064,0
2.5017,8.95276,0
1.64864,7.69691,0
3.72896,10.317,0
2.30644,8.0847,0
4.67124,2.83395,1
5.24301,1.89823,1
4.08369,3.39085,1
5.18794,4.75156,1
3.06563,10.475,0
2.23484,8.8009,0
5.96631,1.84179,1
2.54235,10.4857,0
6.2732,1.97093,1
3.21398,7.73011,0
1.19992,10.1511,0
6.19475,4.03816,1
5.36089,2.51843,1
6.04601,4.52253,1
4.19317,5.13049,1
