@relation artificial_E2i_1_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
2.21512,1.72533,0
-0.18665,4.9495,0
2.3092,2.38674,0
7.53364,7.93878,1
8.18175,8.30211,1
2.64548,3.70857,0
2.78126,1.73676,0
5.56877,8.11482,1
2.9675,2.23666,0
3.36573,4.03162,0
6.28378,7.44132,1
7.1692,11.0274,1
6.65209,7.40945,1
1.93562,2.41025,0
1.41763,2.79398,0
7.15695,8.29509,1
3.38785,3.88075,0
7.75365,6.29421,1
2.50855,2.17054,0
3.11469,2.24901,0
2.3053,3.19538,0
0.546571,2.66299,0
2.33943,4.63977,0
7.41524,8.72919,1
7.98303,8.24556,1
2.81473,5.05917,0
3.72383,1.71666,0
7.0313,7.69327,1
2.62087,1.86012,0
0.175967,0.316697,0
7.03614,8.22803,1
1.25531,2.52973,0
2.97902,2.36657,0
7.71819,6.84955,1
0.791854,1.50732,0
2.23309,2.14437,0
8.14805,8.88174,1
6.44433,9.62851,1
2.06521,2.90786,0
1.41116,4.98378,0
7.17921,9.47113,1
7.46684,9.80656,1
4.51318,6.5947,1
1.35777,3.61997,0
7.78382,8.72512,1
7.32814,9.19448,1
1.62529,2.14102,0
2.5294,4.57302,0
6.04582,7.47061,1
6.84478,11.176,1
2.10774,4.8739,0
2.12981,2.57389,0
6.298,7.18545,1
0.320439,3.59003,0
2.45184,1.50738,0
8.36265,8.22092,1
4.54136,7.35229,1
1.83819,4.38045,0
6.63197,10.0485,1
8.15719,7.92358,1
2.34292,6.09564,0
7.13184,6.55167,1
7.47488,8.39848,1
5.99746,8.27485,1
2.33741,1.67049,0
6.67683,8.24263,1
6.3629,4.27286,1
6.05281,5.81188,1
6.75704,9.16199,1
7.45952,9.28505,1
6.19789,9.88789,1
4.1104,3.35029,0
2.27386,0.0387419,0
1.5284,1.24305,0
3.87065,5.22104,0
1.12427,4.51932,0
1.324,1.08428,0
0.601765,5.22068,0
6.12631,8.04642,1
6.56758,6.61035,1
6.85139,7.47907,1
7.89147,6.34426,1
8.27355,7.90276,1
2.86407,5.67476,0
7.41065,9.85131,1
1.49437,1.43555,0
5.79298,8.34801,1
7.16459,8.62867,1
1.20312,2.21711,0
1.66093,1.65932,0
6.96149,9.00944,1
2.5182,4.49231,0
4.72408,9.54054,1
1.87703,4.7031,0
2.10157,2.94004,0
7.05853,6.73225,1
6.02989,7.5341,1
4.34841,10.2892,1
7.71481,7.07935,1
7.15165,6.55474,1
-0.64113,2.68305,0
7.57757,7.65852,1
2.7863,3.21154,0
3.05991,3.69128,0
7.55874,8.61496,1
6.65893,8.45573,1
7.56574,8.46744,1
6.12479,7.62164,1
0.0907461,2.51056,0
2.28197,2.53596,0
5.9197,6.85335,1
1.14482,0.812718,0
6.45255,8.30778,1
7.99384,8.39499,1
0.889796,3.77358,0
5.72971,8.11272,1
7.20808,10.0507,1
2.87118,4.2422,0
6.98842,8.01951,1
6.94217,6.34044,1
1.49281,3.58488,0
8.09251,7.67903,1
1.22907,3.61145,0
1.70942,1.43477,0
8.39935,7.42188,1
2.92334,3.32407,0
-0.537842,1.76778,0
4.28545,3.61156,0
7.33366,10.7157,1
7.31572,7.4077,1
3.61161,1.10778,0
7.42806,7.33144,1
6.31896,9.36053,1
2.63538,1.89404,0
5.35213,7.67563,1
7.02549,8.22866,1
6.23045,7.76444,1
8.89011,8.93358,1
6.728,6.02801,1
6.88769,8.48828,1
1.40236,4.21897,0
7.50905,9.77597,1
7.28981,11.7374,1
6.14196,9.51286,1
6.46637,8.23103,1
7.53068,6.82906,1
1.51133,4.86665,0
6.92401,8.36018,1
1.67345,5.02818,0
6.91304,7.41092,1
5.5759,9.41428,1
3.06994,3.75746,0
5.18489,10.4467,1
2.07798,5.99734,0
1.53184,0.437156,0
9.1983,9.84382,1
1.554,1.21739,0
6.76584,7.8813,1
8.03929,9.51234,1
1.74217,2.37315,0
3.49527,3.22015,0
2.48644,2.99342,0
1.83073,5.49184,0
2.8479,6.04351,0
2.43816,2.24971,0
5.05503,7.48732,1
2.55663,4.11322,0
1.7662,3.02047,0
9.0863,7.70251,1
1.77498,1.43022,0
-1.25331,2.91563,0
4.25877,6.98469,1
6.58376,5.12481,1
7.53179,6.37354,1
8.58868,8.0095,1
7.90128,7.94022,1
7.65513,6.77957,1
1.61234,2.55968,0
7.50174,6.90332,1
3.19732,4.1727,0
6.53447,8.2487,1
0.865222,5.42871,0
1.46283,5.87107,0
2.70414,3.47132,0
1.73647,4.55389,0
6.01498,11.7256,1
7.12875,7.28491,1
6.89199,5.93759,1
6.88013,5.34512,1
5.5855,6.64315,1
6.58904,6.58385,1
7.84328,8.07268,1
7.50771,8.95347,1
2.26998,1.34195,0
7.06941,6.50607,1
6.64117,9.57662,1
3.42439,2.27448,0
0.0861988,2.98282,0
8.71305,7.368,1
3.13093,4.08851,0
1.17359,2.86905,0
6.04052,7.87977,1
3.17696,1.38882,0
7.25623,6.39448,1
3.40679,3.68746,0
7.20775,8.71634,1
6.99388,5.78779,1
7.4597,8.54772,1
6.60095,9.32401,1
7.51742,6.58383,1
7.288,6.98812,1
0.184668,2.73544,0
7.08557,9.07097,1
2.63866,5.74071,0
6.04481,10.0041,1
9.78744,9.40347,1
1.96135,1.58305,0
2.07236,4.81715,0
7.10802,6.60963,1
7.2977,6.76734,1
2.90624,1.63746,0
5.35392,9.01029,1
7.87729,6.87041,1
6.62439,9.33616,1
7.11087,6.32182,1
6.97835,8.11237,1
6.62715,8.68401,1
2.44341,2.84079,0
7.90744,11.0683,1
2.34615,2.34393,0
8.24063,7.3146,1
7.5951,7.83349,1
6.95586,6.38153,1
2.39675,1.83737,0
0.720728,3.10921,0
1.71852,3.58714,0
8.82552,10.1686,1
5.84558,6.22309,1
6.86326,5.88792,1
2.72142,3.26961,0
7.93232,7.41673,1
5.69939,9.49181,1
8.61904,8.67617,1
1.73618,4.07889,0
0.355525,1.07437,0
1.20577,2.87842,0
6.43381,7.26846,1
8.54284,8.25486,1
0.413873,4.66822,0
7.11983,9.52771,1
5.19604,5.23094,1
7.56792,7.69864,1
2.71977,-0.829668,0
7.36754,7.68439,1
3.02344,5.60863,0
6.7934,9.57815,1
8.1866,4.84314,1
2.34519,1.17374,0
6.70937,8.00619,1
0.921841,2.45237,0
8.88773,8.118,1
1.59399,1.9126,0
5.21776,6.27938,1
1.19273,2.5651,0
3.43087,1.76968,0
-0.416192,0.743582,0
7.96586,9.30127,1
6.18106,9.07201,1
0.46778,3.02848,0
8.34685,8.52597,1
7.5084,8.50947,1
3.57958,2.93745,0
5.86305,7.33411,1
2.59014,2.25451,0
2.74196,3.838,0
6.41508,7.61001,1
3.19618,3.84277,0
8.06978,7.51969,1
7.30848,7.47798,1
2.08446,2.58555,0
8.33515,9.63118,1
6.88096,6.9693,1
7.71479,7.57591,1
6.97011,6.64508,1
7.1481,6.56719,1
2.41323,1.25981,0
7.06512,7.28798,1
7.05603,6.71078,1
7.27679,5.43156,1
2.36273,3.96058,0
1.36814,2.97455,0
7.36991,7.93737,1
6.63742,5.4983,1
6.12624,6.72713,1
6.36066,9.33895,1
7.90659,8.26412,1
1.59624,1.73772,0
6.37033,5.58477,1
2.3314,3.28808,0
6.96229,7.4039,1
7.9543,8.68311,1
8.6335,8.42706,1
1.28645,3.33674,0
7.65459,6.97549,1
6.68221,7.61449,1
2.51324,2.89305,0
7.28696,8.69679,1
-0.689938,2.28046,0
0.12934,1.80044,0
3.03347,0.262025,0
-0.187426,2.97331,0
4.55432,3.38836,0
1.34934,4.91671,0
3.32286,4.41936,0
7.44721,7.36229,1
2.59329,2.51649,0
6.70525,9.72621,1
1.69934,4.55516,0
7.26426,9.05311,1
2.45954,2.93054,0
5.79981,11.705,1
6.61662,8.96657,1
2.81737,2.12025,0
5.3899,7.83002,1
6.25288,7.16686,1
1.85209,1.00663,0
3.12554,4.70707,0
7.26988,7.72266,1
8.50433,9.98748,1
1.36318,3.55734,0
3.54749,2.3681,0
7.50435,7.59469,1
1.40915,3.61632,0
6.39465,9.14663,1
8.0425,7.59321,1
6.52729,10.7788,1
1.84218,6.95827,0
7.51196,9.74495,1
6.30117,4.95013,1
7.13851,7.79734,1
6.49456,6.36382,1
2.14332,0.676269,0
8.46041,7.06951,1
-0.700803,3.36405,0
6.6539,5.55227,1
0.523137,3.02837,0
3.13846,1.52847,0
6.11921,6.73431,1
6.94471,9.38044,1
2.4018,2.76243,0
1.95777,3.20223,0
0.84181,2.12502,0
6.94308,8.90152,1
1.88951,2.92297,0
1.17775,0.921357,0
1.63443,3.09993,0
3.25049,4.40119,0
-0.434968,1.00452,0
7.25353,9.10203,1
1.74214,3.82171,0
2.8898,5.50663,0
1.51531,1.05314,0
2.47972,2.31502,0
9.89132,7.00781,1
0.772492,1.84054,0
7.41793,9.70914,1
1.95395,2.13851,0
1.90094,2.56685,0
7.20401,8.68567,1
6.93539,9.288,1
2.34242,3.35764,0
3.02293,3.53749,0
1.68143,2.53428,0
5.6277,10.1497,1
1.26485,4.88877,0
7.95559,8.33293,1
1.0062,2.38609,0
2.04557,2.7031,0
1.71324,3.57688,0
8.3512,7.62799,1
7.42913,6.8876,1
5.91929,8.64325,1
5.91163,8.73233,1
7.73388,9.09686,1
3.03347,0.679234,0
1.19589,2.13931,0
2.45698,0.598748,0
1.35838,1.64921,0
1.72404,0.444128,0
3.53044,2.89421,0
2.62745,4.52221,0
7.1149,6.15675,1
0.680432,2.47399,0
1.49915,4.01759,0
7.86206,5.08332,1
2.02797,3.27805,0
6.28081,8.57253,1
0.404917,0.91833,0
3.95626,4.88667,0
9.43242,7.40612,1
2.70585,2.78255,0
3.02917,4.65187,0
0.0368768,3.37215,0
-0.313066,2.36336,0
6.36456,8.2384,1
0.112586,1.42905,0
7.19303,10.7511,1
1.28965,1.98486,0
6.74857,7.87322,1
1.53088,2.49615,0
6.31704,6.53773,1
1.19404,3.65617,0
7.15578,6.07482,1
7.65648,9.55446,1
5.97266,6.48723,1
7.78986,6.04642,1
7.89572,8.64548,1
7.09265,7.38994,1
3.09657,6.15862,0
3.29973,5.91091,0
6.99516,7.88845,1
1.72082,2.22639,0
3.6326,1.99587,0
6.64983,5.76793,1
7.4182,8.48299,1
2.2205,1.29924,0
7.68787,9.48074,1
7.81596,7.73973,1
1.66686,2.1594,0
6.8149,9.27497,1
6.67851,7.85964,1
7.49559,6.53205,1
6.10697,7.83447,1
7.18464,8.06463,1
2.36008,1.31596,0
7.79347,8.27117,1
0.531906,3.31269,0
8.09748,6.56893,1
7.85448,9.27398,1
8.07751,8.59471,1
3.05247,1.15292,0
7.9525,5.46429,1
3.43301,0.86016,0
4.49932,7.89195,1
2.04317,4.84722,0
2.05893,2.474,0
6.97673,9.67291,1
6.25196,7.40021,1
1.44671,4.2023,0
1.87335,2.84516,0
5.82216,9.34709,1
8.1767,7.09041,1
6.8247,7.20421,1
2.37154,3.12485,0
6.24311,11.7491,1
7.2509,6.2409,1
7.18519,7.48464,1
1.94534,5.35263,0
2.32831,3.3714,0
2.30968,4.54816,0
8.25482,8.72194,1
6.47516,9.47623,1
2.2668,3.97793,0
6.86099,7.79267,1
0.280536,2.42714,0
7.35101,8.02631,1
6.49886,7.47716,1
1.3704,3.27969,0
5.791,8.49503,1
5.93528,7.71811,1
7.48469,9.77462,1
8.16359,7.43228,1
1.36856,7.33345,0
2.46027,5.3254,0
6.61682,11.9597,1
2.90408,6.32643,0
6.33772,5.67347,1
1.78243,-0.165911,0
2.96741,2.69058,0
6.93251,5.78392,1
1.24459,1.55058,0
6.21834,8.67071,1
7.98227,8.48854,1
4.06491,2.56688,0
0.923866,5.59558,0
7.28174,6.33051,1
6.61711,6.42202,1
8.51112,7.51774,1
1.0407,0.524325,0
7.93211,7.21699,1
7.83427,7.15496,1
6.97281,8.78893,1
7.94977,7.55958,1
1.1593,3.00263,0
3.05187,3.61118,0
6.97708,8.80004,1
3.65923,2.13726,0
1.49994,2.6417,0
5.90153,6.53699,1
4.68117,7.38255,1
6.2297,7.32524,1
3.66743,4.33402,0
7.25778,4.64135,1
1.79323,-0.872824,0
7.01487,6.12611,1
6.6501,8.21044,1
1.26813,3.42341,0
7.64335,8.11682,1
8.53454,9.50812,1
7.07511,7.58936,1
6.62137,8.64522,1
7.74208,10.1208,1
8.5775,7.48495,1
2.6148,3.32735,0
2.01902,5.84495,0
2.25198,2.92386,0
8.87074,7.53938,1
1.79746,4.0961,0
1.6085,4.37745,0
2.46969,4.00639,0
-0.041105,2.44452,0
6.40447,8.71459,1
6.4513,8.73712,1
5.94678,8.039,1
2.72095,3.34435,0
7.63598,9.02116,1
1.41344,5.26867,0
0.800713,3.61168,0
7.97243,4.86613,1
6.59243,6.56931,1
5.69796,9.60074,1
2.20982,3.35205,0
3.29573,2.66711,0
2.473,4.09034,0
6.34212,8.13543,1
6.26576,7.3457,1
1.4144,4.02447,0
1.95751,2.53221,0
0.771654,-0.102909,0
3.52126,3.78454,0
7.08171,7.19743,1
6.07808,8.32208,1
1.65234,3.18056,0
6.93877,8.42418,1
1.82132,2.98581,0
1.92889,1.51731,0
6.43577,6.61396,1
7.11377,6.41865,1
5.97427,10.1432,1
8.09138,7.43974,1
7.99495,8.37797,1
0.576231,3.85329,0
6.41707,10.4172,1
8.2956,9.03881,1
1.51755,0.195887,0
1.35549,3.00443,0
1.91446,3.10351,0
1.8741,2.79845,0
6.58738,6.83759,1
2.48926,2.29318,0
0.910306,5.72467,0
7.5289,5.25525,1
8.71924,8.63868,1
7.4296,6.69908,1
0.405663,5.87769,0
1.38469,2.03164,0
0.566678,2.69635,0
8.23128,4.89314,1
6.05209,9.28424,1
6.66597,9.77342,1
6.52643,8.04446,1
6.47021,9.13149,1
1.10527,1.55188,0
7.73024,10.3797,1
7.52455,9.78449,1
3.36963,5.04709,0
8.73247,7.28223,1
2.12674,1.29614,0
6.59436,8.05271,1
7.47768,6.38705,1
0.688279,1.34246,0
8.17611,6.7257,1
6.17875,6.42005,1
6.96835,6.96468,1
1.47479,4.98177,0
0.769026,0.836935,0
2.87051,2.98358,0
7.63723,7.35602,1
0.132541,1.97822,0
3.0094,4.72226,0
1.20217,3.5292,0
7.47655,6.63338,1
6.90113,6.26354,1
9.19518,7.3922,1
1.33134,2.48175,0
6.57445,8.91298,1
5.94379,7.05689,1
1.98517,1.39435,0
2.41732,4.24612,0
0.995867,1.23969,0
6.89782,9.48396,1
7.34314,7.17346,1
2.22928,4.02648,0
3.15256,3.68479,0
6.80401,6.56303,1
-0.290253,3.14064,0
6.53165,7.83527,1
7.08103,9.17896,1
1.79464,4.34607,0
2.35268,6.09146,0
1.27016,1.17996,0
6.81494,8.74038,1
6.10148,7.30654,1
2.08751,0.863323,0
2.70385,1.32692,0
3.16524,2.16201,0
6.79932,8.89029,1
6.56044,8.54553,1
1.464,6.46597,0
7.93143,8.18846,1
2.26749,2.32161,0
4.78688,9.67538,1
2.15634,-0.759712,0
6.95657,8.50223,1
7.62972,7.98997,1
6.89865,8.75258,1
6.75581,8.58397,1
2.38233,3.391,0
1.08528,4.36621,0
8.01465,7.67467,1
0.677602,0.636872,0
4.56804,9.54064,1
2.97459,1.85188,0
7.29439,8.60278,1
3.6126,2.14304,0
6.67455,8.2999,1
-0.661202,2.84713,0
2.68297,3.99495,0
7.86011,4.90774,1
1.80487,3.34687,0
5.25798,9.28847,1
2.92526,-0.311407,0
2.38375,3.53752,0
7.06239,9.75698,1
4.15436,4.16536,0
8.12775,8.74854,1
6.80142,7.93119,1
4.26199,1.28942,0
6.5168,9.10103,1
6.06843,5.4784,1
2.96351,3.64528,0
2.09241,2.29591,0
2.13208,2.67275,0
8.47798,10.1865,1
5.78634,9.36556,1
5.87588,6.56769,1
1.93814,3.73351,0
6.62915,5.88943,1
1.6192,1.92529,0
7.99834,8.60021,1
2.00807,2.31749,0
1.26812,1.9573,0
6.80702,8.49146,1
3.73404,3.24515,0
0.156029,0.823288,0
2.52698,5.73558,0
0.690725,2.21588,0
2.06183,4.19513,0
2.57617,5.37901,0
2.0335,5.81507,0
2.79215,0.346457,0
6.44972,11.7061,1
2.47718,2.0122,0
0.625599,2.56361,0
2.37815,2.54741,0
2.95383,4.98378,0
7.12902,8.39149,1
7.2657,8.9558,1
1.04738,2.6805,0
0.923016,1.50061,0
3.07801,3.951,0
1.78086,4.75184,0
7.66783,6.45999,1
1.01413,3.2116,0
2.73222,1.34206,0
6.89991,8.83824,1
5.73411,6.72981,1
5.58924,7.34775,1
7.23291,7.32247,1
2.26979,3.21051,0
1.69624,2.58091,0
6.2272,6.0332,1
1.65845,1.39969,0
1.83768,2.72353,0
7.28113,7.66728,1
7.20215,7.64961,1
7.27774,9.75856,1
5.45026,6.81025,1
2.07843,4.94964,0
2.56296,3.86775,0
6.56067,8.76774,1
1.94808,3.09359,0
6.23754,4.07633,1
1.26227,0.114764,0
6.28497,6.50541,1
2.09801,2.25921,0
7.52335,8.56147,1
3.23022,3.24558,0
1.81523,2.37358,0
5.31959,9.28647,1
6.31127,8.57953,1
1.71876,2.11106,0
6.62657,10.1422,1
6.40133,9.36991,1
2.93298,4.80319,0
8.25937,6.22269,1
3.2777,1.80052,0
0.585182,2.35955,0
3.29139,1.08356,0
1.04998,3.37023,0
7.21733,7.81788,1
8.08177,8.00716,1
3.27025,1.7255,0
4.88552,7.50698,1
0.927386,3.55457,0
7.93403,6.05793,1
7.46715,7.28141,1
8.06885,9.63624,1
3.37812,5.72788,0
4.58169,7.45883,1
7.99174,7.5364,1
2.35148,3.23388,0
1.63259,3.49633,0
6.15673,7.60393,1
5.3998,5.70507,1
8.10494,7.05928,1
1.41249,3.58712,0
3.86627,1.37576,0
2.72043,3.73512,0
7.61145,6.39636,1
4.71994,8.97171,1
2.68161,1.36428,0
6.53989,8.81155,1
1.6398,2.98548,0
7.43808,8.87071,1
1.5596,0.823574,0
-0.00790132,4.62688,0
7.54859,8.75568,1
2.62913,3.42125,0
6.07625,6.98063,1
7.99749,8.01982,1
6.66362,4.99306,1
2.18041,3.5526,0
0.528703,3.24753,0
7.47975,7.90687,1
7.14076,7.74953,1
5.73336,7.87649,1
0.985559,5.26563,0
6.88178,11.449,1
2.10523,4.58489,0
1.05841,2.32268,0
1.70679,0.178533,0
1.95239,4.69098,0
5.78961,7.60808,1
6.88944,9.92421,1
1.67922,2.81443,0
2.53,0.832768,0
2.57876,1.76812,0
7.00415,9.28669,1
2.28979,1.32249,0
6.39802,7.3314,1
1.34306,0.674297,0
7.00841,8.79098,1
4.31027,0.810835,0
1.62233,2.32352,0
7.97824,9.68056,1
2.6152,3.55928,0
3.33743,3.10794,0
1.74146,4.1375,0
2.08644,2.0695,0
1.6043,2.51347,0
-0.00761674,2.27844,0
3.89126,3.9318,0
2.73785,2.58821,0
5.15402,7.13159,1
1.97185,1.43079,0
2.51756,1.37182,0
0.679797,4.12464,0
2.33543,1.94141,0
6.52909,10.5281,1
1.20262,3.83884,0
8.15268,7.97829,1
6.77271,5.61713,1
3.18417,2.21387,0
7.07005,6.5162,1
1.91279,2.78122,0
8.39119,9.11306,1
6.07857,8.44417,1
7.07251,9.16894,1
2.16475,4.53547,0
1.85054,2.08271,0
2.82166,4.93813,0
7.89844,8.8068,1
3.31608,3.03464,0
5.92555,8.9208,1
2.53997,1.16463,0
0.880701,2.96631,0
6.15424,8.55673,1
8.59844,8.71487,1
2.71185,3.47394,0
7.47041,6.43999,1
5.65607,7.80658,1
1.11933,3.6792,0
1.10624,1.54191,0
6.23818,5.64691,1
0.982722,4.3383,0
7.29129,6.45767,1
3.46814,5.29849,0
2.26529,1.59122,0
8.61409,8.40079,1
6.86556,5.95684,1
2.04069,5.26186,0
1.01253,3.95521,0
8.2967,9.0433,1
2.74127,2.63134,0
7.04757,6.98853,1
2.77743,2.09042,0
1.82133,3.49776,0
2.3427,1.98622,0
6.99519,7.85106,1
9.46784,6.73479,1
6.15665,9.21532,1
9.39281,6.91074,1
2.62473,4.96953,0
1.17693,2.62669,0
1.15211,3.84518,0
3.51815,2.53342,0
6.85195,8.45479,1
8.74419,7.68075,1
7.5325,8.26586,1
6.0136,5.99697,1
6.0758,9.15332,1
3.12981,3.08821,0
5.04059,5.80016,1
2.59427,1.65033,0
6.5847,9.48629,1
1.80052,6.28313,0
0.987154,2.65359,0
9.00806,9.99413,1
8.50909,7.56112,1
0.586254,2.60257,0
7.29796,8.62837,1
-0.134916,6.58521,0
7.13458,7.88871,1
0.472384,1.13069,0
1.97992,4.63801,0
0.619877,1.83565,0
7.86513,10.2571,1
6.01898,6.73945,1
6.90993,7.29731,1
6.66817,9.91342,1
6.3559,11.1367,1
6.44064,8.64645,1
7.77276,8.18276,1
2.14216,3.02386,0
3.01708,3.53129,0
2.82181,4.38859,0
8.0391,10.2742,1
4.05593,5.5552,0
5.72204,8.44831,1
3.49956,5.05001,0
7.04518,8.68858,1
9.22117,7.22788,1
2.11832,1.64081,0
7.74965,9.14551,1
2.99689,1.70946,0
1.96722,0.630887,0
8.54332,6.01927,1
0.482865,3.58008,0
6.61469,7.83946,1
7.08534,8.6755,1
7.90086,10.4978,1
3.44821,1.54536,0
8.5901,7.29897,1
7.58624,8.71773,1
5.78432,7.33078,1
4.50045,3.30205,0
7.97569,8.86196,1
7.51264,6.50643,1
8.16698,5.1226,1
8.47607,6.81458,1
1.67194,3.85401,0
0.742435,1.97599,0
1.07961,2.12183,0
1.77408,1.91455,0
1.44689,3.31828,0
9.47678,10.5047,1
1.05563,2.16504,0
1.33677,3.73365,0
2.47025,2.30697,0
6.18265,7.3572,1
2.88222,4.83728,0
5.69094,7.13473,1
8.54884,8.3905,1
6.57762,8.22255,1
6.57149,5.76034,1
0.0857381,3.07063,0
6.37769,8.15794,1
2.13398,1.4037,0
6.874,9.39815,1
1.66531,4.14477,0
6.7755,6.79156,1
7.01671,8.15455,1
2.28749,1.45513,0
2.00629,4.95007,0
7.51842,9.7575,1
4.09323,2.43766,0
1.35846,2.74146,0
6.39359,9.73112,1
0.727659,0.409776,0
2.2098,3.46837,0
1.11786,2.73378,0
7.42132,6.30051,1
1.02415,5.25514,0
7.07148,7.73515,1
2.31486,1.45359,0
6.8935,8.58848,1
2.57889,3.47824,0
6.00072,8.42363,1
1.72307,0.186185,0
0.879959,2.14124,0
6.23419,9.61075,1
4.19076,5.97404,1
5.07709,6.62378,1
7.32965,7.18762,1
7.16678,5.64495,1
5.97517,8.37397,1
7.39838,8.29865,1
6.83314,7.15205,1
7.86945,6.94526,1
6.93776,8.45322,1
6.81799,8.37385,1
3.60175,4.04694,0
0.516596,4.06362,0
0.701757,2.50735,0
7.7884,7.44238,1
8.15577,8.15446,1
2.23533,0.638853,0
6.89547,6.83526,1
0.389772,4.12332,0
1.00302,2.57917,0
3.33572,2.21899,0
2.37041,6.92463,0
1.96319,2.64896,0
7.37447,8.61671,1
5.33404,6.3319,1
1.90853,2.46074,0
-0.0199708,2.13114,0
6.83968,8.13909,1
0.600912,4.59955,0
1.63585,1.80032,0
7.83584,8.50928,1
5.54891,5.18312,1
5.91793,9.38119,1
0.53964,2.02127,0
6.22341,8.22491,1
2.89133,3.18747,0
2.08793,2.24727,0
6.4549,8.42214,1
2.22545,2.68301,0
2.80551,1.28661,0
5.26616,7.58292,1
7.44818,10.0018,1
7.55855,7.01189,1
1.38871,2.14434,0
0.905924,3.05313,0
1.17233,3.40053,0
2.4889,4.46026,0
6.55953,8.82695,1
1.98373,3.10215,0
7.02917,7.34193,1
1.39378,4.51993,0
7.31705,7.38391,1
2.11999,4.51602,0
2.12641,4.44266,0
6.93138,4.51947,1
1.45007,0.871432,0
6.05724,9.3393,1
6.26542,7.12315,1
7.62063,9.27553,1
2.26151,2.76486,0
8.02529,7.16377,1
2.69145,3.4427,0
1.17383,2.66683,0
6.34112,9.12592,1
2.65954,3.19138,0
7.62272,8.19225,1
2.01098,2.25787,0
0.428399,2.84384,0
7.03809,7.83978,1
2.73994,3.47137,0
1.32558,3.29016,0
1.39595,2.90833,0
7.15758,9.36839,1
2.01155,2.00066,0
6.80261,6.86478,1
3.16,5.03764,0
7.1219,8.2599,1
3.06972,3.77741,0
2.53718,3.1773,0
7.19327,7.6162,1
2.15444,5.1261,0
6.66319,7.19814,1
7.38205,8.07107,1
3.1307,4.68794,0
7.63607,6.10612,1
6.33478,8.20594,1
3.39799,2.47154,0
6.04505,9.03616,1
6.33127,8.09481,1
9.10388,9.37357,1
2.71556,4.70179,0
5.19375,7.70721,1
2.47776,1.68315,0
2.89754,2.38864,0
6.83406,7.19446,1
6.81873,8.14086,1
6.65503,9.957,1
1.96956,1.91284,0
1.14081,1.19253,0
1.67777,1.00746,0
7.60223,8.32066,1
7.90836,5.32986,1
5.3295,7.31399,1
1.65223,3.87016,0
6.6218,8.05606,1
-0.214806,3.58439,0
1.08486,2.32846,0
0.671032,5.54092,0
6.30328,7.38896,1
7.52512,8.61962,1
8.45598,8.91084,1
3.73628,2.40933,0
2.04958,2.72708,0
2.24566,2.14607,0
2.80582,2.65221,0
8.15296,6.29925,1
0.826927,3.3833,0
2.85316,1.92475,0
1.79496,5.57426,0
3.85297,2.15819,0
-1.43379,5.40067,0
2.72234,2.96846,0
2.06619,3.10708,0
7.26986,6.1214,1
6.34082,10.5164,1
2.48485,1.05519,0
1.11954,4.80958,0
0.380363,4.35531,0
1.81802,2.17196,0
2.80149,3.71332,0
5.64989,8.27033,1
2.38359,2.58568,0
7.97028,6.21939,1
2.45187,3.69508,0
7.72074,9.64472,1
0.890427,2.23001,0
2.7465,3.93105,0
-0.14542,1.11828,0
6.14189,7.04955,1
6.26527,10.4935,1
0.452395,3.84324,0
5.81359,6.86021,1
4.91438,10.0657,1
2.55186,3.39987,0
1.13322,4.00289,0
1.83662,6.27204,0
1.83914,4.39307,0
7.71618,8.1621,1
0.253974,2.96054,0
6.83298,6.04484,1
0.351425,0.13629,0
1.6363,1.99639,0
7.33939,9.69692,1
7.32999,6.81163,1
5.37021,8.39619,1
2.3805,3.61591,0
4.09944,0.71702,0
7.33707,8.83689,1
2.56741,4.30955,0
7.45369,7.46262,1
6.9316,9.1811,1
5.90384,8.03546,1
1.99208,2.91912,0
2.6406,4.31167,0
2.0971,4.63073,0
1.02222,2.27625,0
1.7993,3.31474,0
2.8106,2.41467,0
0.824757,3.71918,0
6.91972,7.89061,1
1.49691,4.11257,0
0.875517,5.3086,0
0.330252,2.56485,0
6.03259,9.2633,1
1.27438,3.43818,0
2.96008,2.10814,0
2.71449,3.08394,0
7.93752,6.61537,1
1.62803,4.34979,0
6.2885,8.07023,1
3.71159,0.77975,0
6.53481,8.85985,1
1.63602,2.82893,0
8.75692,5.89939,1
1.56843,2.54028,0
6.02082,7.57978,1
7.83895,9.67629,1
8.60215,9.29514,1
1.48426,3.16514,0
6.04459,9.55809,1
3.45436,2.59655,0
-0.0353883,3.71873,0
1.20373,4.24546,0
1.13777,1.54227,0
9.13152,7.42187,1
6.12613,7.77726,1
6.45127,7.18126,1
1.71644,0.0708438,0
6.88981,7.847,1
0.780294,4.08582,0
6.93533,8.85904,1
1.45639,3.70741,0
3.19695,5.25686,0
6.8742,9.17326,1
8.36901,9.57847,1
0.992474,2.74538,0
7.1738,7.20157,1
8.20921,9.34595,1
2.08783,3.2679,0
2.15552,3.07042,0
7.15711,7.43559,1
1.38646,4.05356,0
5.33462,9.17708,1
7.59384,9.24482,1
1.51283,5.3671,0
1.3707,1.54197,0
3.78381,4.76822,0
5.65679,6.12801,1
1.91639,2.98564,0
7.1103,5.62922,1
7.61225,6.24228,1
5.54591,9.11536,1
6.4814,8.59494,1
2.01814,3.62751,0
6.46066,7.75036,1
1.3128,2.50665,0
2.6604,3.42957,0
7.56415,8.59484,1
7.16944,5.41135,1
9.54642,7.02931,1
