@relation artificial_E2i_5_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
6.57256,7.89371,0
6.88143,6.08967,0
2.17286,4.97471,1
6.55187,6.3038,0
5.42159,4.67488,1
6.84222,8.88383,0
2.926,6.9986,1
5.83548,7.52736,0
4.60843,6.66775,0
3.81509,4.98309,1
6.33435,7.0261,0
2.97385,5.77865,1
6.69018,5.47603,0
3.29216,5.41176,1
3.24778,1.27698,1
3.08279,5.0179,1
3.28043,2.86948,1
6.51428,8.79327,0
1.8822,4.13438,1
4.38081,5.43981,0
7.78171,6.23234,0
5.77541,8.22759,0
1.87207,2.69992,1
2.30572,3.6886,1
7.29843,3.68233,0
6.40173,6.0171,0
5.42001,7.34072,0
6.43905,6.06246,0
5.70503,7.23175,0
2.51913,5.6233,1
6.83174,8.20582,0
3.57046,3.87549,1
4.95815,5.04361,0
3.08184,5.70266,1
1.46799,3.11779,1
5.1941,4.86253,0
1.9325,0.653446,1
2.46284,4.25561,1
3.02743,6.10039,1
3.36481,4.72797,1
5.71552,9.35434,0
6.17363,6.2365,0
1.1542,3.64551,1
6.00821,6.08859,0
1.92317,3.40304,1
5.19117,7.33363,0
3.55618,5.33445,1
3.21106,4.82546,0
5.85948,5.19967,0
5.98022,6.5024,0
6.53528,4.87367,0
4.88411,3.97564,0
6.04072,8.24752,0
2.37161,4.97328,1
6.34829,6.45732,0
4.40736,0.564857,1
2.83109,4.24496,1
6.11089,8.57804,0
3.94429,4.84827,1
5.42859,7.90525,0
7.12476,3.82618,0
7.53049,7.11411,0
5.15811,7.21143,0
3.23068,4.93474,1
6.18691,6.3526,0
6.07233,5.75555,0
3.29819,5.25927,1
4.89305,4.81804,1
2.32121,3.03748,1
3.19708,5.102,1
3.19412,2.14203,1
4.14953,9.19154,0
7.96167,8.09751,0
7.13617,6.87606,0
6.97448,5.65127,0
4.64278,6.92603,0
5.06832,6.94129,0
3.40724,4.81795,1
6.25095,9.38362,0
5.96954,6.79215,0
6.04,9.34807,0
6.59161,9.67501,0
3.95564,7.34009,0
5.64254,6.91202,0
3.49463,4.2988,1
3.08206,5.58993,1
2.96803,4.99985,1
5.31195,8.15141,0
0.786149,5.00351,1
2.37057,4.73664,1
4.52961,2.52051,1
7.04315,8.42939,0
2.15847,4.1022,1
2.89402,3.81707,1
5.89942,6.46772,0
2.42388,4.03874,1
5.26363,4.9028,0
4.48494,3.34771,1
5.35698,8.21362,0
4.19473,4.76575,1
1.62654,4.48077,1
3.00672,3.26625,1
3.60572,1.8869,1
6.34091,6.0822,0
6.17303,7.48056,0
3.114,4.36444,1
7.08641,6.20351,0
6.07862,7.95602,0
3.50039,5.51202,1
7.04617,8.85625,0
7.50519,4.73916,0
5.23033,7.50208,0
3.46533,6.13785,1
5.42048,7.29096,0
2.59962,5.36544,1
8.30732,8.64375,0
1.98767,4.91552,1
4.60853,7.56274,0
4.93939,5.9721,0
2.14817,5.26946,1
7.20173,6.97893,0
2.70347,3.71369,1
4.59736,7.35652,0
6.26956,9.45716,0
3.90832,2.57297,1
7.07141,6.40658,0
5.97409,7.87331,0
3.66629,9.58735,0
6.11801,5.49162,0
6.84289,7.18493,0
5.17531,6.4612,0
2.77971,4.25526,1
4.03378,1.61075,1
3.97894,3.16377,1
4.07013,5.20767,0
3.33509,6.03409,1
3.51141,4.79015,1
2.72887,3.43616,1
5.74673,6.68364,0
5.7394,7.57323,0
1.45414,6.79614,1
1.39313,5.81492,1
6.91123,8.68622,0
7.24957,4.66546,0
3.02898,4.78517,1
3.87282,6.91155,0
5.1568,7.27867,0
3.85562,4.75784,1
1.21885,3.22444,1
6.28454,7.07504,0
7.70435,9.78881,0
2.53121,2.51872,1
3.59911,4.39297,1
3.32428,4.40046,1
4.80251,4.70706,1
6.37932,5.39618,0
3.44818,4.08158,1
8.43151,5.26714,0
7.23256,8.2289,0
1.78017,3.70228,1
2.59808,6.73238,1
5.10338,6.01493,0
6.97692,5.46921,0
3.46382,4.0858,1
2.84858,1.08094,1
3.37546,6.62712,1
9.40809,8.69391,0
0.051188,2.73549,1
5.07775,4.45831,1
5.85912,3.97729,1
3.05998,5.40755,1
6.97422,8.65542,0
3.29892,3.25143,1
5.81415,7.6961,0
6.72604,8.39113,0
4.17874,3.92837,1
4.78172,7.24343,0
7.56436,7.09287,0
6.14061,6.5427,0
3.28314,5.63232,1
5.30758,6.47235,0
6.02006,4.12978,0
3.07305,3.69378,1
5.71774,6.95555,0
3.57565,4.08476,1
2.15201,4.69524,1
5.3097,6.22066,0
2.67777,3.21365,1
7.29585,9.04591,0
5.75309,6.32011,0
2.03069,2.73124,1
3.61943,3.74069,1
2.83042,2.34822,1
6.09316,6.18802,0
1.99413,4.65604,1
2.86543,3.99028,1
4.20264,7.11383,0
3.86804,4.0453,1
1.10399,5.63327,1
3.91773,6.30421,1
3.07508,3.50461,1
3.77961,5.95081,0
2.76364,4.88272,1
2.91728,3.62131,1
3.01182,3.61099,1
6.06413,5.64855,0
6.83435,7.30743,0
5.30934,9.74454,0
4.56285,4.94601,0
4.85846,4.18759,1
4.77158,4.40368,1
6.15382,6.95872,0
6.21603,7.24305,0
3.11262,6.29343,1
1.84421,4.17932,1
2.98856,6.40338,1
4.88534,5.69314,0
4.34019,4.99018,1
6.77747,5.95841,0
3.12717,2.79257,1
3.97881,4.03128,1
5.82907,5.74866,0
6.05991,7.98254,0
6.34618,7.25653,0
2.45505,4.71291,1
3.77049,2.16965,1
5.78231,8.58772,0
2.46312,3.96817,1
2.30346,6.47134,1
3.21581,4.54243,1
4.02571,4.31182,1
5.18749,6.62088,0
6.60655,7.66486,0
5.90571,7.81573,0
7.62561,7.75515,0
4.77573,7.37114,0
6.42454,7.70001,0
3.79501,3.64002,1
6.92199,6.21867,0
6.67177,6.27192,0
4.05153,2.26164,1
7.58848,5.80593,0
2.06598,3.59984,1
4.48165,8.30296,0
2.82226,5.46187,1
7.15234,8.21096,0
6.32616,9.85743,0
3.76721,4.63992,1
2.10502,4.65979,1
4.19815,4.70025,1
3.54076,6.06824,1
5.68107,6.68958,0
2.15949,1.92216,1
6.71294,7.37719,0
2.21964,2.88881,1
6.8177,7.41373,0
4.83382,6.77517,0
1.78315,6.40279,1
5.09158,1.89451,1
4.40863,9.94723,0
4.59923,4.38455,0
5.59599,6.77693,0
6.33504,5.49794,0
3.07875,4.22379,1
5.9535,10.3947,0
6.95254,7.17007,0
6.41776,7.79723,0
3.92156,4.30557,1
1.64586,4.65527,1
2.07713,3.99067,1
7.61213,6.56618,0
5.76837,7.03035,0
2.74235,3.23092,1
4.85425,5.35831,0
2.04104,4.85096,1
3.81935,5.28445,1
5.01458,6.17239,0
2.76112,3.55783,1
4.38905,4.44853,1
3.14207,3.71986,1
5.32459,4.85182,0
2.57428,3.17104,1
4.24888,8.03849,0
5.99833,7.3727,0
1.18586,1.4095,1
4.76392,1.7785,1
2.42691,3.86789,1
6.58011,8.10291,0
7.01423,6.60072,0
4.95643,8.91379,0
2.10946,3.98073,1
2.63924,6.7398,1
3.58747,4.89711,1
2.4249,3.30584,1
6.23858,5.11147,0
7.12569,6.65039,0
1.87673,4.33506,1
2.72437,4.10638,1
3.46819,9.02154,0
4.0017,4.68053,1
5.36285,6.00691,0
6.36736,4.96557,0
3.10581,5.73695,1
2.0283,3.20882,1
7.2293,6.06127,0
3.41516,4.72188,1
3.6796,1.87534,1
5.98068,6.39497,0
2.46229,6.33304,1
4.85808,7.75704,0
6.38815,8.04448,0
3.30261,4.46833,1
3.91871,4.72971,1
2.27814,3.0345,1
5.46017,8.3139,0
3.67138,1.35781,1
7.10255,7.10595,0
5.57869,4.51217,0
7.09951,3.9666,0
6.0644,4.53408,0
2.11529,4.89432,1
1.38258,5.79798,1
4.37375,9.57271,0
6.26481,4.64867,0
5.90088,6.47883,0
2.02173,-0.0182397,1
3.89107,3.61003,1
1.44372,3.23238,1
4.43346,3.1054,1
5.30865,6.68195,0
3.34117,2.23428,1
3.23887,3.09006,1
5.32677,5.51116,0
7.44882,6.478,0
3.67895,5.44376,1
5.66717,5.03559,0
5.75706,7.5994,0
3.37956,5.09289,1
5.13059,3.48929,0
3.04474,4.86828,1
3.06242,4.18316,1
2.39152,5.23909,1
2.0186,3.45585,1
4.77543,7.22592,0
6.06239,5.7154,0
6.86038,9.38525,0
3.33581,3.9345,1
6.0332,6.06242,0
2.49141,-0.0924421,1
7.04386,5.06193,0
4.9944,4.42982,1
5.11207,7.00538,0
3.59169,4.74887,1
6.58744,9.24966,0
2.90613,6.07589,1
7.5352,7.03422,0
4.21863,4.23589,1
5.70586,8.24169,0
3.11782,4.33236,1
6.31694,5.41631,0
7.48748,4.95576,0
5.59422,6.51222,0
6.26574,8.21392,0
4.80257,4.77027,0
6.88289,3.9431,0
6.31443,6.75122,0
1.93358,5.11557,1
3.98523,6.53333,1
7.64054,4.6642,0
5.31979,5.97855,0
1.10695,2.47911,1
2.88636,4.49124,1
6.04677,6.79214,0
6.33652,4.56334,0
4.15798,3.97594,1
3.67923,4.25381,1
3.80393,4.39671,1
6.91825,9.73185,0
3.6667,5.78292,1
2.32718,4.75942,1
6.66529,6.65986,0
1.31522,4.03449,1
2.51496,2.37841,1
5.56253,4.95274,0
6.12933,6.86178,0
5.24165,7.30365,0
4.41507,6.68034,0
5.0761,4.75035,1
2.59415,4.76269,1
6.59466,6.11672,0
4.36049,4.27163,1
2.98434,2.39752,1
2.96311,5.95555,1
7.62453,4.3079,0
3.43434,2.84409,1
4.14643,3.36173,1
4.24483,7.72808,0
6.58362,7.57447,0
4.40076,8.04161,0
5.67459,4.36302,0
6.18178,5.80277,0
3.88542,3.31282,1
6.37579,6.31832,0
5.83324,8.59349,0
4.10623,9.6899,0
3.37708,3.15882,1
2.30213,4.01523,1
7.65745,5.95828,0
5.687,6.7701,0
3.6883,3.45051,1
3.88996,6.1215,1
6.34951,7.47893,0
3.3173,4.23021,1
2.31049,4.62563,1
3.90933,5.6599,1
7.09649,8.87259,0
4.10117,3.34386,1
2.47553,0.540006,1
7.20661,5.78058,0
4.21212,3.98762,1
3.49586,1.60873,1
5.86189,7.72711,0
2.61852,4.79896,1
4.64938,5.5261,1
3.91276,5.75527,1
5.89699,4.42004,0
6.5668,7.00324,0
6.99952,9.16246,0
3.30375,3.65019,1
7.14123,5.75117,0
5.00257,5.11383,1
4.93302,2.6769,0
4.73108,3.9129,0
2.28864,4.13681,1
2.63141,6.71227,1
5.11971,4.80799,0
3.78617,7.05446,1
2.45596,3.58203,1
7.87713,5.60359,0
5.32272,7.82303,0
2.57088,5.58463,1
3.37099,3.26127,1
4.79486,8.29681,0
5.51146,7.66017,0
0.819022,2.20937,1
6.96982,7.10154,0
2.31429,1.93928,1
2.16605,4.17198,1
0.953216,2.67251,1
6.68331,6.05733,0
5.53824,5.88362,0
6.68668,9.02259,0
4.8354,5.1876,0
5.58737,7.21252,0
6.72413,7.70805,0
4.78546,5.61371,0
6.8237,4.98122,0
3.42116,2.4194,1
3.99532,4.36716,1
3.75045,7.1796,0
1.79325,3.96917,1
6.24165,7.06898,0
3.05749,4.25736,1
4.65536,1.43828,1
6.7619,7.40545,0
6.04538,7.2655,0
5.90595,3.80481,0
5.5443,7.55132,0
3.65158,2.78304,1
7.12853,7.99227,0
6.08455,8.76236,0
2.88584,1.8213,1
3.33115,1.89482,1
2.09778,2.04673,1
6.69648,7.77143,0
3.00168,4.08431,1
3.40348,3.61768,1
5.37298,7.0282,0
5.29703,3.72061,1
6.6484,8.08442,0
4.65352,4.80041,1
3.06272,4.6055,1
1.87259,4.30485,1
3.67524,5.93869,1
2.76493,4.01456,1
1.54875,5.67323,1
2.6298,6.00785,1
4.46438,5.99199,1
3.71363,3.88166,1
5.17405,6.30633,0
4.12506,4.53198,1
1.67414,3.34687,1
6.53957,7.89012,0
6.76657,8.50377,0
0.818188,6.23631,1
6.11051,7.46986,0
3.1956,5.67646,1
2.28802,4.91402,1
2.77824,4.06781,1
3.80113,2.73778,1
4.64527,3.86105,1
1.37162,4.83634,1
1.06456,2.31503,1
5.59586,9.22887,0
4.69794,6.27462,0
5.66515,6.22947,0
3.02799,4.3136,1
2.20859,2.78744,1
2.83503,2.28457,1
4.74411,7.27036,0
4.9034,1.96107,1
5.41128,5.85354,0
4.50959,8.4997,0
6.50853,5.77438,0
5.53965,5.54185,0
3.28732,2.53678,1
2.82479,3.62338,1
2.69349,5.4042,1
2.88009,5.71263,1
5.53302,8.03279,0
1.01008,7.00727,1
3.82365,3.27786,1
4.79546,6.27378,0
5.27535,8.947,0
4.39083,3.83665,1
5.22264,7.88358,0
4.88087,6.86121,0
2.2021,4.31394,1
3.46618,7.63492,1
7.98964,6.03911,0
2.54123,3.7175,1
6.26221,9.06998,0
3.09346,4.98547,1
5.54553,8.91981,0
4.31751,4.7681,1
4.67716,4.15722,0
4.98428,6.46275,0
5.5908,8.17723,0
5.67172,7.83765,0
3.35892,3.86541,1
2.33002,5.14805,1
6.2842,7.24853,0
2.26543,5.85072,1
2.87344,4.61472,1
8.04448,5.17684,0
2.80663,5.04734,1
2.94534,4.58312,1
2.14782,4.15493,1
4.90497,8.54714,0
2.65781,1.71506,1
2.11497,3.30066,1
5.65371,8.2023,0
5.43614,5.24471,0
6.30125,10.9489,0
3.57864,3.15988,1
5.68983,7.88941,0
3.41357,5.25817,1
6.38091,7.7786,0
2.7545,5.9921,1
8.23898,7.33178,0
7.20669,7.49786,0
3.20431,3.37832,1
3.95578,2.11337,1
1.63437,2.34664,1
5.07893,5.27205,0
5.99654,6.92247,0
4.0063,4.4935,1
7.73835,7.0662,0
7.68896,3.7584,0
2.98402,2.62285,1
6.67784,6.6127,0
2.95755,3.75643,1
7.32431,6.50978,0
1.28366,3.46277,1
4.82788,9.07612,0
6.42644,8.33302,0
4.0327,4.16239,1
5.72906,5.81182,0
3.59649,3.61496,1
4.03043,6.49126,0
5.17516,4.80516,0
2.47193,5.19598,1
4.72522,7.30464,0
0.214137,3.36247,1
0.0934029,2.31151,1
6.68314,5.55654,0
5.1529,6.5229,0
7.89144,8.11351,0
5.02894,9.52668,0
5.97964,6.2816,0
6.01918,9.4287,0
2.73253,4.9061,1
6.08938,8.32702,0
3.83854,5.04454,1
4.54049,5.88243,0
6.03876,5.32849,0
6.93798,10.8804,0
6.49976,5.44286,0
1.44317,2.90992,1
5.99089,7.50597,0
6.5892,4.23909,0
5.18009,8.85534,0
2.51727,-0.883689,1
2.44148,3.34344,1
7.27888,5.05381,0
4.44394,5.54755,1
4.13294,2.71494,1
6.18027,7.50076,0
5.95613,6.91068,0
1.09988,2.24457,1
3.82135,4.01497,1
7.22,6.09489,0
2.21181,4.64566,1
1.49836,2.45852,1
4.99824,3.33983,1
2.97311,5.22538,1
3.07691,5.06585,1
2.77847,6.49553,1
4.41572,5.76445,0
8.2352,6.39831,0
5.0122,7.79458,0
2.49577,2.97681,1
6.27885,11.549,0
7.94761,10.6484,0
3.71076,6.03956,1
5.62133,6.15882,0
2.17156,2.34831,1
3.75873,5.18974,1
6.51376,6.41174,0
3.22004,3.95963,1
2.96057,3.65465,1
2.77512,4.02054,1
2.62117,3.86382,1
2.28117,5.37559,1
4.69178,8.00268,0
3.09869,4.7507,1
3.91916,4.13242,1
3.03682,2.85286,1
3.25146,1.19084,1
3.02341,4.3005,1
7.79363,7.75417,0
5.90459,9.47493,0
4.32789,7.17575,0
3.09863,4.93651,1
7.05845,6.07501,0
6.33979,8.17802,0
3.049,3.40819,1
1.91901,5.64781,1
3.55451,5.98918,1
6.33991,5.59167,0
6.39276,6.73751,0
3.44644,1.40981,1
5.29188,9.60579,0
2.08973,4.35948,1
5.60124,5.65561,0
3.80337,3.81555,1
5.75477,5.86611,0
2.64655,5.68794,1
8.05934,8.09953,0
5.60453,6.91843,0
4.78678,5.78524,0
5.99484,6.79038,0
2.42688,4.03612,1
4.27884,3.85414,1
3.10119,4.0744,1
5.86877,7.25074,0
5.65504,8.64385,0
3.25042,4.73846,1
4.30383,0.658959,1
5.73274,6.14767,0
6.1348,7.12856,0
4.61837,5.33448,0
5.89637,6.84085,0
1.07937,3.53129,1
2.3031,2.38241,1
2.43544,2.76436,1
4.89678,6.95287,0
1.91884,2.72404,1
7.98918,4.31698,0
5.72202,6.08053,0
2.63621,2.77441,1
9.05363,6.30883,0
2.13821,5.02051,1
5.20217,5.01846,0
2.53847,3.07998,1
6.45372,9.63082,0
2.39382,4.82605,1
6.43735,4.09716,0
4.04899,2.16471,1
1.95296,4.67199,1
3.79736,4.84689,1
2.46149,6.79532,1
6.56792,8.23706,0
4.59599,5.46417,1
4.44021,1.50606,1
2.54044,1.37361,1
4.46021,0.681665,1
1.33616,1.55388,1
5.80756,6.95737,0
5.80774,5.33492,0
3.90143,4.16148,1
7.60034,6.361,0
6.20988,4.19586,0
1.85286,4.6336,1
6.18061,6.25886,0
1.63931,5.03966,1
3.72814,3.0936,1
4.77639,2.96082,1
1.80102,3.69482,1
6.24082,8.37686,0
3.13598,5.35714,1
5.25871,5.85855,0
2.7624,4.18825,1
2.06678,2.67079,1
6.29877,6.0595,0
3.87252,6.5093,1
1.79672,5.15408,1
7.41389,8.49834,0
2.60164,4.07185,1
5.72282,8.19463,0
7.43039,5.64258,0
7.454,7.13482,0
5.93069,7.93932,0
2.67708,4.8178,1
5.79066,8.48216,0
2.06625,2.87444,1
3.44564,2.99974,1
3.39909,4.80345,1
5.56303,7.84961,0
3.07962,6.0063,1
2.36098,4.65382,1
6.06451,6.86877,0
4.89039,7.04898,0
5.09496,4.05743,0
4.59832,5.95471,1
3.89885,4.43691,1
4.79737,6.47932,0
4.08375,3.43458,1
2.49105,4.80066,1
3.65051,1.77933,1
7.98142,5.21322,0
2.29678,3.79826,1
7.17801,6.5555,0
5.54952,7.5607,0
6.23041,8.73315,0
4.04803,3.87771,1
8.6672,6.70672,0
3.74359,4.93613,1
3.5396,4.52889,1
3.83819,1.55575,1
2.35064,3.21253,1
6.54416,8.32281,0
7.14015,7.242,0
2.31079,4.2285,1
5.75968,6.51794,0
2.29956,3.19194,1
6.55885,5.94052,0
2.28883,3.53934,1
6.50727,6.95964,0
1.97651,3.95619,1
3.66245,4.69668,1
2.73238,5.95042,1
5.84323,6.93831,0
4.91789,5.32779,0
6.99403,9.18634,0
3.15051,5.61942,1
5.77616,6.35658,0
2.45823,2.69633,1
3.17321,6.55246,1
6.3241,6.09957,0
2.57221,4.75178,1
4.34462,4.03317,1
2.66968,4.45456,1
3.69327,7.11719,1
5.37058,8.65298,0
3.00606,4.16457,1
8.36518,6.68611,0
4.30015,4.78623,1
6.54196,6.80793,0
3.70251,3.76478,1
4.94819,6.82945,0
5.88344,8.45308,0
1.74449,4.21937,1
2.04856,5.06764,1
4.32111,7.86502,0
4.63069,7.59468,0
3.52444,5.88267,1
2.04315,3.03782,1
5.12015,7.57389,0
2.67347,5.12898,1
5.7278,7.35752,0
4.48126,6.02633,1
3.07679,2.86884,1
5.70924,9.58585,0
2.669,5.3427,1
2.42077,2.1009,1
5.55809,10.153,0
3.3662,4.97892,1
4.79648,6.68752,0
7.59262,6.89266,0
2.79394,4.32944,1
2.02623,3.84061,1
1.71854,6.45281,1
3.60294,3.82404,1
6.99342,6.63964,0
5.36657,6.69711,0
3.12537,5.22888,1
3.60406,4.7368,1
6.78256,6.60877,0
4.2844,4.84776,1
1.62334,4.45543,1
3.6467,5.40306,1
3.50553,2.66827,1
2.11943,4.88508,1
8.24598,8.23399,0
7.32713,5.90887,0
4.37352,7.79921,0
3.29747,2.79996,1
7.46584,5.6599,0
4.01417,7.64018,1
5.36529,6.64447,0
6.81219,8.75865,0
3.33268,1.66249,1
2.56101,2.02052,1
2.99106,4.07236,1
5.47536,6.95118,0
5.46266,6.49466,0
4.55596,5.03782,0
2.42766,2.06891,1
3.46284,3.91131,1
6.13977,6.65606,0
8.30574,6.69089,0
5.65144,9.52054,0
6.36028,9.15183,0
2.58916,3.91277,1
4.29277,4.05748,1
4.8036,5.05444,0
2.11478,3.25047,1
5.4133,2.90176,1
3.12454,-0.191792,1
3.94314,5.00262,1
6.14282,8.08105,0
3.49932,2.66473,1
7.18109,6.00931,0
3.58749,4.45742,1
5.28342,6.49655,0
3.15731,1.50123,1
5.70227,8.0659,0
8.09395,8.38998,0
7.38445,6.61081,0
4.83548,5.05768,0
3.78019,2.42526,1
5.98248,7.82347,0
6.73053,7.9663,0
4.26093,5.85524,0
5.38476,2.8396,0
4.66903,8.74337,0
3.55692,4.13555,1
1.33015,2.55281,1
3.67511,4.55634,1
2.22129,2.58403,1
5.79023,6.07884,0
5.1424,6.17189,0
3.61804,1.98236,1
8.01343,7.76484,0
6.89056,6.98139,0
1.50546,5.10952,1
3.97949,5.66269,0
7.48191,6.48202,0
4.77486,5.60221,0
6.89264,7.51239,0
6.35832,8.7183,0
8.03894,7.22262,0
7.50641,7.14907,0
3.04825,4.62815,1
6.31745,6.35743,0
6.58969,4.94071,0
2.57251,1.94815,1
6.64021,8.01112,0
3.04585,3.18229,1
0.914308,4.69861,1
6.99527,6.24343,0
2.97735,6.12596,1
2.70437,5.54852,1
3.26885,3.24289,1
4.15968,4.79931,0
6.67426,7.14332,0
2.7965,4.67227,1
8.28726,7.23953,0
1.76955,7.34875,1
6.32046,9.09688,0
4.07245,4.16582,1
3.74195,3.92455,1
2.33837,3.26521,1
3.89587,10.9328,0
5.55594,9.10925,0
3.32827,3.59002,1
5.34345,7.43594,0
2.36503,4.62726,1
3.50807,5.46443,1
5.39476,6.96118,0
6.43544,6.71461,0
7.47501,5.1751,0
2.65838,6.00261,1
3.05063,0.114421,1
5.00194,3.31224,1
2.95277,3.4161,1
1.51495,3.79721,1
3.63091,6.6284,0
2.6575,3.00975,1
5.69452,8.24958,0
1.98422,3.20998,1
2.08029,2.8292,1
4.35659,8.77196,0
4.30019,2.51105,1
3.67849,4.71186,1
5.6704,6.84765,0
4.62224,6.92565,0
5.68359,7.59358,0
1.79143,4.45108,1
2.61618,5.50934,1
8.35048,5.68897,0
3.09321,2.4615,1
4.98876,4.8434,0
1.93235,2.52125,1
6.19131,6.68442,0
2.02459,5.51553,1
6.10947,7.60551,0
5.37429,6.61924,0
4.73914,7.44392,0
5.85316,6.308,0
5.39121,7.46036,0
1.75424,4.99572,1
6.32167,7.95922,0
7.71139,8.19957,0
5.38384,3.09357,0
2.16554,5.29499,1
5.71102,5.80644,0
6.58296,10.4241,0
2.52348,2.5423,1
6.17545,9.42962,0
5.13986,5.35258,0
2.3018,4.61218,1
6.55048,8.08328,0
4.72847,5.98385,0
2.90783,3.7336,1
3.76499,-0.00661949,1
4.16588,2.98535,1
6.32529,8.78473,0
5.11727,6.45225,0
2.74735,5.60477,1
4.268,2.08527,1
2.15121,3.01432,1
3.30788,3.58757,1
2.4084,3.83683,1
6.41868,6.28561,0
2.92157,3.70903,1
5.60532,5.21046,0
4.92976,6.51747,0
6.06941,3.42796,0
6.26838,6.61822,0
5.80306,5.64647,0
7.36106,10.3223,0
2.38369,4.08417,1
7.03554,6.22014,0
3.91489,1.26475,1
4.70602,7.51449,0
6.17117,6.328,0
2.62952,2.00044,1
1.7017,5.60646,1
3.13181,2.4174,1
3.63843,3.45312,1
0.883941,2.73321,1
3.93379,2.61521,1
3.0093,3.05518,1
4.30834,2.48882,1
3.92071,2.89145,1
3.69113,5.13557,0
6.23698,6.53086,0
1.81596,5.03372,1
2.92703,4.83075,1
3.66673,5.39058,1
3.19137,5.07395,1
1.95339,3.02737,1
5.77812,8.77496,0
2.80454,4.71653,1
6.47291,5.32322,0
3.661,3.17319,1
4.56309,3.80251,1
5.65736,6.17538,0
2.19346,3.33067,1
4.72819,4.77757,0
3.49893,2.43896,1
5.11231,5.58914,0
5.23759,4.92705,0
8.37581,7.31488,0
2.13536,5.87113,1
3.32047,5.16813,1
6.59666,4.96284,0
6.07448,7.16501,0
6.42269,7.08065,0
1.95791,3.22962,1
6.02252,8.36839,0
5.51222,7.3754,0
3.79776,5.35854,1
6.43365,9.35438,0
4.52634,6.4611,0
5.17031,7.91111,0
5.33029,10.4105,0
6.27526,4.81558,0
5.61173,9.61855,0
2.48313,6.15572,1
3.06691,3.87997,1
3.66409,3.1317,1
6.23677,9.18862,0
7.34663,6.7536,0
5.61617,6.28632,0
2.47002,5.31044,1
2.08029,2.32713,1
3.09999,4.15167,1
3.39209,4.45954,1
4.49354,6.56338,0
2.97451,6.34503,1
4.93556,6.06738,0
5.38182,7.48905,0
3.46702,2.57285,1
3.17388,5.12117,1
2.94813,4.57349,1
5.31241,8.00983,0
3.66443,5.84462,1
4.85098,4.54534,0
5.03482,6.34706,0
2.85508,3.32039,1
3.34469,6.28385,0
8.24129,4.82701,0
4.7614,7.04809,1
6.62301,5.70006,0
3.35736,7.10955,0
6.24011,6.77743,0
6.40042,9.54212,0
3.15673,2.77153,1
5.50738,7.66677,0
2.53044,6.91584,1
3.76879,5.07579,1
3.97816,4.02472,1
5.67336,7.62396,0
4.10769,5.40831,0
1.99844,2.57754,1
5.58104,7.02813,0
1.97076,-0.282218,1
2.86957,2.39928,1
6.0726,6.18385,0
6.03886,5.50197,0
5.42225,6.16108,0
3.52761,3.44531,1
2.36149,3.72616,1
5.12217,9.20834,0
2.37286,4.71191,1
6.61961,6.20709,0
5.55634,4.95714,0
6.69738,6.20601,0
5.16668,4.16866,1
5.58513,6.39996,0
3.34879,4.04763,1
4.49061,2.09839,1
7.06894,8.73855,0
6.29081,5.68186,0
7.42395,9.25525,0
6.77106,4.65328,0
3.41287,4.12455,1
6.45464,5.48324,0
4.44514,7.32997,0
5.95036,3.94485,1
1.78658,3.29174,1
6.18259,5.05437,0
4.96,6.10263,0
3.84611,4.4474,1
3.5888,1.4875,1
2.79085,3.72791,1
5.50487,7.39754,0
2.60119,5.26254,1
2.97043,3.11225,1
4.77807,6.98426,0
6.49193,6.54161,0
4.955,4.99116,1
4.23461,7.48282,0
5.65662,7.66138,0
3.0761,5.22553,1
7.50006,8.4934,0
6.04096,6.49117,0
6.95144,3.11309,0
3.78346,7.86604,0
7.0711,7.50048,0
6.99694,5.93804,0
1.92492,2.94822,1
6.28351,8.59603,0
5.87692,6.43741,0
6.94324,8.52566,0
6.15402,7.22178,0
3.24611,3.99791,1
2.1234,5.47921,1
3.7552,3.97011,1
5.93806,7.96513,0
7.89901,8.71145,0
4.90932,5.83097,0
4.61538,6.7802,0
3.29308,5.71448,1
2.59508,2.46678,1
2.31221,2.77839,1
2.84227,3.57061,1
6.4986,6.91613,0
6.0332,6.77834,0
5.66629,6.89197,0
4.40922,5.74191,1
2.6402,4.04058,1
0.376243,1.93956,1
5.4869,7.36541,0
2.7715,1.84256,1
6.96706,6.81438,0
5.77485,8.44779,0
2.79155,4.47009,1
3.68824,4.55239,1
2.57927,4.3909,1
7.49488,8.43666,0
2.93934,3.96823,1
5.14934,7.1712,0
5.88098,5.86582,0
0.97067,7.30676,1
7.46609,6.94546,0
5.13935,6.29752,1
3.78368,4.33316,1
2.4978,3.97197,1
5.03273,5.87442,1
0.640705,4.67995,1
7.26129,6.85735,0
2.38736,3.23345,1
5.99112,6.36509,0
5.52162,9.22619,0
4.3499,8.60375,0
5.76772,8.06177,0
6.99924,7.96092,0
5.98231,6.13021,0
2.59319,2.92676,1
4.47237,2.83583,1
3.38372,4.74028,1
5.50337,4.78939,0
4.17525,4.33267,1
3.41726,5.00978,1
2.28941,2.13226,1
6.05976,9.99907,0
7.74232,4.15776,0
4.19647,4.96455,1
5.70371,6.06409,0
4.48746,3.89496,1
5.96478,8.71712,0
0.805183,4.0401,1
3.32875,5.08648,1
5.07027,4.73578,0
2.6191,4.2866,1
6.62175,7.07065,0
4.72852,8.53787,0
5.45365,8.09708,0
3.93257,5.2833,1
