@relation artificial_E1_2_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
10.0713,7.15824,1
1.44413,3.56491,0
6.20392,5.80216,1
3.28336,-0.181852,0
3.26179,0.557156,0
7.04213,8.44001,1
5.80434,6.87995,1
4.33211,4.26516,0
2.01495,-0.0243271,0
1.60118,-0.58495,0
8.284,7.06902,1
6.17673,6.22419,1
2.42585,1.37459,0
1.84945,1.40149,0
7.53887,7.61624,1
8.68384,9.37711,1
3.15167,1.68361,0
5.54546,8.95874,1
2.64164,0.760353,0
5.91158,8.22275,1
7.14564,7.20521,1
7.48862,8.99797,1
2.11622,-1.91037,0
7.65347,7.01138,1
0.472442,1.67823,0
6.30727,7.86604,1
2.21776,3.04326,0
6.94732,6.88746,1
8.06314,8.5771,1
0.467478,1.35141,0
4.06907,-3.91099,0
5.55272,7.96119,1
0.98226,-0.279456,0
2.6776,-0.153363,0
4.57285,0.152626,0
1.36823,3.06444,0
1.05639,2.5461,0
1.28671,2.2004,0
5.26598,8.29268,1
6.9823,9.05774,1
1.07358,-1.2314,0
7.46685,8.98261,1
2.76976,1.08723,0
2.35413,0.873011,0
1.4827,-0.140429,0
7.62961,7.9069,1
1.50499,3.82537,0
5.31385,8.33116,1
1.35822,-0.00117556,0
5.3904,5.84175,1
6.07607,8.64288,1
7.92115,8.93413,1
3.08205,-0.110019,0
2.34712,-0.902921,0
2.99441,1.92825,0
1.34796,-0.370953,0
7.19923,8.15557,1
7.42468,8.1971,1
5.87817,6.34696,1
1.00362,1.85137,0
2.54165,2.48202,0
2.64933,0.593763,0
2.23983,-0.994148,0
1.73952,0.789748,0
1.90076,-1.08,0
8.20386,7.72339,1
5.55212,4.7541,1
2.01261,3.13024,0
3.16183,2.71069,0
1.23451,2.96383,0
7.8398,9.20129,1
1.93285,2.13878,0
6.57099,7.36258,1
5.84382,8.9559,1
1.62793,0.0554791,0
2.69941,0.927661,0
7.41376,7.70765,1
1.80897,0.660175,0
8.32619,10.2406,1
1.51569,1.52381,0
6.6992,4.42297,1
0.633202,0.187429,0
8.18608,11.0012,1
2.25862,-0.764052,0
6.9155,10.1929,1
2.13634,1.43584,0
3.35212,-0.196366,0
1.41455,2.11411,0
2.34083,-0.766991,0
6.67454,7.81391,1
3.10998,2.19373,0
7.36619,10.7986,1
7.17035,11.1617,1
6.84942,7.0938,1
1.66821,3.2676,0
1.71246,1.19433,0
2.91029,-2.21778,0
6.71786,7.47337,1
7.93723,11.5467,1
2.48069,-0.300881,0
0.920526,-0.120769,0
8.33757,8.77597,1
6.75643,8.59482,1
2.61469,0.593201,0
3.23875,0.4537,0
3.06529,-0.0712413,0
1.95233,2.28733,0
2.48843,0.63738,0
5.57744,8.41333,1
3.73795,1.23217,0
0.634498,2.07546,0
7.35705,9.30129,1
7.50929,8.51913,1
1.20863,1.66315,0
4.8544,8.57757,1
3.18586,2.65545,0
6.0683,8.05644,1
5.57504,7.94658,1
7.39559,7.2277,1
-0.421647,2.00174,0
0.659652,1.09877,0
0.312005,-0.44557,0
2.09653,-0.387231,0
2.41236,1.44631,0
1.00775,0.780816,0
7.24177,6.80935,1
-0.0839955,1.46163,0
3.07935,1.79097,0
7.65629,7.89403,1
8.0973,5.60252,1
3.03162,0.777793,0
1.82328,1.64507,0
8.83495,11.1943,1
2.31286,3.24779,0
8.52834,6.99272,1
6.17515,6.44255,1
1.92379,2.77451,0
1.27045,2.73904,0
6.16755,7.30117,1
0.663648,0.602432,0
1.63845,-0.672605,0
7.60465,9.26921,1
2.75855,1.2271,0
2.99112,1.66275,0
2.62551,3.00118,0
2.45337,0.391044,0
1.67906,1.88227,0
2.15416,-0.388756,0
1.30133,0.787971,0
6.75091,7.55468,1
1.56799,2.15805,0
4.30785,0.274135,0
7.63087,5.25708,1
2.13136,1.74554,0
7.35084,8.43096,1
7.58502,9.20296,1
3.44897,-0.0728515,0
6.55257,7.08604,1
6.30215,8.4577,1
1.43821,2.50611,0
8.15731,7.95673,1
1.60361,2.0247,0
6.61814,7.81368,1
1.73275,-0.689557,0
0.862599,-0.599902,0
8.5381,6.13173,1
1.4981,2.12424,0
1.69883,1.33885,0
2.95617,1.81043,0
5.9128,7.82865,1
5.06148,9.26928,1
6.96082,7.06916,1
3.72972,-1.14561,0
1.21702,-0.136421,0
7.62564,7.6498,1
5.33195,6.41375,1
6.59449,7.25725,1
3.20965,1.236,0
7.9243,7.96429,1
6.67774,9.18541,1
1.56522,2.21675,0
1.05235,-1.12492,0
1.89391,-0.394465,0
8.0952,6.14769,1
2.25691,0.595757,0
1.3439,-0.353062,0
2.67485,-0.261199,0
2.53358,0.931948,0
5.46501,9.54942,1
6.54276,9.13347,1
6.54394,7.56018,1
8.25911,4.58451,1
0.877688,1.78117,0
1.79855,0.522108,0
7.34279,8.92469,1
0.699568,2.59341,0
6.96771,8.18445,1
6.95233,8.32973,1
1.48096,-0.259123,0
2.19481,-2.17622,0
3.28645,-0.0372196,0
1.65342,3.31358,0
1.56403,3.5511,0
2.54213,-0.857616,0
7.18031,6.35769,1
6.21767,9.14318,1
8.36335,8.58759,1
9.40072,6.69515,1
2.62221,2.58599,0
0.347467,3.17318,0
1.07932,0.664273,0
8.37128,4.377,1
0.790917,0.625394,0
6.18329,5.97813,1
6.94136,6.89076,1
7.62561,6.85477,1
6.46428,6.99739,1
2.43642,-0.32357,0
3.99402,0.824493,0
2.28729,-0.747422,0
5.69338,8.5438,1
6.35036,7.79895,1
2.72706,0.0120802,0
1.31269,1.78536,0
2.69841,0.899671,0
2.85842,1.89306,0
7.92629,10.5285,1
7.17076,7.69782,1
2.98921,-0.700133,0
3.77059,-1.21842,0
5.84608,6.95837,1
5.85952,7.56712,1
2.00194,1.99912,0
2.55935,-0.649945,0
6.15388,7.62709,1
2.74653,-0.988293,0
1.49172,0.0944839,0
7.55211,8.77093,1
2.81329,2.81146,0
7.96772,7.6327,1
3.57862,-0.0571535,0
6.69064,7.66047,1
0.963193,2.24015,0
7.20747,10.0383,1
7.06786,7.23714,1
1.92063,0.884181,0
0.600538,2.71481,0
2.81694,0.214365,0
2.7035,1.14073,0
3.14977,1.99854,0
6.33408,6.55503,1
2.10946,1.45642,0
0.9135,1.37562,0
2.59401,2.63584,0
8.2837,5.99457,1
2.62324,1.11336,0
6.383,7.47782,1
8.10008,7.58396,1
1.29654,2.04696,0
1.9558,1.17994,0
7.60187,7.98264,1
1.79359,0.381536,0
1.46771,1.00379,0
2.34117,0.33819,0
0.271861,-1.13135,0
8.49387,6.86599,1
0.607653,0.408166,0
8.36436,7.87979,1
6.16371,6.48115,1
3.668,-1.08633,0
3.51128,-1.69057,0
6.60752,9.52347,1
1.33449,2.67305,0
7.34161,8.13171,1
2.76593,-0.322129,0
5.12346,6.35257,1
2.73318,0.786206,0
9.35859,6.33896,1
8.16085,8.02771,1
2.53048,2.49553,0
5.73962,9.15259,1
5.64179,6.33349,1
6.85677,7.7099,1
1.5433,0.647741,0
7.01849,7.95932,1
6.81832,9.31388,1
1.83643,0.9953,0
3.1399,0.588114,0
2.58692,1.79034,0
1.66498,0.175724,0
2.90864,-1.61504,0
7.16007,8.9819,1
2.25914,0.781591,0
5.69443,6.46645,1
7.13315,6.6002,1
7.31337,7.56451,1
7.43699,6.1586,1
8.27333,7.09171,1
8.10751,7.71724,1
2.9189,2.56922,0
1.44615,-0.538631,0
2.02376,1.789,0
1.87107,1.21084,0
2.26884,1.92681,0
8.86676,9.13946,1
1.51941,0.976592,0
1.89216,1.0148,0
4.80665,8.93277,1
1.9694,-1.29979,0
9.11308,10.4475,1
7.08886,8.19718,1
2.12195,4.95739,0
2.80796,2.59021,0
2.20114,2.11486,0
7.77371,7.32521,1
-0.139448,-0.0139093,0
7.80825,8.29202,1
5.01752,0.838714,0
1.6595,-0.456217,0
3.5167,1.99903,0
6.38283,6.80509,1
9.0902,6.86697,1
6.98376,8.01022,1
2.89563,0.568029,0
6.88644,7.06351,1
6.22829,8.94511,1
6.62549,6.01791,1
6.89577,7.14209,1
2.01489,2.3691,0
3.25781,3.70664,0
1.54474,1.99239,0
8.03842,6.49553,1
2.44899,0.905312,0
5.72681,9.45274,1
1.47917,-0.546021,0
8.03344,7.78557,1
8.16012,8.67972,1
1.61733,0.217188,0
9.19579,9.96057,1
6.05552,9.40795,1
10.7089,8.01637,1
1.4726,1.36168,0
7.22514,8.76153,1
8.26054,5.78998,1
6.77381,6.85953,1
6.59894,10.0811,1
1.18992,0.334331,0
3.20771,2.12823,0
2.61577,3.85834,0
3.13899,-1.81303,0
2.24858,-1.02089,0
2.03028,0.97889,0
6.65948,8.24425,1
6.57915,6.26647,1
6.3887,6.18488,1
1.27063,1.55603,0
7.31008,8.26767,1
1.43659,-1.32333,0
6.29069,7.21416,1
2.89668,1.04747,0
6.28833,6.81983,1
2.32632,0.0677806,0
5.66988,6.98359,1
5.75101,7.52533,1
7.09765,7.64581,1
7.19419,9.07656,1
7.86867,7.47924,1
8.51324,7.68316,1
3.96385,-0.710194,0
7.42292,8.41986,1
6.0904,5.25723,1
3.44011,-0.388525,0
2.64575,3.29321,0
0.306479,-0.922565,0
2.22633,-0.106183,0
6.50302,6.64554,1
8.30635,7.77196,1
0.459817,2.3946,0
6.64517,8.89686,1
8.21705,8.26323,1
5.64828,4.52028,1
7.12491,7.12132,1
0.0658047,-0.615151,0
6.32809,5.54036,1
2.69643,1.36784,0
5.79771,8.95968,1
5.73701,8.52598,1
6.19889,7.64566,1
1.8196,-0.400832,0
3.56325,0.0556522,0
3.15591,1.29872,0
7.60603,6.30544,1
5.99976,8.24242,1
6.44528,7.41133,1
0.219849,4.79463,0
1.4204,-2.4979,0
1.55569,1.32215,0
7.9466,8.80434,1
8.18422,8.2101,1
2.47141,1.58541,0
7.03163,7.5383,1
3.33234,2.80221,0
6.7217,5.37944,1
5.98263,9.42862,1
2.38081,0.849363,0
8.06945,7.29502,1
6.50898,7.50494,1
2.64833,1.93281,0
7.12332,10.5588,1
5.48321,8.44984,1
5.89647,7.66141,1
7.08635,8.82438,1
2.4314,1.56867,0
6.60296,7.01114,1
7.81778,9.72107,1
5.49471,9.39628,1
1.41554,-0.41688,0
2.22998,0.386204,0
7.12408,7.39654,1
2.5429,-0.266777,0
7.18446,5.75989,1
2.81914,-0.275517,0
5.9896,4.31467,1
2.43139,-0.205527,0
1.22546,1.91089,0
9.36049,7.89017,1
7.60914,7.49936,1
2.39006,1.99982,0
2.86125,-0.11556,0
2.58282,0.365018,0
7.26428,10.1177,1
8.38071,7.86703,1
6.10097,8.81742,1
1.79439,-0.537234,0
2.21265,1.60061,0
7.66923,11.1878,1
2.85527,0.146219,0
5.7445,5.38576,1
1.17472,1.33766,0
7.00573,5.01412,1
7.80104,5.63411,1
6.52602,6.7911,1
2.1711,1.74972,0
1.98514,2.10827,0
2.53487,2.29329,0
2.19453,1.07052,0
6.66647,8.33927,1
6.81167,6.85659,1
7.63841,6.93598,1
3.06863,-0.850077,0
1.6578,3.23599,0
7.17204,8.98725,1
0.511918,0.198119,0
6.00269,8.10885,1
1.21077,0.404292,0
8.8469,8.87725,1
2.87008,1.6564,0
-0.00441147,2.28266,0
1.66446,1.14428,0
2.18228,-1.48543,0
9.06456,7.19829,1
6.12897,5.5886,1
7.66249,7.60643,1
1.9724,1.07169,0
5.33096,5.79679,1
2.75629,-0.307943,0
1.51067,1.50264,0
3.17575,-0.294124,0
6.49396,7.19836,1
6.78571,5.699,1
1.83649,2.36511,0
4.16617,2.74616,0
8.16794,8.43206,1
4.39884,-0.843817,0
4.49184,-0.461579,0
2.56681,1.17062,0
1.84335,1.82412,0
5.68039,7.22383,1
2.4371,-0.444351,0
6.92704,9.21868,1
8.98201,9.0396,1
6.57045,8.97046,1
2.11068,1.57438,0
5.85948,4.81533,1
6.99378,7.2295,1
7.11851,8.27938,1
7.74347,8.88491,1
3.76426,0.262954,0
2.151,1.99385,0
2.85631,1.657,0
6.99296,7.31159,1
1.15804,0.344501,0
6.40415,8.15384,1
6.49281,6.27243,1
7.34281,6.85737,1
6.31325,7.94697,1
7.76217,10.0095,1
5.14426,10.5258,1
8.04383,6.09364,1
6.3062,9.35606,1
6.39678,6.61176,1
0.211489,1.05954,0
7.44659,4.82121,1
7.24527,7.78555,1
2.1805,-0.0185273,0
1.55909,1.71829,0
2.12549,3.47673,0
2.13658,-1.56741,0
1.94799,3.84929,0
5.26414,7.45873,1
8.05743,5.13865,1
6.09178,7.86451,1
8.80995,7.45895,1
2.06273,-0.459039,0
6.91662,7.39597,1
6.24142,10.4371,1
6.38657,6.34435,1
7.23889,5.99021,1
6.10046,7.91856,1
0.108186,0.073819,0
6.95859,6.18003,1
8.55161,5.09552,1
8.1488,6.40338,1
7.88512,11.1583,1
6.8149,8.40094,1
7.27604,9.26409,1
2.395,0.0389068,0
9.55387,7.78882,1
1.71002,-1.61971,0
5.68733,7.77503,1
2.68942,2.08213,0
2.36558,0.869553,0
0.646011,-3.4161,0
6.65473,8.26332,1
3.95414,-1.6258,0
5.80767,9.52237,1
7.52348,8.20866,1
6.84224,9.45651,1
1.87237,-0.419595,0
0.656377,0.0154229,0
2.45611,-0.163088,0
1.75517,3.03395,0
1.55999,-1.69027,0
1.61671,0.128354,0
4.01533,2.43591,0
1.32696,3.03557,0
2.71052,2.88237,0
6.76263,7.48197,1
2.50658,2.27352,0
0.298617,0.17945,0
0.0659049,2.29939,0
0.967659,0.657914,0
1.70927,3.14844,0
1.96287,3.31144,0
7.82441,6.14401,1
-0.409122,2.31076,0
1.61642,0.921694,0
6.90473,8.29268,1
4.99381,5.76286,1
6.73035,6.50316,1
5.57848,6.38363,1
9.14057,11.1291,1
1.92888,1.36238,0
9.0488,8.56988,1
1.88307,2.06637,0
1.03324,-1.77864,0
8.8044,4.75942,1
0.883796,2.68228,0
6.25164,6.12185,1
3.46338,-1.48151,0
0.778182,1.64356,0
1.67376,0.0718418,0
2.61052,3.12581,0
6.58199,9.29894,1
1.89369,-0.575372,0
8.03385,8.78099,1
0.573326,0.130541,0
1.26048,1.48772,0
7.49312,5.73499,1
7.64046,7.45589,1
7.88876,12.3585,1
8.47244,6.68129,1
5.71356,9.68169,1
2.09709,1.37543,0
2.90212,1.7211,0
2.44937,3.57799,0
8.02617,6.7117,1
7.02837,6.76408,1
2.04064,1.49335,0
5.15681,8.58516,1
1.30792,0.945138,0
1.6451,2.00827,0
8.43027,8.05585,1
2.54714,4.29524,0
2.00769,5.34226,0
2.30054,3.69826,0
1.24676,1.30789,0
3.40988,2.27583,0
9.02694,9.59805,1
7.45815,9.46747,1
8.57254,9.14994,1
6.64778,6.42276,1
8.06893,4.51396,1
7.08596,7.29923,1
8.11975,7.96739,1
2.07688,0.460464,0
7.16141,10.8836,1
0.241772,2.18319,0
7.09131,8.43003,1
6.61227,6.59128,1
2.44232,0.144674,0
5.65094,7.64026,1
7.47039,7.10566,1
6.74925,4.99293,1
6.85896,8.75875,1
6.70318,7.58341,1
2.95097,1.37538,0
2.44754,1.05837,0
8.19477,9.34233,1
6.7801,7.58481,1
0.946056,1.22475,0
7.92677,7.65468,1
1.79009,-2.54776,0
1.62037,2.81212,0
0.820866,-1.02711,0
7.41954,6.90379,1
2.24719,1.9997,0
7.07957,7.30555,1
6.30984,6.54189,1
6.51281,8.21182,1
2.5725,0.604019,0
6.80371,8.33239,1
2.70055,-0.231585,0
6.20724,7.60487,1
1.79578,4.31522,0
1.36138,-0.131798,0
6.8077,9.93821,1
1.63901,2.34316,0
9.34313,6.70789,1
2.33719,0.982562,0
7.27011,8.74088,1
2.0743,-0.36645,0
6.49328,7.59551,1
2.20088,3.10144,0
3.54024,1.81411,0
3.34259,1.16543,0
8.78056,7.37434,1
5.054,8.70244,1
2.97669,1.32595,0
1.91749,2.04852,0
5.58103,7.37802,1
0.777918,0.985604,0
8.03279,6.4222,1
7.05027,9.16229,1
1.03699,0.920897,0
6.52119,7.88559,1
6.68403,6.44952,1
1.6139,-0.0584176,0
5.31694,6.03385,1
6.4208,6.19089,1
2.3553,1.45205,0
3.06745,2.72167,0
6.96065,6.61658,1
7.17429,10.3286,1
0.0888395,0.579743,0
0.732755,0.271493,0
3.89507,-0.566978,0
2.61935,-0.572137,0
2.42939,1.6445,0
8.30365,5.68697,1
7.80782,6.98034,1
1.97003,1.56398,0
7.70621,7.4139,1
5.87818,7.83104,1
0.0595322,1.41414,0
6.14186,10.0482,1
1.68672,-0.860769,0
6.66801,6.4197,1
4.56436,6.08453,1
8.38786,8.68749,1
1.04536,-1.03218,0
5.3005,9.43395,1
5.62612,7.50805,1
7.17366,7.66347,1
3.51807,2.11527,0
4.10565,2.06594,0
2.1855,1.70983,0
1.79684,1.48799,0
6.66546,6.71814,1
0.929558,2.40499,0
1.36177,3.27715,0
1.65068,2.76456,0
6.80689,8.51677,1
6.74539,8.07342,1
8.28919,5.57128,1
5.45884,4.79682,1
7.82728,7.24907,1
7.8519,7.39768,1
7.85929,6.2283,1
8.35171,6.82664,1
3.20855,-0.261388,0
7.77521,7.71235,1
8.27156,9.95763,1
1.41007,1.62832,0
2.69454,1.68822,0
0.460666,1.16267,0
3.13307,2.42169,0
6.16283,9.22549,1
7.14177,6.67928,1
3.47952,1.19353,0
9.27729,7.91295,1
7.58485,7.09205,1
7.11107,8.48164,1
5.60451,5.52466,1
5.78713,7.25435,1
1.26487,-1.60199,0
0.863664,0.330524,0
7.20631,10.5009,1
6.30642,8.83902,1
1.6546,2.36791,0
2.69532,1.19063,0
-0.161914,1.20473,0
6.80094,6.58548,1
-0.294647,-1.10005,0
6.66462,11.2644,1
6.4815,7.65379,1
1.81133,0.293628,0
9.12036,10.1043,1
2.16665,-0.664796,0
0.37886,1.31626,0
9.02326,10.4626,1
7.26531,8.20799,1
8.91528,6.99778,1
0.707731,0.859834,0
8.27879,9.25325,1
7.51267,10.1376,1
1.6984,0.309186,0
6.82994,10.8542,1
6.55833,8.15197,1
2.12249,-0.427203,0
1.16296,1.22824,0
7.86433,7.468,1
2.13923,0.353606,0
0.435105,0.46809,0
3.64363,1.92786,0
3.15712,0.200185,0
6.88246,5.27055,1
3.05847,3.17975,0
3.13517,3.12913,0
3.00114,1.31375,0
0.0879119,1.14981,0
3.41877,-0.107149,0
1.44287,0.915229,0
3.15518,-0.439531,0
1.23381,0.696496,0
0.15996,0.129296,0
6.532,7.47489,1
1.03321,2.92047,0
8.31292,7.58578,1
8.22817,7.57314,1
1.98276,0.571649,0
9.38513,9.19363,1
0.428687,1.12352,0
7.95441,7.403,1
2.35174,-1.65454,0
4.82292,6.89997,1
2.35905,-0.351009,0
3.10272,-0.770914,0
2.64832,2.87852,0
4.19602,1.45681,0
3.40978,-0.54576,0
6.24672,8.24639,1
1.78371,0.837129,0
6.48596,7.68885,1
2.18519,2.1451,0
2.82187,2.01742,0
7.41487,5.02571,1
1.66343,1.01611,0
2.8704,0.0551824,0
7.15398,6.69906,1
6.37088,9.89123,1
2.30607,-0.394737,0
3.02595,1.62717,0
0.858539,1.27422,0
8.63494,5.42443,1
7.05752,9.1273,1
7.99489,10.1762,1
3.92576,7.5507,1
1.7099,-0.592506,0
0.647338,2.99429,0
8.45412,7.29163,1
1.78284,-0.71624,0
7.95833,9.6046,1
0.632256,2.43062,0
8.07698,7.97343,1
1.61965,0.418889,0
2.03053,2.1395,0
6.2472,8.71455,1
6.79457,6.28808,1
7.95356,11.4528,1
0.949459,2.13369,0
7.06483,7.59854,1
1.77492,0.654347,0
5.14588,11.11,1
1.83984,-0.114239,0
2.47025,1.31321,0
0.680102,2.29194,0
2.57227,0.0386767,0
4.43228,7.34599,1
7.63135,11.3735,1
7.18724,10.3982,1
1.29184,-0.533814,0
2.65619,-1.96278,0
1.52222,1.52303,0
4.70129,5.87703,1
7.40158,10.0506,1
8.12138,5.07428,1
6.07472,9.10973,1
1.43756,3.15831,0
1.94764,0.433615,0
7.00014,9.1447,1
2.43417,3.27233,0
4.74375,1.62849,0
8.22739,10.489,1
6.19829,9.55201,1
8.16352,6.68215,1
0.873849,0.228346,0
0.263599,0.12648,0
2.76563,1.05048,0
7.54902,9.98756,1
5.16626,10.1116,1
2.61615,1.37845,0
2.6162,0.213195,0
8.40967,7.32892,1
6.89078,9.39826,1
0.790469,2.15475,0
6.54708,5.65986,1
5.697,9.02347,1
0.575269,0.514105,0
6.16378,5.75888,1
1.47929,1.20647,0
1.85703,-0.913397,0
7.19057,7.69023,1
1.55258,0.211662,0
1.66834,-1.51693,0
7.19009,8.2848,1
1.87166,1.86602,0
1.2885,1.40608,0
1.54469,0.599202,0
2.29415,-1.02339,0
8.04323,6.91386,1
1.29659,-0.427658,0
2.37821,1.20777,0
7.20211,10.6229,1
4.20092,4.10157,0
7.40103,6.25564,1
7.63917,10.2239,1
7.3473,7.72333,1
2.76938,3.29058,0
2.55525,1.63072,0
0.913591,2.76075,0
5.82218,7.39679,1
6.28842,4.94907,1
6.22255,12.43,1
6.67294,8.79641,1
1.99472,0.89664,0
2.55084,0.784751,0
3.44975,2.42637,0
6.61556,8.47543,1
5.37753,7.50039,1
7.49876,9.05136,1
2.06443,-1.09858,0
6.26613,9.6292,1
5.03035,6.06582,1
3.56107,8.96559,1
2.34479,0.0551049,0
1.55304,0.957691,0
0.697122,-0.741165,0
1.60592,2.43463,0
7.73976,12.7189,1
1.14316,-0.696912,0
2.87347,3.82879,0
0.325325,0.0275207,0
2.81372,1.69518,0
8.79141,8.39623,1
6.35973,8.30746,1
2.24771,0.844236,0
3.0837,0.687676,0
5.81374,6.47415,1
2.36633,0.191944,0
6.6941,10.4852,1
3.03328,3.45379,0
7.07247,7.98554,1
5.9777,7.24501,1
2.58555,2.11592,0
1.19024,-0.203093,0
7.38336,9.44706,1
0.393977,0.0294193,0
3.54226,1.03182,0
6.64633,8.4847,1
6.74329,8.3004,1
3.65193,-1.22558,0
1.59454,0.641009,0
2.82164,3.70216,0
6.27297,6.06487,1
1.92065,1.30283,0
7.47527,7.87327,1
1.81256,1.19755,0
1.73041,2.26709,0
7.99606,9.17148,1
6.97038,10.7337,1
2.56845,0.475031,0
7.7631,7.84459,1
2.22055,-1.15669,0
2.61542,-0.513092,0
5.34371,8.55152,1
6.15121,7.38187,1
8.1642,8.05781,1
1.60995,0.803213,0
3.50729,1.1871,0
8.56388,6.96774,1
7.91953,6.81462,1
2.07187,2.85061,0
1.22313,2.29491,0
6.30133,6.59114,1
3.10424,-0.6547,0
7.99975,8.94768,1
6.58464,9.35523,1
7.53021,8.15971,1
7.59473,8.84222,1
1.2556,1.01546,0
6.69844,7.46839,1
8.07686,5.85535,1
2.20303,1.3722,0
7.0959,5.89141,1
7.18799,9.94286,1
6.40068,8.67439,1
1.07869,2.65929,0
2.23166,1.92483,0
0.828622,-0.255223,0
0.651122,1.46684,0
5.54431,7.1335,1
1.07489,2.77279,0
2.10563,1.58448,0
0.168106,3.72114,0
0.87688,1.50952,0
8.41161,8.50516,1
7.25795,7.98503,1
1.0447,-0.185052,0
3.42863,2.28456,0
1.8249,0.732008,0
6.36121,4.18143,1
2.62398,1.14737,0
2.94991,2.20019,0
2.51326,2.7896,0
8.09467,6.85323,1
1.79816,0.961663,0
6.41657,7.40228,1
1.97546,-0.765274,0
0.952806,0.898828,0
7.13895,7.68186,1
1.37348,2.90577,0
2.57417,2.15905,0
0.511536,1.87087,0
7.0662,9.04644,1
7.95467,8.30992,1
1.88173,0.582197,0
2.59974,2.30643,0
0.677465,1.3813,0
3.09617,3.13593,0
5.34115,7.45196,1
1.83115,0.862679,0
3.57884,2.49871,0
3.3061,1.22494,0
1.2553,-0.0270013,0
6.07819,10.0762,1
3.60495,1.56576,0
6.26993,5.95672,1
1.35933,1.73069,0
3.36906,1.74949,0
5.67224,6.86171,1
6.73458,9.758,1
0.352388,-1.15961,0
6.24673,8.9495,1
8.01892,7.13787,1
8.19622,8.23046,1
6.60956,7.343,1
7.45649,7.37479,1
6.88445,8.99366,1
8.42243,7.35249,1
8.38475,7.7675,1
8.3978,8.12095,1
7.54694,9.43071,1
7.89763,4.49578,1
7.73595,7.05207,1
7.44702,8.2384,1
2.27938,1.94633,0
1.13792,-0.335201,0
1.8702,-0.072885,0
6.45499,9.53286,1
0.993046,3.88405,0
2.78664,-0.082522,0
6.7862,6.57778,1
7.58876,9.71617,1
3.71805,1.23698,0
2.8833,1.74339,0
0.766713,0.327297,0
1.05842,0.231154,0
6.98072,8.31581,1
7.44658,8.55243,1
4.14442,1.71698,0
3.53541,-1.23497,0
4.71073,0.212897,0
6.26871,7.74351,1
2.26664,2.20327,0
6.79001,7.83388,1
1.18573,1.20395,0
1.71796,-1.89857,0
8.31055,7.63651,1
7.36703,6.72743,1
2.92914,0.485144,0
7.75858,8.15267,1
1.61777,1.19262,0
7.48991,8.47697,1
1.3985,2.01535,0
5.95274,9.75243,1
7.34907,10.6568,1
6.87326,9.09585,1
7.28269,9.338,1
7.1791,7.60851,1
7.10772,9.79274,1
5.95166,7.00546,1
6.79091,9.89273,1
3.99281,0.582462,0
7.87051,10.765,1
9.20635,6.67694,1
5.84058,6.64368,1
5.34849,8.91794,1
6.79688,13.6465,1
8.42314,7.99717,1
2.16261,-0.3223,0
6.17081,5.71858,1
2.08249,-0.667897,0
6.92795,9.08278,1
8.4602,7.01298,1
5.77503,7.63818,1
0.479765,-1.33858,0
4.9374,2.93018,1
7.18373,5.37247,1
5.24164,5.37058,1
1.5587,2.82494,0
7.87245,9.50969,1
1.54032,-1.18531,0
7.32637,10.3093,1
3.16397,0.728893,0
7.53946,7.54663,1
2.57457,4.03519,0
3.82453,0.403722,0
1.48554,-0.979844,0
7.61049,9.82557,1
8.50153,10.0993,1
6.19042,8.86283,1
1.83578,1.83939,0
2.80104,0.036199,0
6.31915,7.12305,1
7.05071,8.86576,1
3.25647,1.34342,0
5.76868,6.50255,1
1.9891,1.61104,0
6.14823,6.19429,1
8.4384,9.84635,1
2.78148,1.53207,0
2.62329,-2.46038,0
7.22574,8.73291,1
0.467356,0.432491,0
0.116422,-0.0770592,0
1.37966,-1.30496,0
2.16395,0.0933377,0
6.66024,8.09055,1
6.44624,9.28381,1
1.34799,2.75805,0
8.23358,7.48323,1
2.46483,2.36661,0
9.30756,8.99847,1
1.60652,0.51392,0
6.73892,9.68474,1
7.4713,8.17319,1
6.49738,7.71819,1
1.82369,0.269523,0
3.4728,-0.368369,0
6.81186,7.05153,1
3.82114,0.468807,0
6.69249,7.23983,1
4.63528,7.98977,1
2.79837,0.659363,0
0.665213,0.860264,0
4.89751,9.29572,1
3.72891,-1.1979,0
6.35937,8.09268,1
2.14887,0.118229,0
1.83868,1.56331,0
2.36955,1.15182,0
3.25594,1.23571,0
6.31358,9.63226,1
6.52784,7.63702,1
7.37541,8.98761,1
7.59625,7.6605,1
2.72486,0.0513324,0
8.33767,6.33834,1
7.66874,6.8928,1
9.39343,6.74972,1
8.78458,7.01761,1
1.61249,2.61114,0
2.83557,0.976904,0
7.73926,8.86788,1
3.52009,-0.389922,0
2.51619,0.665857,0
3.16544,2.73761,0
7.49043,10.5107,1
7.40716,10.2709,1
7.80666,9.12917,1
2.71013,2.94146,0
1.94647,2.9736,0
2.92223,0.267287,0
1.78649,-0.362364,0
0.692906,2.94746,0
3.13687,-0.405853,0
0.968773,0.0649755,0
7.73005,6.31879,1
5.54438,7.14012,1
2.2273,0.762431,0
1.26521,-1.16359,0
6.4853,9.12931,1
5.25039,6.43904,1
2.13373,0.0466305,0
8.54138,10.3343,1
6.7255,7.46475,1
0.831454,0.777826,0
7.10615,7.20381,1
5.58211,10.2483,1
2.33346,-0.718235,0
2.15525,0.731896,0
3.98094,1.51887,0
7.24132,6.56984,1
2.12523,0.412776,0
5.35008,6.52218,1
2.79083,1.10191,0
