@relation artificial_E2i_2_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.72687,5.61833,1
5.49774,7.37751,1
3.20389,3.38419,0
5.55605,7.12214,1
3.63517,1.7804,0
2.37466,3.72052,0
5.75481,5.75913,1
7.2675,7.17618,1
3.44778,2.68518,0
5.88348,8.90429,1
3.74394,4.56805,0
7.2865,5.83738,1
2.05411,5.39977,0
6.57608,6.42628,1
6.69504,6.37895,1
3.3265,6.365,0
0.907154,5.73196,0
3.21392,2.16004,0
6.93101,7.01899,1
7.7154,6.04111,1
3.13788,2.22957,0
6.94395,6.35182,1
6.17592,6.7059,1
3.1264,5.86372,0
3.6457,4.61474,1
3.53749,5.06793,0
5.3456,5.19682,1
6.22709,6.80723,1
5.54412,7.20251,1
5.23429,9.67851,1
2.10352,1.93089,0
2.31244,4.38551,0
5.14964,7.00904,1
7.20289,8.50234,1
2.90997,4.77327,0
7.4063,7.98512,1
7.97942,7.33638,1
3.35123,4.46139,0
6.13477,7.02375,1
4.73061,5.0703,1
1.86529,3.37317,0
4.1358,2.62102,0
1.80122,5.47457,0
6.25678,8.54213,1
4.51826,0.748233,0
3.20161,4.06219,0
5.86558,4.91541,1
5.14765,8.13517,1
5.82078,8.5614,1
6.39028,9.58728,1
5.82096,8.71876,1
7.10311,7.61959,1
5.53406,7.69348,1
5.36468,6.91678,1
3.38285,3.37706,0
4.99064,5.26406,1
5.79147,6.67099,1
3.60373,3.95197,0
5.73759,6.0019,1
5.73988,6.11552,1
2.07824,2.58097,0
2.32966,1.39234,0
3.574,5.16389,0
7.11131,10.5579,1
2.20862,1.875,0
7.4026,9.54369,1
2.61852,6.61072,0
5.45082,5.69729,1
5.68921,7.69363,1
4.18043,5.26166,0
4.58482,5.42162,1
5.50136,7.19231,1
6.40944,5.82634,1
3.81046,6.1744,0
5.6388,8.15207,1
3.92029,6.89111,0
1.89813,2.73892,0
5.70961,6.9021,1
3.04613,3.32166,0
6.5234,8.48254,1
2.75257,3.65257,0
4.62885,7.49845,1
5.51469,6.73481,1
6.01694,6.59852,1
6.65641,6.23291,1
5.80383,5.58599,1
6.01082,5.92974,1
5.91478,7.23679,1
4.21009,2.83967,0
5.66609,6.20786,1
2.8142,2.94472,0
2.77456,7.62344,0
4.47248,4.26629,0
4.47568,6.34561,1
5.73686,4.42048,1
7.17101,6.50216,1
3.38801,5.47101,0
7.84427,5.98352,1
3.16762,5.71789,0
2.96486,5.077,0
4.05317,3.46279,0
3.04159,3.74796,0
3.5144,3.30318,0
2.66169,3.76015,0
1.08434,1.13765,0
4.54234,3.82959,0
5.11865,3.05957,1
2.37979,3.67991,0
0.243421,0.598227,0
7.21377,5.8066,1
2.23411,2.68029,0
3.5113,4.64875,0
3.27473,2.70071,0
2.97675,3.04894,0
2.24829,0.775959,0
6.45477,5.32483,1
2.0105,4.14871,0
4.8363,2.92087,0
6.48182,6.52237,1
6.24835,8.1359,1
2.76272,5.38963,0
3.06707,2.76585,0
3.99347,4.44711,0
5.13253,4.85799,0
3.75433,3.97309,0
6.58404,3.28148,1
3.81768,5.01978,0
4.12579,2.70752,0
5.91783,7.52527,1
5.727,7.52733,1
4.1198,5.68581,0
3.83548,7.09312,1
5.09881,4.79883,1
1.5,4.40222,0
5.79385,6.84805,1
6.39989,4.57208,1
5.99796,8.65874,1
6.4541,4.66541,1
5.34616,5.85237,1
2.25791,3.316,0
7.0065,4.67436,1
0.451544,1.72498,0
6.82721,6.44803,1
4.32374,3.11375,0
4.03085,4.07598,0
7.63822,7.19043,1
3.71015,4.98205,0
3.80053,3.63897,0
2.64824,4.37424,0
5.86268,8.89598,1
2.74702,3.95257,0
3.34301,2.55227,0
2.97736,2.95536,0
5.70243,9.68641,1
4.09737,1.24941,0
2.94382,4.25809,0
4.47768,8.11866,1
2.28107,2.99503,0
7.11097,7.81766,1
2.69846,2.85117,0
7.33813,6.51926,1
5.102,9.21978,1
3.15476,5.04191,1
3.32787,6.34304,0
5.90549,6.16531,1
5.64093,6.19315,1
1.69637,0.0826194,0
4.9841,5.28976,0
4.36558,8.44388,1
2.56998,4.553,0
7.61141,7.85424,1
4.1351,4.62174,0
5.3645,7.02487,1
8.53858,9.32617,1
2.34061,4.19948,0
4.52658,3.23827,0
3.06114,4.32561,0
4.61544,6.94966,1
3.38605,2.92625,0
4.81934,5.51522,1
1.64535,5.00348,0
5.76123,8.90856,1
3.5522,1.42717,0
2.72072,5.77681,0
5.20631,7.08685,1
4.26321,3.84047,0
2.21468,2.58992,0
7.15977,8.00123,1
6.75675,5.39834,1
7.94195,7.30956,1
3.20536,3.50954,0
2.2807,6.20717,0
5.84987,8.60314,1
1.07383,3.06711,0
2.00054,2.41399,0
5.89576,9.515,1
8.72467,8.36714,1
4.25261,9.91686,1
6.66377,7.22182,1
4.75727,7.20421,1
3.42532,3.5786,0
2.89407,6.74492,0
6.31914,8.46015,1
5.77914,8.43693,1
1.59778,5.35973,0
4.44596,7.82282,1
5.8781,9.43871,1
5.49989,8.37598,1
3.97649,4.19015,0
2.30002,5.07761,0
5.02037,9.06789,1
2.51734,3.30014,0
3.35476,5.23571,0
7.55678,6.6179,1
5.10244,7.65961,1
2.72743,2.49485,0
2.25283,5.55438,0
4.75925,7.0048,1
2.60284,4.93092,0
7.46866,7.12763,1
4.84501,6.55648,1
2.55786,4.7661,0
1.71216,5.08496,0
5.36645,6.00978,1
4.72466,6.5458,1
7.66871,5.73013,1
5.63009,4.62179,1
6.71653,8.26893,1
1.98659,6.42139,0
1.52219,5.89635,0
6.50359,5.43052,1
5.68745,3.92503,1
3.22695,5.33465,0
3.6465,5.66163,0
5.70842,5.17463,1
6.12624,5.94839,1
5.18136,7.48575,1
4.17685,4.9641,0
6.68278,7.87073,1
7.34054,8.63461,1
7.49368,7.13036,1
4.32999,3.25933,0
7.36855,6.8813,1
5.55366,4.29164,0
5.28742,6.47623,1
4.33265,3.23388,0
5.85367,6.90103,1
5.12319,6.45868,1
2.7225,4.49616,0
3.85482,7.64547,1
3.83418,3.13651,0
2.08566,3.37712,0
3.3457,2.63848,0
6.79993,7.94119,1
3.4643,6.72396,0
4.63465,4.65805,0
3.26369,3.66423,0
4.67667,3.25017,0
2.9236,5.22814,0
3.63606,1.81383,0
6.85444,4.54936,1
5.98299,8.10827,1
2.0076,4.49172,0
6.93604,9.31597,1
6.58081,6.27596,1
3.02126,1.79917,0
2.89943,4.34871,0
5.73468,7.58401,1
5.52255,6.63638,1
2.97872,5.4529,0
8.49699,5.39305,1
4.86938,6.53703,1
5.29507,8.37541,1
4.12783,5.89132,1
5.60208,7.23811,1
6.66971,7.59971,1
2.37111,1.30338,0
0.852075,2.4989,0
3.26351,5.85082,0
3.3575,0.815634,0
4.75811,4.98206,1
3.03382,5.65504,0
4.09152,2.20171,0
2.79036,1.33427,0
6.39286,8.41718,1
6.08979,6.72475,1
7.27483,7.56735,1
7.22327,8.95387,1
8.46095,7.97326,1
3.09395,4.98902,0
5.30718,6.08047,1
2.66353,4.26001,0
4.01555,2.67925,0
5.75459,7.03454,1
6.34511,7.09922,1
6.16928,8.1538,1
6.842,7.26956,1
4.0269,2.13233,0
3.734,5.18349,0
2.20411,4.5818,0
6.02864,8.59214,1
7.27969,8.02128,1
2.85079,4.03336,0
1.86063,3.7972,0
3.59121,5.2088,1
3.89954,4.72556,0
4.76716,7.10536,1
8.15949,4.60353,1
2.47367,3.24463,0
6.17965,5.81958,1
2.09874,2.30646,0
6.6318,7.06771,1
3.54159,3.16316,0
6.88642,6.66252,1
2.64261,3.44615,0
4.4425,7.2422,1
2.51107,4.76143,0
6.68567,8.95397,1
5.62414,6.81785,1
6.68491,5.9143,1
6.22367,3.39612,1
5.84615,7.18581,1
3.56551,8.6358,1
3.78439,5.3445,0
3.45409,2.54851,0
5.28211,7.75589,1
1.27374,5.32072,0
3.71697,2.57221,0
5.235,7.72336,1
2.6054,4.65791,0
4.32184,5.58993,0
6.27553,5.39354,1
4.74855,5.67554,1
6.14032,4.89168,1
3.47829,4.49527,0
6.08548,8.64996,1
3.73396,1.38129,0
5.19918,8.78248,1
5.63026,9.1939,1
2.33415,4.8603,0
6.91721,4.96834,1
1.24896,1.96671,0
7.30883,6.39985,1
0.970656,4.49932,0
1.79899,3.60837,0
2.7148,1.37315,0
6.22821,6.14386,1
5.10245,7.42712,1
2.67241,4.18042,0
1.60764,7.72217,0
6.5878,7.77463,1
4.3994,5.40806,0
5.76453,5.95792,1
5.62756,8.53685,1
3.09955,4.55196,0
1.93238,4.1152,0
1.98712,3.19816,0
7.2943,8.31799,1
4.80504,6.4029,1
5.91498,5.8076,1
2.54508,5.23959,0
4.76636,7.73487,0
4.39886,2.90242,0
4.38562,8.33436,1
2.70855,6.25719,0
3.90185,3.75242,0
5.34499,7.21426,1
2.93504,4.49265,0
3.55899,7.39482,1
5.15151,7.38853,1
3.65625,0.573154,0
5.02926,8.23288,1
2.29604,6.13823,0
5.10885,7.32675,1
0.917281,4.2112,0
6.09123,8.08616,1
2.72219,4.28355,0
2.00487,2.91427,0
5.21513,4.36384,1
5.50387,7.31678,1
3.03181,3.90447,0
3.7375,2.19168,0
5.80153,8.27042,1
6.98318,7.09707,1
3.27166,3.29307,0
6.37792,7.35357,1
4.61703,6.84953,1
1.58861,2.48415,0
5.86193,7.18009,1
2.78043,4.85106,0
6.66394,8.25058,1
3.22804,3.07171,0
2.92419,4.96847,0
3.64557,3.56822,0
6.6652,6.82204,1
5.9077,8.92558,1
9.35303,9.52883,1
5.78172,9.34434,1
3.78618,4.96907,0
6.94392,6.88536,1
6.45337,6.3642,1
6.64358,5.44377,1
2.62479,4.89917,0
5.59911,6.32656,1
6.12299,8.05742,1
6.73069,8.80377,1
1.9122,4.41233,0
6.05041,6.7843,1
7.65006,7.47846,1
5.03602,6.98778,1
3.39477,3.75625,0
2.13488,5.24641,0
4.52456,3.78391,0
5.65979,4.1893,1
6.76907,6.74065,1
3.08372,0.45148,0
4.69064,5.00988,1
3.02827,2.76788,0
4.02482,2.6226,0
5.59581,6.74694,1
2.9496,4.87431,0
3.11673,5.03719,0
0.49041,5.59947,0
3.32932,3.92051,0
7.22196,6.9133,1
2.35325,2.65661,0
5.51192,4.71754,1
2.81157,3.53103,0
4.74677,6.99625,1
4.0373,5.86914,0
3.11037,5.54,0
4.98322,6.03546,1
4.35446,4.82653,1
2.96107,5.18725,0
4.51072,5.1925,1
2.78515,3.83309,0
5.62677,9.00348,1
2.20729,6.31722,0
1.74643,5.68105,0
2.73266,2.35117,0
4.49474,9.30637,1
1.95957,1.98188,0
1.95502,5.02946,0
7.37736,5.12645,1
2.10089,1.12878,0
3.9773,4.39725,0
2.77946,4.85005,0
5.09811,5.50931,1
2.54956,4.03493,0
3.38205,2.19934,0
7.01073,8.24321,1
3.63616,6.62388,0
2.51812,5.46791,0
4.02885,3.08823,0
3.65092,7.20418,1
3.37633,3.78158,0
7.73889,9.52857,1
6.8009,6.90598,1
4.66595,6.4037,1
3.34145,4.35315,0
3.15669,3.57095,0
2.2147,3.9952,0
2.65381,5.28247,0
3.65779,4.82236,0
5.37937,6.42099,1
2.61942,1.70765,0
3.36897,2.50552,0
4.25328,6.23581,1
3.64637,3.2843,0
5.82128,5.84185,0
2.50314,5.88947,0
4.24916,6.86375,1
2.14436,2.83884,0
7.20226,5.40063,1
1.80886,2.09507,0
6.01794,7.64583,1
1.64137,5.98222,0
6.51789,6.01437,1
7.38922,6.42749,1
2.63909,4.00391,0
6.18109,9.1204,1
3.04783,3.52423,0
5.14696,7.47013,1
2.01458,5.68035,0
3.51219,4.63863,0
3.73976,2.54413,0
3.69329,5.61296,0
2.20488,5.78604,0
1.89209,2.00691,0
8.05639,6.91951,1
5.81215,7.00131,1
3.36792,4.96907,0
2.27061,3.88187,0
5.23785,5.88035,1
6.28091,5.3939,1
5.92551,6.60418,1
1.56134,5.10075,0
3.41457,3.51629,0
4.02203,6.62747,1
2.47354,2.52021,0
5.87602,8.15185,1
5.86804,8.01667,1
5.404,10.0421,1
4.12864,4.16982,0
2.71352,5.22748,0
5.95046,6.43042,1
4.47189,7.50753,1
2.62508,2.78183,0
5.1731,4.8542,1
3.65967,2.14474,0
8.10592,5.04816,1
6.33018,6.3824,1
8.86704,6.87587,1
2.07405,5.55558,0
6.28193,7.10058,1
6.15564,7.47584,1
3.63105,2.74303,0
6.76216,3.82511,1
3.59798,3.35717,0
5.60959,5.23444,1
3.40204,4.75835,0
6.39019,3.88508,1
3.34958,4.36547,1
3.36625,1.53012,0
4.02837,6.66191,0
6.24545,5.15989,1
2.3634,2.43504,0
3.17557,3.28637,0
6.36308,8.91325,1
2.79081,1.13696,0
3.41096,2.26946,0
4.41386,4.31422,0
7.05012,7.08971,1
3.09038,2.57788,0
3.23564,6.17095,0
5.97411,4.98875,1
6.67258,7.38986,1
4.41979,6.47499,1
3.93599,2.68034,0
3.78757,6.24792,1
5.51819,6.02762,1
6.59672,8.28705,1
5.59816,7.80738,1
1.81525,2.66675,0
5.64325,8.25258,1
6.5665,6.36757,1
3.87778,2.81992,0
3.1909,4.0648,0
6.29791,8.42242,1
5.67264,4.00682,0
4.87489,4.40029,1
3.39995,5.55924,0
5.9209,7.03001,1
2.46714,3.62628,0
6.18499,8.40456,1
3.56416,2.40625,0
3.1581,5.82475,0
3.31691,4.10062,0
7.74442,7.54159,1
3.69051,0.863557,0
5.60551,8.13596,1
3.55284,4.58335,0
5.42199,7.20033,1
4.36304,5.74673,1
2.76748,4.85038,0
3.14941,1.07981,0
4.65845,5.43533,0
2.43873,5.77289,0
5.45268,6.99357,1
0.64797,2.1217,0
4.82384,8.72745,1
6.73821,9.63827,1
3.94545,4.97342,0
5.62995,8.54702,1
7.04797,6.35319,1
3.99184,3.73362,0
4.84582,6.71548,1
5.64148,9.3606,1
6.39495,8.43538,1
6.83776,5.03382,1
5.88557,5.2515,1
5.53086,9.44711,1
6.48305,4.91259,1
6.14025,7.85633,1
2.9841,2.87225,0
5.72297,5.83166,1
3.69134,5.40354,0
3.33118,4.79986,0
6.09581,8.16019,1
4.21784,2.2525,0
7.48934,10.0667,1
2.89483,5.0819,0
2.61763,6.27273,0
2.09137,4.60288,0
4.58208,3.33541,0
6.51654,6.4269,1
0.719401,5.4738,0
2.2513,7.10758,0
2.7091,2.59437,0
5.93513,7.6075,1
1.60599,4.51454,0
3.04099,3.87735,0
2.86541,5.01381,0
5.75528,9.23214,1
5.35095,7.95421,1
5.68546,6.06917,1
0.0928594,3.7857,0
6.14976,6.44472,1
5.98937,5.69934,1
1.92181,2.80432,0
4.38626,8.92339,1
5.29929,7.09313,1
5.42622,7.46266,1
2.90004,1.74781,0
2.82161,4.61678,0
7.41963,5.78413,1
1.12956,3.70021,0
3.3862,3.83769,0
2.77295,5.09289,0
2.12594,5.033,0
5.90021,8.58935,1
3.82241,4.46535,0
3.8712,6.64106,0
5.47045,5.86595,1
3.42799,3.12241,0
5.08403,6.20723,1
0.548594,3.68919,0
8.11438,4.45835,1
6.32016,8.55443,1
3.60026,2.4491,0
2.73427,3.37363,0
5.82474,6.0676,1
4.5957,6.50988,1
6.42665,7.66231,1
1.30502,2.86182,0
1.25636,4.24698,0
4.29853,3.50976,0
2.35458,4.16942,0
7.11291,7.75425,1
1.86425,2.95709,0
1.92561,5.41442,0
6.77118,6.93251,1
6.3177,6.39021,1
7.18706,5.7133,1
3.92526,1.58093,0
5.14516,5.28718,1
7.18209,6.61828,1
2.28693,3.37016,0
1.68248,6.14655,0
2.10326,6.68475,0
4.59631,7.09057,1
2.1414,4.32832,0
3.62293,3.14931,0
5.03737,7.30351,1
7.28613,5.70301,1
3.93389,4.91976,0
5.86159,5.50155,1
2.53143,3.36516,0
7.18009,9.95739,1
8.01857,7.93959,1
7.1847,5.44646,1
6.61012,3.80402,1
7.17105,8.37144,1
2.90833,4.32141,0
5.90524,9.32894,1
6.34049,5.42738,1
2.94885,4.40052,1
5.06622,8.91454,1
2.97046,3.15108,0
6.24882,6.09009,1
5.89264,6.52795,1
5.60963,5.55055,1
3.77083,4.38944,0
1.02492,3.85907,0
2.13905,3.34634,0
4.90661,5.53865,1
1.40767,5.077,0
6.63842,8.97268,1
6.1383,7.5453,1
6.36541,7.56249,1
5.97507,5.09918,1
4.10876,5.68593,0
7.19104,7.10387,1
6.50343,7.75227,1
2.97794,4.28243,0
5.66998,5.46817,1
6.52087,5.48278,1
3.05207,4.07863,0
2.7872,4.60795,0
5.62429,5.60641,1
4.83051,8.39471,1
4.7718,4.72437,1
5.80615,7.28611,1
3.9578,2.32035,0
5.43943,7.25646,1
6.09099,6.95469,1
2.36045,3.12364,0
2.22964,1.22002,0
2.85571,4.2911,0
7.89985,5.00198,1
2.97192,3.57255,0
0.784368,3.19268,0
6.13528,6.80878,1
6.44341,7.92828,1
6.23025,7.43122,1
2.52616,5.86133,0
2.56706,1.56386,0
3.24866,3.29769,0
5.46704,6.70454,1
4.28707,3.46752,1
2.10817,5.73404,0
4.87938,7.29604,1
2.76432,4.43117,0
5.48971,6.37478,1
2.68639,2.57032,0
5.51942,8.34657,1
2.4247,1.43024,0
1.90824,6.53672,0
3.29995,3.0812,0
3.29691,4.64684,0
2.37036,5.095,0
1.74319,4.55771,0
6.83328,7.42445,1
2.53035,4.93872,0
2.70276,4.81896,0
5.86333,6.79291,1
2.50141,3.95878,0
-0.0382747,3.26128,0
2.92194,3.2782,0
7.21064,4.58698,1
4.07779,1.74697,0
5.65751,6.6625,1
4.00517,3.15963,0
2.12578,6.54401,0
5.82659,10.8671,1
2.95993,5.69728,0
4.35974,6.10293,0
3.41606,1.99266,0
4.41098,4.56755,1
7.31364,5.12313,1
7.96503,7.34113,1
6.80791,5.22619,1
2.88744,6.66267,0
4.33664,3.69717,0
3.32488,3.20768,0
7.85799,8.38517,1
3.199,3.78065,0
4.70427,5.97328,1
4.77275,3.42844,0
4.26729,0.496682,0
2.15871,5.77574,0
3.69895,3.68778,0
3.59359,5.42206,0
6.33884,5.94815,1
3.42849,6.30947,0
3.73513,6.39078,0
7.35598,6.95612,1
5.29417,5.46119,1
4.84722,2.72837,0
6.72821,5.42158,1
6.58542,8.08309,1
7.05798,6.3182,1
5.48439,5.58685,1
8.08386,7.59849,1
7.6329,5.97512,1
1.73761,3.16388,0
4.75698,6.52018,1
2.58254,1.8177,0
5.90598,4.44254,1
3.20331,4.24691,0
6.0061,9.01888,1
5.17471,6.59742,1
4.64337,10.4271,1
4.933,5.79419,1
2.89352,5.57523,0
8.39644,4.82952,1
5.13986,5.98074,1
6.06831,4.55629,1
4.48051,7.96654,1
2.34298,3.04472,0
6.00425,6.10969,1
4.46764,4.98333,0
6.66022,6.82978,1
2.18182,2.3885,0
4.72985,7.63237,1
3.15065,3.5835,0
3.78064,3.90739,0
4.88187,5.41802,1
5.09092,2.10984,0
6.69888,8.14564,1
7.6169,6.41899,1
1.66224,5.35233,0
6.83931,6.31284,1
4.09617,4.65332,0
7.06642,6.81769,1
2.10256,2.62409,0
6.50491,6.38065,1
4.38226,6.5148,1
6.40198,5.7097,1
3.42161,5.83662,0
5.73506,5.1615,1
7.03427,8.13895,1
6.63788,11.0418,1
6.99085,7.50596,1
5.97238,6.85168,1
6.27934,6.61742,1
5.99919,7.81801,1
7.13505,7.19956,1
3.58272,1.46876,0
5.22186,5.1571,1
3.61818,2.63068,0
4.86529,4.69718,0
4.86611,5.37607,0
4.84092,8.12009,1
6.31927,5.22981,1
2.8262,3.75616,0
3.28126,4.43634,0
5.62422,8.46221,1
4.14553,2.89605,0
3.72596,6.12235,0
3.8647,6.39225,1
6.74818,10.1341,1
5.09975,8.08623,1
7.34955,6.00696,1
2.3122,2.41792,0
3.60904,3.38633,0
5.20033,6.36803,1
5.20222,6.47877,1
2.98797,4.11055,0
4.72202,6.87732,1
5.33366,6.52899,1
5.42138,8.06867,1
6.2031,9.45242,1
4.28037,5.60138,0
3.53473,6.45657,0
3.39223,4.99423,0
5.73083,4.19222,1
4.45347,6.28727,1
5.55641,5.28564,1
7.87855,8.43517,1
3.82896,5.88895,1
6.75805,6.52764,1
8.42275,7.58981,1
4.82793,9.41887,1
4.07259,5.49478,0
5.284,3.53763,0
5.29551,5.05879,1
3.20863,8.01432,1
1.99442,3.74603,0
4.72203,7.94473,1
3.95118,2.63495,0
6.28937,6.8474,1
4.32593,1.49949,0
5.65917,5.91581,1
3.16558,3.98525,0
4.91671,5.51986,1
2.78047,5.29119,0
4.44955,7.76409,1
6.31794,5.68821,1
1.93452,2.25728,0
1.40174,2.8633,0
2.4198,5.68545,0
2.00597,6.90514,0
4.8804,4.34074,0
7.18932,6.61109,1
5.03384,8.02876,1
6.39179,8.13102,1
2.11188,2.33234,0
2.32742,3.25624,0
2.31722,4.70963,0
2.89332,5.08089,0
3.57409,6.85574,1
2.54643,3.42032,0
7.00181,6.86937,1
2.9161,4.75152,0
6.75807,6.40707,1
3.84512,9.05974,1
5.4649,6.19752,1
3.16574,1.97896,0
4.96709,5.83608,1
5.79954,7.33454,1
7.03235,6.45352,1
2.84541,6.02234,0
3.24883,6.41756,0
4.61328,10.9489,1
3.87349,4.54107,1
6.55754,6.75892,1
3.74402,3.45434,0
1.24426,0.407124,0
4.31813,7.37473,1
6.08578,8.34382,1
3.18242,6.39551,0
3.66183,4.46896,0
6.66279,4.53236,1
7.85598,10.5701,1
3.24259,4.00015,0
4.25472,4.08168,0
4.13705,4.19018,1
5.40745,6.56189,1
1.92494,3.37734,0
5.33966,5.66105,1
1.71807,4.65006,0
3.17459,3.33991,0
6.2088,6.25796,1
5.96681,8.74571,1
2.3091,5.68263,0
5.04866,4.2517,1
6.56611,9.85702,1
2.6243,3.67549,0
2.78109,3.02335,0
5.47307,9.57397,1
4.42081,7.01514,1
3.62283,1.27249,0
5.57983,6.35346,1
6.63169,7.2805,1
5.63544,7.11053,1
2.46566,5.55195,0
2.09759,4.99411,0
5.72744,7.88319,1
6.14184,6.63477,1
5.81629,5.66121,1
5.22451,7.23344,1
7.31933,7.25972,1
2.3086,4.34002,0
4.9176,7.37299,0
6.67726,5.41595,1
5.14639,4.37347,1
1.08322,3.69327,0
7.23491,6.55249,1
5.65574,5.99581,1
3.81771,5.5624,1
2.73977,3.89208,0
3.47185,5.688,0
6.49865,8.16184,1
5.12231,4.43259,1
3.29616,2.3874,0
0.684415,3.58226,0
7.0552,7.17105,1
1.79919,4.44162,0
6.00119,8.62031,1
3.09544,6.35705,0
5.77161,5.35231,1
6.26331,7.00623,1
4.04589,5.20508,0
2.09837,5.71331,0
3.29846,4.10975,0
2.81348,4.56319,0
7.16493,7.47104,1
2.78395,5.4233,0
3.85485,2.12086,0
4.98561,8.32491,1
5.74494,8.72442,1
6.21012,4.82649,1
1.75688,0.286249,0
2.5626,6.30141,0
5.18888,6.34288,1
3.53865,2.78529,0
6.54768,6.97381,1
6.96096,6.3148,1
6.61016,9.63043,1
2.60787,5.55902,0
3.6996,2.84787,0
5.13662,6.3516,1
2.65703,3.70744,0
3.47993,2.761,0
1.17403,3.92735,0
3.06539,3.26272,0
1.72239,2.56135,0
4.00982,1.32498,0
4.55964,6.1091,1
7.30744,7.65971,1
5.19436,7.97559,1
2.23924,6.1745,0
2.40108,3.89127,0
1.79426,3.72059,0
4.69001,2.79458,0
3.70082,2.66807,0
3.02517,2.39909,0
5.15252,8.54466,1
3.60875,4.50925,0
2.98559,4.5496,0
5.92026,5.58948,1
4.93698,6.31536,1
6.32931,5.27743,1
2.37833,2.30874,0
3.91829,5.75289,1
5.30925,8.1361,1
4.75627,4.01564,0
7.14055,7.01559,1
4.43194,7.40679,1
2.77916,3.7397,0
1.43734,3.75023,0
7.5842,9.38953,1
3.49698,4.98593,0
3.2422,6.08839,0
3.98569,6.54144,1
7.01512,6.89355,1
6.17051,5.57865,1
7.66939,5.97381,1
2.10034,3.1777,0
2.44529,6.30522,0
4.52291,5.90518,1
2.14893,1.03501,0
1.51109,2.22675,0
5.35416,9.49345,1
5.49323,4.63743,1
6.23306,4.5466,1
1.92462,6.79279,0
3.09568,3.72446,0
1.21882,4.4725,0
4.67731,4.70783,0
6.08677,7.92865,1
5.41121,7.49802,1
5.62695,3.58998,0
3.31906,3.83889,0
4.86645,6.4123,1
4.90724,6.6305,1
6.68563,6.47882,1
2.26644,3.65533,0
4.82793,5.09452,0
4.31123,5.94465,1
2.32946,4.26851,0
5.82489,6.59199,1
5.60319,12.8093,1
3.10995,3.35056,0
2.85183,1.25563,0
3.12271,2.94153,0
2.24913,5.91567,0
1.70672,3.6804,0
5.63713,8.52253,1
3.52155,4.66556,0
6.74959,5.65606,1
3.2401,4.66027,0
6.46336,6.81968,1
6.97872,7.98889,1
4.88194,7.28587,1
3.87432,8.07161,1
5.57079,7.09604,1
5.75903,8.22504,1
4.02143,3.92973,0
4.92748,8.13719,1
6.25463,4.83661,1
6.31909,7.98746,1
2.16756,4.83706,0
2.95863,3.96074,0
6.12868,7.76945,1
8.09203,6.27262,1
6.13213,8.89966,1
2.81792,1.27187,0
4.71114,7.34528,1
4.38494,3.11723,0
3.9104,6.22136,0
6.01643,7.39601,1
7.37793,10.0336,1
3.91932,4.2489,0
4.13856,4.87098,0
3.29403,4.64485,0
3.52849,1.82417,0
6.05905,3.89422,1
3.38418,3.8088,0
2.29936,3.05774,0
6.71388,7.46167,1
1.47149,4.69406,0
3.24242,6.13093,0
2.73053,3.05064,0
2.20961,4.37634,0
2.75527,2.43392,0
5.68892,5.92912,1
6.70779,8.33296,1
2.85965,3.83561,0
3.17642,2.89712,0
3.33834,2.18799,0
6.05732,7.6538,1
8.12092,8.43596,1
5.25813,5.26522,1
4.24223,4.82648,0
7.44713,6.07877,1
6.11782,7.759,1
2.74075,4.8972,0
6.86435,6.21438,1
4.80866,6.05733,0
7.66793,6.14483,1
4.90173,4.74974,0
1.92239,2.72573,0
5.94095,7.95321,1
2.27707,5.36142,0
4.39632,3.66031,0
3.85344,6.47238,0
2.18365,3.40994,0
3.53267,4.46207,0
5.63333,6.43346,1
0.941249,4.52191,0
1.99033,3.28949,0
3.66426,4.19537,0
3.8239,4.76253,0
5.08763,8.73812,1
1.5196,4.12812,0
5.99597,7.77111,1
2.68143,4.4829,0
2.60394,1.35613,0
6.39074,8.3785,1
3.48655,4.07171,0
3.66346,3.17354,0
5.40874,5.62417,1
5.29551,8.15013,1
5.12311,7.34826,1
1.25152,4.25592,0
3.9623,2.9744,0
2.88869,3.71229,0
5.62938,7.86578,1
4.01455,4.17425,0
4.69058,8.18282,1
5.9913,7.26028,1
7.38506,6.90395,1
9.13621,6.69411,1
5.53865,6.22212,1
3.46657,4.4959,0
5.89051,6.47264,1
2.1633,4.46477,0
3.68769,3.75131,0
2.30839,6.29172,0
2.08125,1.712,0
2.73803,5.7861,0
7.45397,7.54654,1
3.96895,5.0713,0
7.72918,6.87683,1
5.15495,8.14703,1
4.87998,6.12378,1
5.44682,10.1269,1
3.65178,4.46098,0
6.38133,4.60986,1
2.95187,1.7255,0
5.05407,5.13696,0
2.97933,3.55701,0
1.90256,3.72138,0
5.65337,5.70329,1
3.08672,3.86796,0
7.0055,7.83592,1
2.4614,3.70273,0
2.86907,2.06383,0
4.6805,7.65197,1
6.77664,7.45183,1
5.67582,9.57434,1
3.73919,4.6282,0
2.58491,3.95955,0
4.4847,5.00056,0
2.8809,3.65502,0
1.23233,6.55182,0
3.0078,1.54671,0
3.05056,3.72401,0
2.24108,2.24095,0
4.15623,6.57502,1
6.28966,7.22546,1
4.90647,4.62233,0
4.22913,4.15328,0
3.20053,6.20741,0
6.53828,9.34571,1
5.62752,8.16295,1
2.78088,3.85824,0
1.7238,5.62921,0
6.78331,4.63416,1
3.08468,2.54335,0
5.21988,5.62829,1
3.87243,1.67172,0
