@relation artificial_E2i_3_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
2.41249,3.65507,0
5.48862,3.7686,0
5.63844,5.05467,1
5.59513,6.20665,0
6.04279,3.16509,0
2.76148,2.49818,0
5.90842,6.59914,0
4.18265,5.42728,1
3.20617,8.58306,0
5.13839,5.83557,1
3.6526,6.371,0
3.73603,6.20042,1
4.58574,7.08583,0
4.92965,5.19335,1
4.52075,8.7551,1
5.14872,9.64596,1
3.4519,7.66694,1
6.12518,8.0743,1
4.64173,5.00632,1
4.45672,6.6786,0
3.72722,3.37674,1
3.25217,6.86069,0
3.67802,1.48148,0
4.91638,6.27327,1
5.08435,5.25314,1
4.05609,3.58414,0
5.85942,2.93466,0
4.25463,6.41822,0
3.75885,3.85748,0
4.2924,6.99823,0
5.15732,5.89855,0
4.13759,7.89628,0
5.13554,6.53974,1
5.10305,6.45054,1
3.6928,5.40101,1
2.90353,4.59419,0
5.21137,8.32033,1
4.89124,6.23739,1
4.0842,2.08269,0
6.27965,8.27069,1
4.59637,7.14122,1
4.25602,6.28619,0
3.63026,3.62662,1
5.2735,4.09242,1
5.46714,6.49623,0
2.82634,5.13709,1
4.57931,3.99878,0
3.60376,3.90848,0
3.8758,7.75864,1
4.43684,6.41096,0
5.13143,7.09545,1
3.39575,8.97543,1
7.7838,5.86666,1
4.83126,6.73693,1
4.46545,6.50071,1
5.33228,5.58924,0
3.88643,2.30341,1
4.0271,3.85652,1
5.64426,5.55307,1
3.67381,7.82287,0
4.00994,6.7003,0
3.77452,3.84969,0
2.15237,5.82676,0
1.14817,5.86789,0
5.54033,5.82599,1
4.38468,6.45154,1
5.82968,6.80252,0
5.23525,5.93997,0
3.17336,6.40077,1
4.48377,5.68492,1
4.6521,3.08078,0
5.33665,4.33486,1
5.65795,3.98508,0
5.96634,4.96654,1
4.38884,3.59102,0
5.23059,5.82076,1
4.88524,7.00355,0
4.04882,5.19041,0
5.02881,5.43743,1
5.03489,5.4197,1
7.40748,6.89307,1
4.14641,8.45307,0
3.34284,5.56974,0
2.91498,6.02059,0
4.94683,4.68534,1
3.17947,6.81404,0
4.75049,4.87414,0
3.48704,6.60964,0
1.76102,4.64649,0
5.063,5.79956,1
5.71827,7.75961,1
5.85818,6.62595,1
5.03194,5.89411,1
4.28912,3.03056,0
5.36236,4.05111,1
5.29081,7.10082,0
4.78325,5.45031,0
4.18016,7.15,1
4.85463,4.21005,0
5.09533,5.73147,0
4.50893,3.44245,1
4.02156,4.64166,1
5.10575,5.77916,1
4.49171,6.79141,0
3.35913,6.74614,1
3.36478,6.02304,0
5.2041,7.14894,1
4.9006,6.75694,0
6.14557,6.4661,1
3.17936,3.66074,0
3.43396,3.41453,1
5.41778,5.35162,1
3.36253,7.53989,1
5.09775,6.3611,1
4.6897,6.04358,1
3.41148,3.6048,0
4.90392,5.31067,1
5.11696,1.68142,0
4.23939,5.457,0
3.84766,7.28696,1
4.88585,7.03692,0
4.14324,3.57598,0
5.23669,8.82722,1
3.58433,4.11756,0
5.07888,4.36103,0
4.59621,6.47633,0
5.28482,6.40329,0
4.53407,4.20682,1
5.07117,6.02599,0
3.63342,3.51409,0
2.60612,4.76571,0
4.33888,6.46218,1
5.37271,6.59075,0
3.09662,6.11781,0
4.23104,6.26773,1
5.59726,5.86461,1
4.44531,4.97399,0
5.65113,5.0254,1
3.28145,4.58186,0
3.55706,4.67878,0
4.16951,4.70443,0
3.42277,7.48949,1
4.18574,5.15519,1
5.70327,5.52624,0
5.23898,4.78724,0
5.29382,5.2753,0
3.76959,2.27868,0
3.27433,4.11484,0
6.43589,4.69202,0
3.94919,7.35424,0
3.27514,5.57173,0
6.45416,5.40386,1
2.06173,6.31839,0
5.73707,6.19242,1
6.53455,8.23423,1
4.16817,3.97931,0
4.38541,8.14406,1
3.92851,4.9916,0
4.09411,5.66387,1
5.34784,5.48616,1
4.13345,4.24886,0
3.20123,4.79132,0
5.45712,4.30728,1
5.71346,5.17529,0
6.0692,6.94891,1
4.34919,5.43503,1
4.45604,4.00157,0
5.09271,6.53108,1
4.63418,7.50771,1
3.39102,5.72809,0
4.11819,5.30113,1
2.36079,5.76257,0
4.23362,6.4554,0
3.4739,8.35303,0
6.22619,5.70103,1
4.0424,4.32361,0
5.42768,6.80886,1
4.42883,6.5294,1
4.99572,8.10198,1
3.10108,7.97388,0
3.79191,1.52963,0
5.5377,6.2344,1
5.41156,7.60487,1
3.95932,2.57283,0
4.63184,5.98192,1
3.69527,3.00635,0
1.68135,6.64334,0
5.04889,8.05809,0
4.78573,5.36693,1
3.84967,6.12437,0
5.91514,7.99905,1
4.33569,5.5161,1
3.73092,5.64945,0
6.14016,7.30507,1
5.48006,4.4907,0
4.7724,4.2859,0
4.14405,5.55638,0
5.83357,5.92843,1
4.72918,5.87602,0
5.34605,4.51379,0
4.57356,7.29626,1
4.82806,3.3381,0
5.43644,6.17728,1
5.54878,3.94795,0
4.65975,6.02594,1
6.32319,5.72995,1
2.20432,4.81422,0
4.06915,4.10731,0
5.89185,4.74623,0
5.27918,5.39498,1
5.65739,5.96153,1
4.44878,6.2198,1
4.62597,3.51403,0
3.54258,8.70144,1
3.8623,9.44045,0
3.39088,6.34381,1
4.15227,4.77477,0
6.35488,4.89104,1
5.37623,2.64741,0
6.42558,6.04243,1
5.3575,4.76803,0
3.93376,4.69368,0
4.32794,5.37701,0
4.6744,4.45988,0
4.99389,8.67981,1
4.62146,3.93634,0
2.75494,5.98925,1
3.86626,4.31189,0
4.67023,3.00277,0
3.97248,6.34176,1
5.80248,5.63771,1
4.91687,3.90868,0
3.47881,6.54267,0
3.9336,5.69476,1
4.63268,7.08397,1
3.94767,4.1679,0
6.38213,6.03322,1
4.74032,5.83031,1
5.51501,5.54048,1
5.03632,7.90608,1
3.72774,4.6416,0
3.6844,2.39336,0
6.4179,5.48762,1
5.23814,8.65138,1
2.16488,5.035,0
5.2141,5.03635,0
5.33574,8.90678,0
4.50979,5.99309,0
4.01451,5.18841,1
4.20685,5.21773,0
4.40209,5.87632,0
5.55332,6.93836,0
3.82577,7.30195,1
3.76154,3.52451,0
3.96318,6.11985,0
5.04704,6.44005,0
4.75854,7.25863,1
6.37445,6.34282,1
3.49377,5.22382,0
6.35282,6.14604,1
4.39108,5.29626,0
3.60418,1.90731,0
4.36671,4.49558,1
4.96317,5.08674,0
4.97494,6.869,0
3.05978,3.89893,0
3.32459,6.45357,0
2.82236,3.67261,0
3.66287,4.26373,0
6.34087,5.50319,1
2.85433,7.97942,1
5.53626,3.8844,0
4.28259,5.92484,1
3.69096,5.314,1
5.67174,6.94011,1
4.97662,8.11232,1
4.47796,6.40894,0
5.4657,7.81213,1
3.79553,5.84744,0
4.15201,2.89907,0
2.74003,8.48301,1
3.92172,3.37654,0
6.54975,8.36376,1
1.20197,5.19045,0
4.49074,5.08707,0
6.22989,8.36379,1
4.54984,3.50878,0
4.31916,6.64501,0
5.43957,6.82296,1
4.01284,6.10028,1
2.82138,5.71941,0
3.93442,5.4015,0
3.66274,6.42315,1
2.27543,3.5664,0
4.32924,6.95987,1
5.46179,5.22548,1
5.08445,6.59473,1
4.71727,3.75651,0
5.18711,5.85612,1
5.56278,4.29971,1
3.91622,5.63931,0
5.7539,6.34936,1
3.8135,5.92662,1
3.46154,7.39832,1
7.48671,5.49882,1
5.06824,4.33268,0
4.40744,5.94296,0
4.67598,4.20264,0
5.45899,5.85217,0
3.07403,4.23663,0
4.50852,3.7002,0
1.46218,2.27548,0
4.45966,4.27868,0
5.40644,4.62845,0
6.75608,5.66325,0
4.88743,6.79515,1
4.07549,3.58749,0
4.75792,6.17357,1
5.27894,7.44057,1
4.20837,5.75983,1
3.33103,3.47359,0
5.51145,5.7496,1
5.61321,5.18958,1
3.2565,5.17148,0
4.0649,5.29912,0
4.74922,4.89596,0
5.03436,3.96591,0
4.51689,2.89932,0
5.68516,7.80642,1
6.27959,5.84089,1
4.01445,5.20514,0
4.21012,4.29629,0
2.45926,4.89095,0
5.52862,3.83458,0
4.51627,3.94692,0
1.2073,5.07138,0
4.88005,6.48172,1
4.45443,7.95652,1
4.46034,4.46051,0
5.33413,5.89054,1
5.46713,6.37783,1
3.78078,6.54712,0
5.92505,4.44888,1
4.72771,5.52207,1
5.39796,7.15841,1
6.82015,5.61227,1
5.41517,5.12538,1
6.90748,5.31954,1
4.66687,1.98571,0
5.13915,4.41367,0
4.44316,6.69703,0
4.89527,3.91215,0
3.42646,4.51441,1
4.51598,7.59814,0
4.89363,5.10597,1
5.36306,5.96567,1
4.7701,6.21549,1
4.76027,7.46302,1
3.36847,5.56253,0
2.89438,5.19567,0
3.65625,6.06524,0
6.07222,5.46934,1
3.61844,7.33064,0
3.6774,6.17932,0
5.16154,4.79415,0
2.07206,3.09132,0
5.08049,6.23891,0
5.18221,9.40319,1
5.60971,6.81587,1
3.19641,7.65875,1
2.5739,5.61427,0
4.39802,6.44186,0
6.06796,6.78504,1
3.90427,6.3113,0
4.14141,4.48484,1
3.64722,5.05262,0
6.06535,4.92983,1
4.0835,3.61602,0
4.0205,4.98333,0
5.4497,6.41327,1
7.67999,7.20924,1
4.35267,5.53773,1
4.66063,5.25466,1
3.94326,3.41657,0
3.675,4.18956,0
4.87231,5.09155,0
5.62838,5.96204,1
3.98099,5.88241,1
4.27693,5.87818,1
4.68405,7.93315,1
5.03864,6.59095,1
3.41879,4.12575,0
4.12709,3.34207,0
4.26423,2.67493,0
5.242,5.602,1
4.7747,6.51581,1
4.96535,4.80731,1
3.95303,6.50132,0
5.23648,8.0286,1
4.89306,3.26138,0
3.73386,3.20488,0
6.552,6.81184,1
5.01893,3.42075,0
4.1619,3.83041,0
4.96748,5.92325,1
5.40928,4.21866,0
4.01994,6.03395,1
4.23885,4.23358,0
6.10219,3.9753,1
4.09497,5.58888,0
5.88092,6.30964,1
4.27304,5.11052,0
3.74366,5.3833,0
4.27107,3.86797,0
5.62426,2.92118,0
3.63373,6.00629,1
6.0875,4.50325,1
2.72021,5.32095,0
5.0531,4.9968,0
4.92605,5.91188,1
2.83422,6.34063,1
3.97053,3.39506,0
6.71455,5.61413,1
5.15952,4.2926,1
4.47494,4.62062,0
3.52006,3.84114,0
5.67455,6.91328,1
5.9617,3.97329,1
6.37485,7.78781,1
4.81718,5.43226,1
6.23388,6.96966,1
6.80959,6.79087,1
4.59325,2.74386,1
5.08444,6.76464,0
4.15234,3.33987,0
4.9172,7.45359,1
3.87034,8.46309,1
1.76789,7.73673,0
6.30285,5.48678,1
3.77116,2.41505,0
4.33064,7.07543,1
4.23016,5.6508,0
3.89969,7.66306,0
3.63295,6.07332,0
3.10292,4.85538,0
6.39788,7.39658,1
5.51599,3.5902,0
3.85583,7.25396,0
5.59817,9.02379,1
4.81254,4.77404,0
4.1069,7.51131,0
2.44784,6.05062,1
5.99766,3.89833,0
4.93028,4.48301,0
2.81967,4.77266,0
3.97975,4.64817,0
4.67183,3.01475,0
4.89317,4.75933,1
4.52865,3.9936,0
3.13092,6.33769,0
6.65627,5.45702,1
5.57941,5.13632,1
2.83216,3.84442,0
5.32433,5.68271,1
4.23193,3.95225,0
3.4355,4.91084,1
4.16825,6.28993,0
5.23071,7.027,1
4.87338,4.82028,0
3.27259,4.30969,0
4.96908,4.06121,0
4.60576,4.27522,0
3.67235,4.341,0
2.53278,2.78271,0
2.6885,4.70773,0
5.3251,4.67772,0
4.43833,6.04283,0
5.49453,3.14964,1
4.46579,4.07758,0
2.41551,4.37513,0
4.50224,6.22375,1
3.0029,4.15114,0
4.22354,5.44715,1
2.24284,3.68528,0
4.7589,3.62667,0
4.79188,6.85781,0
4.46497,4.35393,1
5.60052,5.11387,1
3.75917,7.42124,0
4.819,3.86755,1
5.69594,4.68945,0
4.15838,3.9212,0
3.31294,5.68311,1
3.32545,3.15874,0
5.50651,6.34242,1
6.99742,5.62767,1
4.57299,4.18171,0
4.72685,4.33491,0
3.94542,5.96386,1
4.45279,6.3567,0
3.65441,6.80528,1
4.6805,4.09529,0
4.36441,5.67578,0
3.46033,6.16451,1
5.81724,5.57585,1
5.51331,5.93697,1
6.34961,5.74215,1
5.13951,4.24582,1
3.75872,6.81153,0
4.01499,3.24568,0
4.4317,4.88483,0
5.6407,3.86073,1
4.08772,9.10771,0
6.57019,6.76028,1
3.76531,2.3618,0
4.22818,3.67777,0
6.31993,8.0171,1
3.29113,5.08198,0
2.96693,3.97678,0
5.08037,6.21552,1
4.37728,3.20502,1
5.49306,6.39935,1
4.36774,3.96994,1
3.22754,5.55981,0
3.82725,5.78959,1
5.04001,4.26539,1
5.11327,4.77862,1
5.71811,5.35284,1
3.51027,8.25391,1
2.57769,5.82468,0
2.71739,4.31055,0
3.47691,7.9066,0
6.2776,3.22429,0
5.318,5.00489,0
4.14174,5.61172,1
4.83649,3.68569,0
4.06361,5.86101,0
4.02679,4.88547,1
3.66397,6.11537,1
2.37044,6.18898,0
3.32486,5.40503,1
5.28764,5.94944,1
3.48514,6.01119,0
4.47697,4.33447,0
5.54597,5.7096,1
4.61762,6.27396,0
5.21004,5.09573,0
5.15832,3.84662,1
4.11001,5.47637,0
5.07139,6.063,0
5.30137,6.3123,1
3.27414,4.11916,0
4.09451,1.67076,0
6.63034,7.28424,0
4.31212,3.05312,0
4.17498,6.43971,0
3.86811,5.12567,0
3.7907,7.92789,1
4.98518,3.78379,0
3.54565,5.28367,1
3.39998,5.84108,1
4.50984,4.95304,0
4.44622,3.74584,0
1.60815,6.78014,0
3.41703,6.31486,0
5.53176,8.72381,1
3.42876,5.03635,1
3.66847,4.05391,0
5.44184,6.31009,1
5.37978,7.18961,1
3.39044,7.22981,0
5.13624,5.61352,1
7.67177,7.89686,1
3.17267,5.37097,0
3.958,5.33607,0
4.27184,6.41809,1
4.00653,2.51054,0
2.41947,4.05165,0
2.8042,3.26992,0
4.48858,5.0931,0
6.01484,6.35694,1
2.65182,5.26983,0
2.04541,5.32329,0
4.82423,5.88635,0
2.98422,6.64621,0
3.2065,3.98071,0
7.51159,5.042,1
4.00295,3.59801,0
3.87676,2.69694,0
2.83378,4.89754,0
4.93482,3.46718,0
5.06017,4.82192,1
4.88204,5.94796,1
6.21488,9.41426,1
4.63316,6.25106,1
6.04659,5.08003,1
4.68193,5.73201,1
6.22177,3.82248,0
4.42368,6.22873,0
3.93258,4.78941,0
5.08088,4.84586,0
4.09632,6.32076,0
4.59851,3.53711,0
4.22781,6.90196,1
3.16031,6.65669,1
6.39224,5.09055,0
3.03681,5.78248,0
2.3533,4.40748,0
2.90344,4.89554,0
5.01332,6.59477,0
3.95162,5.7845,0
3.55038,3.18059,0
6.91772,5.08513,1
3.81972,4.35105,0
2.90269,3.17145,0
5.6444,2.863,1
4.90959,5.58735,0
5.13019,6.99472,1
3.75638,3.61891,0
5.47257,6.35764,1
4.84261,6.03199,1
4.70495,5.41621,0
4.38722,6.12795,1
4.24315,5.42986,0
4.59119,4.39548,1
5.5927,5.52243,0
4.83032,6.37278,1
4.53094,3.04039,0
3.68467,6.7328,1
3.17896,6.41157,0
5.99568,3.62898,1
4.73737,2.77075,0
4.24751,7.65364,1
6.16674,4.11621,1
3.91087,5.76048,1
3.18991,6.27249,1
5.54598,5.00961,1
5.61655,5.93987,1
3.99161,5.95631,0
5.42161,4.77139,1
6.24621,4.70004,1
4.16149,8.60943,0
4.27161,3.91809,0
4.22978,9.34488,0
3.38589,4.74021,0
4.90417,7.17443,1
4.74342,4.94777,1
4.48721,6.97245,0
4.07129,6.40251,0
5.02873,2.58451,0
3.6497,5.03238,0
5.53931,7.9627,1
4.79993,3.93301,0
3.59652,3.29557,0
3.80208,5.55552,0
6.61695,6.46237,1
3.84846,3.43489,1
1.67992,6.56572,0
6.09973,7.02876,1
3.14007,3.88225,0
4.26201,5.00563,1
5.10319,6.99291,1
3.68436,8.06105,1
3.33816,4.87783,0
4.2594,5.67864,1
4.27278,5.59252,1
3.59359,6.6245,1
4.27336,7.48191,1
4.05624,5.28897,0
4.68884,7.65312,0
6.09187,6.39452,1
4.55127,5.63472,0
4.5038,5.21132,0
5.68484,7.24474,1
4.92366,3.61526,1
3.74077,7.37598,1
5.34017,6.20619,1
5.18931,5.40364,1
5.12995,4.77283,1
4.9896,7.69405,1
3.82048,4.3869,1
3.31186,2.23588,0
6.45317,4.07934,1
5.42701,4.52995,0
5.11988,6.03251,1
3.79651,5.42191,0
4.59329,5.83788,0
3.50399,2.3884,0
4.99336,5.02273,1
2.40182,3.52721,0
4.94577,4.53968,1
4.83734,4.74743,0
5.07561,4.61865,1
4.54148,4.09643,0
4.97393,5.24362,1
6.13082,9.8406,1
4.73064,7.11237,1
3.67384,3.99849,1
2.21385,6.50328,0
5.04928,4.40481,0
5.1807,5.39927,0
5.1308,8.03946,1
3.97334,6.82007,1
2.76003,3.94221,0
5.17688,4.80589,1
3.5702,9.38994,0
4.68791,3.12421,1
5.56468,6.07326,1
5.67182,5.2822,1
6.00636,6.53992,1
5.22862,7.10174,1
5.66866,3.1166,1
4.32072,5.66754,1
1.79357,3.36049,0
3.34092,7.65173,1
3.4303,5.60859,0
5.80333,3.16365,1
5.92502,4.41326,1
5.17082,5.63312,0
4.26249,5.36861,1
2.84525,6.3298,0
4.0175,8.98063,1
6.24813,3.96037,1
3.8614,6.10413,0
2.92451,3.61839,0
6.42211,7.34002,1
4.37473,5.32767,1
4.83789,6.14938,1
3.72759,5.77669,1
3.79638,4.41039,0
4.14013,4.85535,1
5.45957,5.16757,1
3.62943,3.78499,1
4.53973,4.2992,0
2.30484,4.69664,0
5.03357,4.05944,1
4.83783,5.7328,1
4.71105,3.60465,0
6.24216,6.33436,1
3.73423,3.67435,0
4.55138,4.96865,0
5.56701,6.50983,0
5.44017,5.1198,1
5.10611,6.09218,1
5.52128,6.70915,1
4.71129,8.78029,1
4.68725,4.07456,1
4.1302,6.07555,0
4.17189,7.54542,0
4.35828,2.74141,0
3.84717,7.83454,1
4.39231,3.87216,0
2.28979,5.69767,0
3.91989,5.06151,0
6.06426,6.09149,1
3.25568,5.53986,0
3.83159,6.40817,1
5.52182,5.67143,0
4.9969,4.53762,0
3.99851,2.32358,0
6.17969,5.73651,1
4.07607,5.83993,0
2.05833,4.83674,0
5.41249,2.20732,0
4.28936,5.28659,1
4.28235,5.19757,1
5.07861,5.58749,0
5.5076,4.88588,0
2.963,4.27343,0
5.3911,1.73119,0
5.69323,6.10328,1
3.97586,7.32754,1
5.54898,5.87628,1
5.14525,6.24449,1
4.14802,7.14683,0
6.09249,4.21189,1
6.2838,5.64981,1
6.88614,9.90569,1
4.33414,3.73049,0
4.36872,5.55252,0
5.80156,5.49959,1
3.96404,5.79095,0
2.14709,5.15809,0
5.24604,7.90913,1
4.96983,5.98113,1
5.38126,5.35817,0
4.50877,5.81603,0
6.01934,7.82513,1
4.39963,4.03302,1
5.15125,7.78276,1
3.27845,3.27874,0
4.09063,3.16012,0
2.76661,3.50409,0
3.5924,5.67028,0
5.06457,4.71557,1
4.08203,4.4434,0
3.59982,5.56999,0
4.84265,2.2974,0
3.38541,6.54561,0
3.52345,7.67175,0
4.65179,5.26871,0
5.21047,4.65109,1
5.78589,6.66579,1
3.58335,6.3882,1
3.22196,7.44669,0
6.43716,4.30241,1
5.90812,7.15987,1
5.16268,4.8397,1
2.98505,5.47039,0
4.19958,6.11609,0
4.5529,7.95568,1
5.05012,6.92583,1
5.38181,5.89393,1
5.5167,6.16116,1
4.8878,5.95078,0
3.71832,5.17872,1
4.68206,3.74938,0
4.50531,7.03613,1
4.22065,4.66756,0
4.86181,6.24339,1
4.92515,3.35542,0
3.33312,2.53276,0
3.18526,5.40119,0
3.25497,5.5365,0
4.70522,6.61939,0
4.51611,3.89636,0
4.8513,6.31732,0
4.64521,5.79145,1
4.8118,5.13248,1
4.62734,4.47906,0
4.49688,3.12401,0
4.24999,5.90793,0
5.35878,6.54333,1
5.43856,5.13807,1
3.3293,4.35642,0
5.04648,6.46373,0
3.25057,7.19067,0
5.36403,3.52696,0
4.11658,4.18561,1
3.71524,5.17972,0
2.83701,7.29582,0
4.26003,5.88044,0
5.53179,6.08335,0
2.83482,6.05735,0
2.91696,6.5391,1
5.47731,3.46758,1
5.55961,5.48028,1
5.86618,5.48728,1
4.32587,3.51427,0
4.83674,4.01037,0
4.09319,4.65842,0
3.79117,4.53086,1
5.06138,4.81972,0
4.20682,6.73994,0
4.52458,4.8424,0
4.37399,7.20316,1
3.41349,6.45763,1
3.80455,5.86482,0
4.54627,4.38579,0
4.13088,3.76672,1
5.35221,4.23141,1
6.48235,6.89459,1
5.20854,4.33691,0
4.3629,5.93887,1
6.40975,8.17225,1
4.66155,4.64214,0
3.45448,6.19458,1
2.00888,5.35924,0
4.93237,3.80911,0
5.32596,5.38457,0
3.62612,5.34326,0
6.11018,6.67455,1
4.95401,3.71341,1
6.32865,8.0032,1
5.1017,5.72136,1
4.32589,4.95709,1
4.47739,6.30358,1
4.43648,2.64625,0
3.17825,5.01451,0
4.11034,5.85772,1
4.38856,4.63,1
5.84607,7.59953,1
4.48769,8.07221,1
5.79284,6.21967,1
5.11357,4.67128,1
4.51794,5.30331,0
5.73881,5.29652,1
4.17053,5.54268,0
4.75848,5.47696,0
4.8719,6.42427,0
4.30407,5.8499,0
3.31813,6.20521,1
4.58055,4.25975,0
5.36329,8.06575,1
5.1611,5.69102,0
4.86065,5.21219,1
3.91463,4.35175,0
3.62306,6.66996,0
4.6607,5.72134,0
5.75017,6.36203,1
1.79612,3.98692,0
1.66205,5.02762,1
3.67249,6.77159,0
6.67748,7.24547,1
6.15027,4.1107,1
4.09169,5.41332,1
6.62043,5.26702,1
3.08319,6.15683,1
3.99281,3.68552,0
3.68609,8.8932,1
4.40216,4.05888,1
4.66264,5.32989,0
4.30351,6.63218,0
4.13489,5.80431,1
2.91749,3.36731,0
5.38137,4.78734,0
4.46676,6.11725,1
4.97972,5.80427,0
2.20253,4.57081,0
4.43844,4.1297,1
5.77961,3.98317,1
3.52323,7.27274,0
3.64172,5.0996,0
4.72378,7.32613,1
5.07228,8.47557,1
4.82545,6.04896,0
5.94478,5.7782,1
2.81045,3.10525,1
3.86998,7.6086,1
3.76809,4.65631,1
3.57448,5.10805,1
5.14624,2.00631,0
5.20848,6.13371,1
4.2397,4.94212,0
3.54731,6.21014,0
2.89207,5.04993,0
4.79828,7.46827,1
4.96708,4.38915,1
3.01259,5.41135,0
4.86712,7.39003,1
5.10313,7.56024,1
4.66731,5.33511,0
5.86476,4.05545,1
5.4301,6.30399,1
6.91726,4.20742,1
5.48763,8.6245,1
3.78535,6.67652,0
6.16066,7.51944,1
3.03498,6.06328,1
4.98897,6.86036,1
4.73297,5.10404,0
3.3585,4.43552,0
3.83781,4.49259,1
3.77229,5.06866,0
4.25345,4.78339,1
4.59268,6.03242,1
3.81319,6.36068,0
3.3977,6.26074,0
5.94159,6.02785,1
4.18878,6.69873,1
2.42166,3.19572,0
3.98499,6.14418,1
4.38836,6.01402,0
3.40107,3.29603,0
3.46521,0.966335,1
4.33022,6.02748,0
3.45516,5.64,1
3.98546,5.76936,1
5.75007,2.38483,0
3.87241,4.73526,0
2.63572,6.10004,0
4.44261,5.48265,1
4.83348,5.96812,1
4.87037,8.48715,1
5.91895,3.04083,1
3.86969,6.96622,1
5.13908,7.8565,1
4.16322,5.70995,1
3.23009,3.00722,0
6.03916,4.49748,0
4.43271,5.95098,0
4.87449,5.74879,1
6.31453,6.86556,1
3.97344,3.75094,0
5.17841,7.12484,0
6.16139,3.4514,1
3.62941,6.04474,0
5.22709,7.02049,1
4.98852,2.91672,1
4.31072,8.32171,1
4.55288,5.21773,0
4.15499,7.27934,1
3.50419,3.20973,1
6.05642,7.69854,1
4.10647,5.18287,1
6.21017,7.12388,1
3.98471,6.46818,1
2.38194,3.91379,0
4.50633,6.69923,0
5.30417,8.37257,1
3.61252,6.58001,1
5.09306,4.17074,0
2.24789,8.13163,0
5.5653,6.24346,1
5.92709,6.64564,0
2.46684,5.54905,1
5.45712,4.63579,1
7.60284,5.9137,1
4.20066,3.65789,0
4.32058,6.66845,0
4.60937,3.99864,0
5.45619,7.06789,1
5.45412,4.53751,0
4.94694,6.03338,1
4.4353,3.52288,1
4.35238,4.88263,0
5.68168,9.43516,1
3.07593,3.10231,1
4.08712,6.72494,1
1.36378,5.64927,0
3.76725,6.48859,0
5.78464,6.43203,1
2.8769,4.07629,0
3.09652,4.52272,0
6.02455,5.3158,0
2.97243,3.67129,0
2.99138,3.69076,0
5.37577,4.22252,0
4.83704,5.95035,1
4.52245,4.7064,1
4.29321,3.27605,0
6.85657,6.22207,1
4.4664,6.41633,1
5.51802,7.2276,1
4.25379,4.7783,0
5.32834,4.03812,1
5.20718,5.89573,1
5.17159,6.54867,0
5.1044,5.27178,1
3.39234,4.80979,0
5.16085,4.88243,1
4.16593,6.85729,1
5.37861,5.15308,0
5.4423,3.48042,1
4.10361,2.17361,0
5.59556,5.95227,1
3.71105,5.09552,1
5.50298,7.50518,1
3.43009,5.52005,0
3.0429,4.29682,1
5.85447,6.63993,1
4.88858,5.05445,0
5.01123,5.77534,1
1.74557,3.86085,0
6.06499,7.61432,1
5.00926,8.26661,1
4.00296,5.42207,1
7.0358,6.67471,1
4.42716,4.38809,0
5.20863,2.63073,0
5.61043,5.52181,1
3.18395,3.94356,0
4.97963,4.26388,0
4.46506,6.87991,1
3.00174,7.50898,0
4.46736,7.56255,0
4.58582,4.2354,1
4.17276,2.9054,0
4.02578,5.41592,0
3.92647,2.28944,0
4.9748,4.63603,0
4.02175,5.3288,0
5.39922,6.02781,1
3.7902,3.59701,0
5.33791,6.46516,0
4.83822,3.60477,1
4.10596,6.05279,1
3.06759,6.47406,0
4.16328,6.90941,0
5.48511,6.20639,1
5.03616,7.13142,1
3.043,5.51885,0
5.39965,9.16863,1
6.00847,4.825,1
6.55328,6.16216,1
4.84461,4.74331,1
3.63627,5.20642,0
4.24737,5.75898,0
5.35979,5.23583,0
4.08878,4.06954,0
7.33543,5.58662,1
5.33964,5.30546,1
5.60258,6.52117,1
4.26986,4.54867,1
5.20767,4.80622,1
4.43252,5.18592,0
6.54887,5.31009,1
5.95998,7.90505,1
4.51299,6.76186,0
5.7532,3.79719,1
6.04585,7.00505,1
2.673,2.93408,0
2.16663,5.60777,0
3.69203,1.78855,0
5.706,4.76792,1
2.27066,7.14787,0
3.93724,5.82385,0
3.96827,3.86884,0
3.19829,6.81398,0
4.61573,4.84113,0
4.93128,5.97911,1
5.10097,7.46375,0
3.39002,6.39729,1
4.12117,5.94479,0
5.30984,5.56779,1
1.73347,6.51306,0
5.16952,6.46759,1
4.68832,4.25585,0
4.70687,7.51719,1
5.07842,6.35224,1
3.27465,2.57638,0
3.74888,6.68464,1
4.23173,4.77211,1
5.30474,5.1786,0
3.62975,5.44495,0
5.46192,5.85332,1
5.49007,4.31814,0
4.65321,6.7196,0
5.75458,6.89444,0
4.92285,5.82858,1
6.6473,5.44806,1
3.31779,3.01743,0
4.32787,6.465,1
5.41579,5.57272,1
5.81776,7.63358,1
5.9188,5.68576,0
5.13478,7.15487,1
2.94106,5.67401,0
5.28912,5.16186,0
5.38279,3.73958,1
3.01444,5.31338,0
2.76453,4.9701,0
4.28669,6.31458,1
6.29966,7.3608,1
4.73855,4.10538,1
6.02777,7.7191,1
3.56162,5.27032,0
3.29988,3.09384,0
4.66633,4.37007,1
5.75789,5.50727,0
5.06794,4.7372,0
4.68075,6.0374,0
5.10766,3.77267,0
2.61508,3.34959,0
4.51735,4.70241,1
6.43742,6.27294,1
4.87483,6.98037,1
3.2246,4.27683,0
3.51724,6.83797,0
6.28568,6.05475,1
4.91694,6.68645,1
7.16467,7.5313,1
3.8641,2.52797,0
5.64371,5.11841,1
